geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000164040,38.91308359103811,-0.15703484465837297,0.17289830273685688,-0.9082497755768756,0.36374627125907155,0.9285388394151234,PGRMC2
ENSG00000164045,36.26458125962351,0.392386547526068,0.1887850291945728,2.0784833903415705,0.0376648591591456,0.704170654120348,CDC25A
ENSG00000164048,13.347558560714909,0.07870256784322689,0.314308675924168,0.2503989672312295,0.8022788282128545,0.9858799764759855,ZNF589
ENSG00000164051,69.05742670290252,0.038666711359948744,0.144315308384755,0.26793215350973376,0.7887515433201782,0.9853894738416863,CCDC51
ENSG00000164053,24.605064250286585,0.15494353556819865,0.19566702706649045,0.7918735102749153,0.4284344341114751,0.938655620448786,ATRIP
ENSG00000164054,473.83285858593155,-0.04185384827650619,0.0579732811866322,-0.7219506541602667,0.470324816641458,0.9493934811199216,SHISA5
ENSG00000164062,215.38758937164735,-0.01051375415230251,0.08185541345466099,-0.12844299122777003,0.8977984108133951,0.9941943224821755,APEH
ENSG00000164068,79.65678418672884,-0.1604022618830679,0.13056842749679118,-1.2284919483081767,0.21926235009115902,0.8733573260890906,RNF123
ENSG00000164070,45.09372817320165,-0.014243836838980832,0.16868855279288364,-0.08443866879615394,0.9327076637962618,0.9977454856957904,HSPA4L
ENSG00000164073,33.93507523448121,0.09753583836435496,0.18730136630987732,0.5207428022868161,0.6025459530447602,0.96599914157621,MFSD8
ENSG00000164074,15.344971940993846,0.1191759904868279,0.28578784917397493,0.41700859862057627,0.6766721183243622,0.9782583516579252,ABHD18
ENSG00000164077,22.582903189326746,-0.17743674366885728,0.2679685988474895,-0.6621549854423162,0.507871899746025,0.9532881501770177,MON1A
ENSG00000164080,61.22206206023507,0.020608647071696812,0.15082036707604796,0.1366436607418237,0.8913124638755532,0.9934079337247703,RAD54L2
ENSG00000164081,71.52925056867878,-0.188087299782921,0.15121525405927894,-1.2438381362583142,0.21355914151439426,0.8694302656190052,TEX264
ENSG00000164087,90.94868721851319,-0.12373438216878758,0.1316158203983629,-0.9401178505310342,0.3471571134691205,0.9217424209093718,POC1A
ENSG00000164088,18.76193831092576,-0.045768451279135716,0.2708501118039811,-0.1689807361506985,0.8658117938155726,0.9906518944359283,PPM1M
ENSG00000164091,94.51624721271588,0.15970149043428,0.10532919209943198,1.5162130008888697,0.12946550169954169,0.8369025161636705,WDR82
ENSG00000164093,20.135582701174595,-0.32865243689322776,0.23718432626715802,-1.3856414631843865,0.16585641070652302,0.8559618685233293,PITX2
ENSG00000164096,79.97453359924519,0.1705941792821763,0.12375199746231814,1.3785165716951064,0.1680438549794534,0.8559618685233293,C4orf3
ENSG00000164104,414.56888597375155,0.1487703517577576,0.06380157159670397,2.331766256451325,0.019712991091648216,0.6604233414031403,HMGB2
ENSG00000164105,37.711332526396056,0.0874048781443456,0.20611463432948204,0.4240595454499635,0.6715223877421179,0.9767444240499089,SAP30
ENSG00000164109,226.11681231981643,-0.011233830568971244,0.11596546693532195,-0.09687220571652379,0.9228278815967885,0.997311446607919,MAD2L1
ENSG00000164111,1919.513821297262,0.03151056489204094,0.039999660917248776,0.7877708002882808,0.43083078374332606,0.938655620448786,ANXA5
ENSG00000164117,27.07602324011779,-0.23225379821859915,0.21692591244169496,-1.070659542718411,0.28432254017903336,0.9025768023888956,FBXO8
ENSG00000164118,20.1884751359542,-0.16671624966461682,0.25317820429055,-0.6584936887904121,0.5102209511256277,0.953681941734089,CEP44
ENSG00000164134,182.37915506999306,-0.01587752429867842,0.10842212852422477,-0.14644173209651482,0.8835726849413518,0.9928555157605782,NAA15
ENSG00000164136,14.855674455573585,-1.0399358863961434,0.30398460321022763,-3.421014996858086,0.0006238789190299736,0.2802201418421997,IL15
ENSG00000164144,58.5535545026731,0.16858922975660792,0.1792327658822983,0.9406161252196489,0.3469016153319402,0.9216984244610735,ARFIP1
ENSG00000164151,50.65179723807554,0.12826423039153736,0.1523869533227768,0.841700864770594,0.3999554140880687,0.9331638117947012,ICE1
ENSG00000164161,49.013025925299004,0.4995570285709502,0.1652798428580492,3.022492155924878,0.002507025801712588,0.46352767443012205,HHIP
ENSG00000164162,24.876401577362834,0.30678261571817833,0.21155654843153449,1.450121104700579,0.14702475079036287,0.8443534476749373,ANAPC10
ENSG00000164163,257.759950279646,-0.005771581917427097,0.09223032039483174,-0.06257792331978623,0.9501026095936085,0.9992850778232113,ABCE1
ENSG00000164164,88.92875582123172,-0.13654904984901894,0.12193218955409292,-1.1198769606974173,0.262766197456591,0.895788226412257,OTUD4
ENSG00000164167,30.9413290356651,0.4801107742551585,0.21703423938711072,2.2121430038456475,0.026956785551612746,0.6708165638672571,LSM6
ENSG00000164168,94.46108886412772,-0.17034825847779134,0.14291715820723444,-1.1919370677017025,0.23328592232006307,0.8834225791400653,TMEM184C
ENSG00000164169,24.797744717329874,-0.08254983608290366,0.2453949151554615,-0.3363958704303512,0.7365723631460416,0.9836234916892812,PRMT9
ENSG00000164172,134.3829758007102,-0.0862584061287958,0.11387357360877322,-0.7574927473967512,0.44875470933773687,0.9415613171085009,MOCS2
ENSG00000164176,64.62213994494562,0.09591719035289349,0.13775443742260254,0.6962911115424841,0.4862465384713788,0.9507380714683736,EDIL3
ENSG00000164180,30.43774675358679,0.3102974339852727,0.2038680411350861,1.5220504021013517,0.12799645212933716,0.8369025161636705,TMEM161B
ENSG00000164182,44.59351221799181,-0.15618190262862072,0.18784734479707788,-0.8314299187850446,0.4057308031945379,0.9334160060553138,NDUFAF2
ENSG00000164187,15.463040131826643,0.18166128165125278,0.31353889474832025,0.5793899407506475,0.5623260900506766,0.9597034128319076,LMBRD2
ENSG00000164190,47.22940116839395,-0.09792110627678892,0.1734865091525753,-0.5644306681545522,0.5724610722434955,0.9613728660953346,NIPBL
ENSG00000164209,107.29038016499007,0.11663193267333129,0.13051998483296412,0.8935944393695235,0.37153892261196286,0.9292243722245148,SLC25A46
ENSG00000164211,64.51081646960365,-0.14345400250408175,0.12930567206071214,-1.109417709354054,0.26725002612283877,0.8963245598778525,STARD4
ENSG00000164219,14.255520613558051,-0.027727740015612363,0.32290813462562146,-0.08586881853490562,0.9315706991346319,0.9975607814481025,PGGT1B
ENSG00000164220,16.657780796891533,0.3978026272439105,0.28519237692687727,1.394857154074305,0.16305891971519326,0.8559618685233293,F2RL2
ENSG00000164221,21.69178786833442,-0.13779002874905263,0.24497333376359556,-0.5624695007907389,0.5737961778955797,0.961660758476213,CCDC112
ENSG00000164236,13.122882567247782,0.3272683101924912,0.3161985180898553,1.0350089942530665,0.3006647108074153,0.9107139472878159,ANKRD33B
ENSG00000164244,192.03964096414137,0.1721722420619502,0.0846309356106985,2.034388971592384,0.04191239291875569,0.7182068065005881,PRRC1
ENSG00000164251,51.352497120340146,0.14598828916418102,0.15382020181224493,0.9490839788545873,0.34257790206704286,0.9208894378088608,F2RL1
ENSG00000164252,12.592420948866016,-0.5267792027376847,0.3734886966572505,-1.4104287692034454,0.15841311548603865,0.8540098089436854,AGGF1
ENSG00000164253,53.306029795447614,-0.22000530701697366,0.1616237187942053,-1.361219186505078,0.1734444326099761,0.8597372797483257,WDR41
ENSG00000164258,97.84077829460047,0.14688591282701408,0.11761245972206277,1.2488975502606543,0.2117025477412946,0.8692673438545421,NDUFS4
ENSG00000164284,62.30614978648312,0.13954483108635707,0.15886864081003133,0.8783661166536895,0.3797450660501728,0.9310875213565065,GRPEL2
ENSG00000164291,35.916234796778305,0.19141491828567078,0.23412723502766492,0.8175679273838126,0.4136039474729931,0.9356841561678969,ARSK
ENSG00000164292,159.8219716659096,0.24215015436850873,0.09361423625539661,2.586680873065921,0.00969052957783036,0.5544416937106614,RHOBTB3
ENSG00000164294,152.66933780713356,0.03791346026615824,0.10274492943628444,0.36900565774070276,0.7121235076561487,0.9808390962456818,GPX8
ENSG00000164296,26.909045057952316,-0.25032833315409037,0.24564194519107307,-1.0190781259258144,0.30816587790295713,0.9109470298634019,TIGD6
ENSG00000164305,126.01216167390557,0.12769901232505648,0.09934633228336458,1.2853923178645572,0.1986552243492743,0.8637982161760961,CASP3
ENSG00000164306,29.067767367392612,0.19429812236460578,0.22370661290437818,0.8685399141403887,0.38509883158695,0.9315421514941256,PRIMPOL
ENSG00000164307,91.96713483079111,-0.3275010850941972,0.11921015656777273,-2.7472582414402584,0.006009579572140374,0.5260077135245739,ERAP1
ENSG00000164308,244.12608753987894,-0.20479064569164715,0.07034957543379394,-2.911043093421023,0.003602243313997342,0.4741643253689954,ERAP2
ENSG00000164323,44.962756289335736,-0.1994348134855175,0.2001151475324247,-0.9966002871082161,0.3189585665498742,0.9138500686535755,CFAP97
ENSG00000164327,34.26940189120471,0.2957927266868671,0.1966606446460062,1.5040768691636348,0.13256157533492716,0.8374026078182445,RICTOR
ENSG00000164329,70.46412757202606,-0.1746016233583919,0.1262705525564742,-1.3827580526370291,0.16673906496450064,0.8559618685233293,TENT2
ENSG00000164331,29.556774766511438,0.02028898628534985,0.2044165203978623,0.09925316332486611,0.9209372649734839,0.997311446607919,ANKRA2
ENSG00000164332,86.53851332279233,0.06262510572172102,0.12387780902154627,0.5055393392599358,0.6131800752363539,0.9675128588080316,UBLCP1
ENSG00000164338,110.38714457171216,0.008809751847285892,0.10155696536167307,0.08674689929845654,0.9308726966464832,0.9974462398249911,UTP15
ENSG00000164342,14.650831305797878,-0.0484288673093742,0.2599198255386846,-0.1863223292375071,0.852191997857731,0.9899992567230318,TLR3
ENSG00000164346,114.42504847753702,0.2705015859807686,0.13225666798130944,2.045277490424876,0.040827508588832565,0.712519342120853,NSA2
ENSG00000164347,176.5192489250526,0.057524174980398544,0.08072438634553887,0.7125997184316477,0.4760934860466418,0.9493934811199216,GFM2
ENSG00000164366,48.173613553579706,-0.10664133911302334,0.14740734022474,-0.7234466000840661,0.46940555024143515,0.9493934811199216,CCDC127
ENSG00000164402,27.858888589721637,0.07514467791479316,0.21712272530688753,0.3460931038360057,0.7292727459027124,0.983128542757306,SEPTIN8
ENSG00000164403,28.252156891547276,0.1378198319064779,0.2173049246810605,0.6342232331308494,0.5259351473436997,0.9559533288634801,SHROOM1
ENSG00000164404,143.45461091041494,0.078738421822958,0.09738105185583971,0.8085599849498466,0.41876828939736155,0.9362488046718096,GDF9
ENSG00000164405,386.03221287011166,-0.09249310556238159,0.06283538213739975,-1.471990818168821,0.14102335705882152,0.8420024876113533,UQCRQ
ENSG00000164430,22.77307718768434,0.26246634469290736,0.268958075118908,0.9758634113397391,0.32913215587509836,0.9149230678299966,CGAS
ENSG00000164442,10.739696194023946,-0.1250826769582258,0.35265230343367066,-0.3546912234524855,0.7228209266794443,0.9824177235167993,CITED2
ENSG00000164463,29.36402573584295,-0.10057374635448299,0.18419364535000682,-0.5460218031049423,0.5850509500002314,0.9643573054302513,CREBRF
ENSG00000164465,41.49936252916828,-0.1501256824394455,0.17399510898298953,-0.8628155315223395,0.3882388983106282,0.9319900405797854,DCBLD1
ENSG00000164466,274.78535170451795,0.017436886520189692,0.0711524752322878,0.24506366733222407,0.8064071345209766,0.9858799764759855,SFXN1
ENSG00000164494,13.146143987343446,0.17934221558929236,0.3456274605128521,0.5188887923522604,0.6038382938307607,0.9660662522389002,PDSS2
ENSG00000164506,15.703870276009638,0.13448706613211314,0.2729289004787823,0.4927549478863938,0.6221857472399653,0.9696576887397099,STXBP5
ENSG00000164535,24.190441802336178,0.21729745549251914,0.23848649635277822,0.9111520308935419,0.3622152747288784,0.9277146322137598,DAGLB
ENSG00000164542,17.375201234792065,0.010230845345894827,0.25895361430340236,0.0395084091543433,0.9684850492171206,0.999735875559425,KIAA0895
ENSG00000164543,110.15331635464518,0.13007212272415505,0.11483082768139141,1.1327282520774997,0.257328389570153,0.8933613006469242,STK17A
ENSG00000164548,38.16858064670271,0.0702176254904816,0.16370971824728478,0.4289154378997669,0.6679847650030983,0.9759530185123176,TRA2A
ENSG00000164574,51.18046816538077,-0.12036647836135461,0.1601503095218377,-0.7515844254109402,0.45230101231117614,0.9428591913393166,GALNT10
ENSG00000164576,36.45999933166827,0.1951167569280281,0.19371331235822917,1.0072449567492996,0.3138170737822257,0.9135409725567097,SAP30L
ENSG00000164587,876.4526294559355,0.08786250662183276,0.04860324320933577,1.8077498705879782,0.07064543899211813,0.7617534341605757,RPS14
ENSG00000164597,111.92692108455303,0.11738780579969318,0.12143909552465733,0.9666393288960098,0.3337243666358918,0.9172752173108997,COG5
ENSG00000164603,20.001842582860515,0.0017209076613641967,0.25525617909982923,0.0067418844371683545,0.9946207952470679,0.999735875559425,BMT2
ENSG00000164609,147.6458742194539,0.20353438315198313,0.09645138676648453,2.110227649134314,0.03483875206330552,0.6974491521710454,SLU7
ENSG00000164610,14.370025405233713,0.13752619362956778,0.288755804850577,0.4762716153904983,0.633880884571157,0.9716711524355568,RP9
ENSG00000164611,348.11223789559955,-0.018322561224194425,0.06687385302973761,-0.2739869230511768,0.7840946711637176,0.9853894738416863,PTTG1
ENSG00000164615,59.785034856635946,0.21162216058949157,0.14320994382940655,1.4777057718951312,0.13948654880958788,0.8420024876113533,CAMLG
ENSG00000164619,27.02551005950765,0.6089756041336721,0.21841035138835208,2.7882176841099535,0.005299891824781503,0.5127658471936595,BMPER
ENSG00000164620,38.14357526694652,0.2482934905245476,0.20524314049377892,1.209752929755397,0.22637371293045572,0.8785115199846685,RELL2
ENSG00000164631,49.48653035271885,-0.08840910762072882,0.16132669248734235,-0.5480128939460243,0.5836830493510403,0.9643573054302513,ZNF12
ENSG00000164649,67.85449582247142,0.11121693828307622,0.13743958166009138,0.8092060303132494,0.4183966468475844,0.9362488046718096,CDCA7L
ENSG00000164654,27.334568230484035,-0.12891270884887068,0.28190597113843247,-0.45728974213734175,0.6474628017519579,0.9732301302834249,MIOS
ENSG00000164687,34.43347808795361,0.0064744494412872266,0.19032970386278117,0.034017020516960414,0.9728635781457539,0.999735875559425,FABP5
ENSG00000164692,150.6362975848497,0.010085534848893152,0.09147421861175227,0.11025549058472525,0.9122067553531314,0.9963049318004135,COL1A2
ENSG00000164713,43.460100361735,0.030871016295462243,0.15661427360496497,0.19711496011742555,0.843737576616644,0.9894106483072199,BRI3
ENSG00000164715,24.10050879434735,0.437662956866541,0.23722120017907122,1.8449571814667587,0.06504376755511504,0.7593481700620407,LMTK2
ENSG00000164733,1907.20084284437,0.06858654058471611,0.03526506265632175,1.9448863951591773,0.05178865280912562,0.729158500863843,CTSB
ENSG00000164741,596.6533180766957,0.023226750731166472,0.06396363011484567,0.36312433627458623,0.7165120059050034,0.9814702211255747,DLC1
ENSG00000164751,46.64506318253686,0.03467287629352624,0.16529770410463565,0.20976018076801506,0.8338548527613924,0.988671668620838,PEX2
ENSG00000164754,159.03302763403389,0.0383782438080699,0.0994065357357228,0.386073647210686,0.6994421261693992,0.9802017354834479,RAD21
ENSG00000164758,30.0148776433816,0.2497912408396295,0.19897576942468878,1.2553852238484449,0.20933895071574748,0.8679223653957241,MED30
ENSG00000164776,18.02374420889921,0.3525703250980287,0.23248483838052333,1.5165304006661868,0.12938528921327552,0.8369025161636705,PHKG1
ENSG00000164808,64.50822009598434,-0.2676786130240466,0.15295278138795132,-1.750073523312422,0.08010562775525444,0.7715817463468864,SPIDR
ENSG00000164815,79.47390093780061,0.06428850661446787,0.12305569200544886,0.5224342374314649,0.6013680230748809,0.9659591883802895,ORC5
ENSG00000164818,20.069414980477514,0.18113454569389,0.27095770635250815,0.6684974866824388,0.5038160856902735,0.9532881501770177,DNAAF5
ENSG00000164823,52.14463694175661,0.1437613007202981,0.1691897199895455,0.8497047026804073,0.39548928323260535,0.9325474259099291,OSGIN2
ENSG00000164828,77.93564656617632,0.0949007717856198,0.12024819722805591,0.7892074390573721,0.42999077479472436,0.938655620448786,SUN1
ENSG00000164830,56.23650542708063,0.30908918031930693,0.163190684006857,1.8940369188373494,0.058220109661964205,0.7409566350618447,OXR1
ENSG00000164880,53.885329336963494,-0.31461379346924295,0.16674532563663413,-1.8867922819907939,0.05918826962400344,0.7412912119827858,INTS1
ENSG00000164885,90.37481503682477,-0.026672085118980417,0.110784994047738,-0.24075539605559965,0.809744701616514,0.9865117307323609,CDK5
ENSG00000164889,158.67266977199486,-0.026887688715871882,0.10979968522112495,-0.24487946993402504,0.8065497584230501,0.9858799764759855,SLC4A2
ENSG00000164896,149.28117659478522,0.11909284889598815,0.09979923092699547,1.1933243151252961,0.23274238330427,0.8827659996082845,FASTK
ENSG00000164897,29.85628424845652,-0.17779252942628043,0.20460359846732867,-0.8689609115289854,0.38486851112857945,0.9315421514941256,TMUB1
ENSG00000164902,170.82936219787678,-0.048888782033039806,0.08701976016146011,-0.5618124198725613,0.5742438291948236,0.9617833176458858,PHAX
ENSG00000164904,184.19025391240748,0.14622195114497896,0.08068303764574326,1.8123010165655737,0.0699396975775829,0.7617534341605757,ALDH7A1
ENSG00000164916,15.879347830701077,-0.34195339480939263,0.26341462426369067,-1.298156454924389,0.1942335780161707,0.8637982161760961,FOXK1
ENSG00000164919,198.87067778536118,0.17370748103022476,0.08176361717489782,2.1245082719206625,0.03362766509958304,0.6915144432767268,COX6C
ENSG00000164920,32.81608988848978,-0.08875944162718688,0.18492535479140917,-0.47997442928961875,0.6312455755826638,0.9710874349674764,OSR2
ENSG00000164924,1625.2038993999618,0.0670123630318981,0.06928489626136716,0.9672001640747753,0.33344398019104415,0.9172752173108997,YWHAZ
ENSG00000164930,63.92804278185394,-0.0179577868741127,0.13321491698155002,-0.13480312326133725,0.8927675363749751,0.9934263762072735,FZD6
ENSG00000164934,251.65001129558772,0.08873913236678478,0.08863142135806336,1.0012152688862594,0.31672274623839114,0.9135409725567097,DCAF13
ENSG00000164938,28.678482454914224,0.2030106597708255,0.20684801486530405,0.9814484316082155,0.32637165276950253,0.9138500686535755,TP53INP1
ENSG00000164941,152.29032921796951,0.2980059682836608,0.10553820845306114,2.823678482435118,0.004747598388544599,0.49712889138453503,INTS8
ENSG00000164944,57.44156838238961,-0.20157787690155102,0.17110987495892985,-1.1780610379730225,0.23877227338954998,0.8862188703980332,VIRMA
ENSG00000164949,47.18535634053893,-0.25297777718579406,0.1794676007650846,-1.4096013771139178,0.15865742016133877,0.8541624871521841,GEM
ENSG00000164951,127.72950096104059,0.09066596470095013,0.11201743362342181,0.8093915542267228,0.4182899586897405,0.9362488046718096,PDP1
ENSG00000164953,19.352786362979963,0.13179815860574298,0.25496086829781994,0.5169348515545118,0.6052016377668918,0.9662519496776355,TMEM67
ENSG00000164961,121.7758344804447,0.21632082206699024,0.11401065106978502,1.8973737983004935,0.05777862123609918,0.7388315410454704,WASHC5
ENSG00000164967,35.27117495298035,0.31422656004920485,0.20710571417256107,1.5172278626141158,0.12920916394719117,0.8369025161636705,RPP25L
ENSG00000164975,100.22005452743097,-0.032240743739099686,0.12379948039843341,-0.2604271329357507,0.7945343157612275,0.9855799932268978,SNAPC3
ENSG00000164976,18.728075557243756,-0.02472273100396079,0.24544474262090568,-0.10072626017557663,0.9197677647798813,0.997106036055321,MYORG
ENSG00000164978,25.393575198428408,-0.15811819631921692,0.20206842479643639,-0.7824982872930548,0.43392179150817267,0.938655620448786,NUDT2
ENSG00000164983,12.864962385360426,0.3771745931124429,0.29566233832898664,1.2756937364567438,0.20206380359446685,0.8637982161760961,TMEM65
ENSG00000164985,145.9835948043953,0.06250635904608715,0.11577651801478465,0.5398880543125774,0.5892742365411452,0.9643573054302513,PSIP1
ENSG00000165006,105.50244944181932,0.03570167579106565,0.11830018222062542,0.3017888486805824,0.7628130322330541,0.9845901398984279,UBAP1
ENSG00000165029,24.620515084911254,0.5418245063817214,0.24523603183164552,2.2094000719832385,0.027146826034958126,0.6715101837169062,ABCA1
ENSG00000165030,51.25542706402498,-0.1154278062446694,0.15421996673533034,-0.7484621394242978,0.4541814535092551,0.9432859745655561,NFIL3
ENSG00000165046,44.3650532223052,0.0006509828793187204,0.18542659334927794,0.0035107309451158364,0.9971988477359022,0.999735875559425,LETM2
ENSG00000165055,24.496418492784095,-0.14556199291241184,0.2363733058903167,-0.6158140081179742,0.5380172809884556,0.9559533288634801,METTL2B
ENSG00000165060,16.374727269282573,0.4532879349109882,0.24837629067726022,1.8250048491946835,0.06800029757448108,0.7613677161132923,FXN
ENSG00000165072,106.02813608432265,0.06849408386616579,0.11879921208896689,0.5765533513376472,0.5642412195267242,0.9605665260547608,MAMDC2
ENSG00000165102,36.97162986576259,-0.33358722138945845,0.19356422121681915,-1.723392987053087,0.08481748225565892,0.7842391004434703,HGSNAT
ENSG00000165105,17.571107634037144,-0.20088013721767675,0.30053966026428486,-0.6683980977453333,0.5038795094298364,0.9532881501770177,RASEF
ENSG00000165118,22.93893761310409,-0.12516993660534514,0.2350296216015014,-0.5325708978827098,0.5943306519704521,0.964831004176497,C9orf64
ENSG00000165119,1691.0202464135857,0.06013517410142372,0.02983262036399422,2.015752333107234,0.04382588024526994,0.7192501192560263,HNRNPK
ENSG00000165138,25.554244215998132,-0.047845289496719616,0.2182835703482044,-0.2191886884587656,0.8265030665545681,0.9880274550529293,ANKS6
ENSG00000165152,34.929107066220915,0.14572859539528216,0.1912678698830843,0.7619083931052363,0.44611468033679913,0.9415463538998996,PGAP4
ENSG00000165156,47.96009437736016,0.16909952634436792,0.16789754939463214,1.0071589904323774,0.3138583768300891,0.9135409725567097,ZHX1
ENSG00000165169,46.22166399523258,0.1987032040291773,0.19617533686613778,1.0128857541596292,0.31111473367677844,0.9132330403333767,DYNLT3
ENSG00000165171,21.649924247672185,0.34461630269779264,0.24416797755753147,1.4113902492254262,0.15812957649428516,0.8539565601086326,METTL27
ENSG00000165175,14.108820250622431,0.3366732135535352,0.34600843048126506,0.9730202616313555,0.3305432320725923,0.9168941102068212,MID1IP1
ENSG00000165185,14.731203536168609,0.0030649445843631672,0.2678343163896125,0.011443434977557773,0.9908696591823324,0.999735875559425,KIAA1958
ENSG00000165195,37.43306027159047,0.16277110077771811,0.18318182948065354,0.888576674003078,0.3742306318197919,0.9292243722245148,PIGA
ENSG00000165209,98.27324376707116,0.07278865247024853,0.1062689162662342,0.6849477253338314,0.4933769083805971,0.9507646094783301,STRBP
ENSG00000165219,146.14129002976844,0.012231839133815174,0.11013210421995576,0.11106515416599826,0.9115646806887857,0.9963049318004135,GAPVD1
ENSG00000165233,45.653129295672535,0.06292184069852988,0.20854560295575003,0.30171741723022977,0.7628674896700517,0.9845901398984279,CARD19
ENSG00000165240,11.091992157693364,-0.059901194712134814,0.366211804375061,-0.1635698085001819,0.8700698138680407,0.9916100148971501,ATP7A
ENSG00000165244,42.85348552167016,0.056560340800788554,0.16969707702296946,0.33330179749137806,0.7389064826842777,0.9837249338148927,ZNF367
ENSG00000165259,30.59141465203849,-0.03508887086126413,0.1949347418564097,-0.18000316683985887,0.8571500820302139,0.990154815819178,HDX
ENSG00000165264,161.02475472965367,-0.04260423376618897,0.11788715813465417,-0.36139842914463316,0.7178016221240877,0.9815284478780587,NDUFB6
ENSG00000165271,172.24158671528252,-0.049074821689949755,0.09250361964382708,-0.5305178530192207,0.5957529342212089,0.964956731353338,NOL6
ENSG00000165280,853.5761626307751,-0.03722028057516381,0.0520410916112792,-0.7152094512770907,0.47447962981818437,0.9493934811199216,VCP
ENSG00000165282,99.37930037268814,-0.018383639514745167,0.13766509756263806,-0.13353885509274094,0.8937672375063539,0.9934362521945931,PIGO
ENSG00000165283,409.71737264091325,0.09436602328314686,0.06530952374358966,1.4449044775404474,0.14848471847871572,0.8451984684845046,STOML2
ENSG00000165304,234.37788315789587,-0.06600197665880832,0.09066288914065734,-0.7279933088875065,0.46661768224480127,0.9488586524135969,MELK
ENSG00000165322,40.426042676082744,0.3141377849697955,0.16773379084065757,1.8728354221017853,0.06109111491604693,0.7454520268931524,ARHGAP12
ENSG00000165338,20.315969932474676,0.13872689243662958,0.2850402086323137,0.4866923621136543,0.6264763587173285,0.9704560811323396,HECTD2
ENSG00000165355,22.837235869348827,-0.010818808650192165,0.2603841847291572,-0.04154940770095358,0.966857905186501,0.999735875559425,FBXO33
ENSG00000165389,72.83952917077684,0.09160865412479767,0.17069566202603798,0.5366782789759686,0.5914898623699508,0.9645660960282741,SPTSSA
ENSG00000165392,28.799984070477446,0.12685161668838046,0.2065238903635343,0.6142224827601762,0.5390683184778862,0.9567397752512458,WRN
ENSG00000165410,317.121325031527,0.056792166087177236,0.1281151269453034,0.44329008947884585,0.6575559232493228,0.9740384329895364,CFL2
ENSG00000165416,48.799268918946076,-0.020673728870255426,0.17270870375243114,-0.11970287785779536,0.9047185205534348,0.994911911048218,SUGT1
ENSG00000165417,19.405325292731224,0.07493797825539289,0.2665790387785565,0.2811097924231126,0.7786261906265374,0.9853894738416863,GTF2A1
ENSG00000165424,17.576915986477733,-0.1847063046756271,0.24761972685607236,-0.7459272612112469,0.45571135624611814,0.9436945513613632,ZCCHC24
ENSG00000165434,30.48170470652399,-0.347697830107468,0.20823693888612443,-1.6697221538471065,0.09497434848371145,0.8019318865143369,PGM2L1
ENSG00000165458,51.64573002842531,-0.4555164993244794,0.1648408843226963,-2.7633708785057824,0.0057207721973478055,0.5179282215463706,INPPL1
ENSG00000165476,120.2937572769973,0.18508057872763528,0.11925059125432215,1.552030700903776,0.12065487783610228,0.8277772243697107,REEP3
ENSG00000165480,109.80310768238061,0.023149274807512808,0.11791873269591946,0.19631549863420367,0.8443632312632015,0.9894106483072199,SKA3
ENSG00000165487,43.00279514282083,0.34027160931179334,0.19637017104179555,1.7328070119130754,0.08312997615027877,0.7819891676856741,MICU2
ENSG00000165490,86.9854201735835,0.07254751765010937,0.12317726685028227,0.588968399000835,0.5558824724430769,0.9584862305062336,DDIAS
ENSG00000165494,22.166795710740256,0.30681206970718283,0.23577607887946125,1.301285826642482,0.19316063681665663,0.8637982161760961,PCF11
ENSG00000165501,112.43054509877018,-0.2562642359882751,0.12136952252824028,-2.111438116011765,0.03473467178142026,0.6974491521710454,LRR1
ENSG00000165502,278.9744714588516,-0.13374639864417898,0.0706519584670781,-1.8930317226308904,0.058353650946307706,0.7410566327020685,RPL36AL
ENSG00000165506,38.823197436083234,0.19937757722198945,0.1706536201422526,1.1683173029426113,0.2426787984162846,0.8865430826969396,DNAAF2
ENSG00000165511,51.17208111037316,0.14373073435535125,0.1508626348655086,0.9527258653773658,0.3407289845686081,0.9208894378088608,ZNF22-AS1
ENSG00000165512,79.96061030854925,-0.2686476407074736,0.14539859418426157,-1.8476632612212212,0.06465107188047284,0.7593481700620407,ZNF22
ENSG00000165516,86.45806431204318,0.2954345241056584,0.1314207685132098,2.248004843130732,0.024575881095482477,0.669541421398472,KLHDC2
ENSG00000165521,22.82501361807507,0.017168775274434972,0.270909170458476,0.06337465522255747,0.949468168874344,0.9992850778232113,EML5
ENSG00000165525,106.13135634191795,0.14439245223074987,0.11599612833645732,1.2448040663213036,0.21320378107374804,0.8694302656190052,NEMF
ENSG00000165526,72.89475646375328,-0.04951347756414359,0.12898839214705685,-0.3838599484804366,0.7010822528873109,0.9802017354834479,RPUSD4
ENSG00000165527,354.74856386543297,-0.02396685465509703,0.06743645143139539,-0.35539910755059595,0.7222906173528432,0.9823152395998668,ARF6
ENSG00000165533,46.881758361960486,0.004408180098906887,0.16802160117818243,0.026235793897905597,0.9790692662988875,0.999735875559425,TTC8
ENSG00000165572,32.17654500053793,0.33655752708243103,0.18454739949886048,1.8236915177149875,0.06819872193450036,0.7613677161132923,KBTBD6
ENSG00000165609,141.81419679789178,0.20951644624568405,0.09981155946544049,2.0991200555104905,0.03580631892438615,0.6974491521710454,NUDT5
ENSG00000165629,202.07155815114535,0.06288738524668078,0.07044714160411372,0.8926889553600922,0.3720237666229851,0.9292243722245148,ATP5F1C
