geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000155275,23.23839186616812,0.22763686002781655,0.20845919088940926,1.091997234838071,0.27483431658462376,,TRMT44
ENSG00000155287,46.50723478425272,-0.14510356660389406,0.15230867135379486,-0.9526940607789546,0.34074510345083553,,SLC25A28
ENSG00000155304,166.07008191870042,0.08601571116159856,0.09432618856096699,0.9118963935026696,0.3618232602626702,,HSPA13
ENSG00000155313,81.44231393243749,-0.30110448064552,0.12464763998320454,-2.4156452595981106,0.01570735587988333,,USP25
ENSG00000155324,51.35097909593028,0.10350923931853026,0.16284986460464532,0.6356114545739551,0.5250297016948645,,GRAMD2B
ENSG00000155329,46.483720768656184,-0.13986880276035935,0.16260304983702617,-0.8601856047629309,0.38968673855046,,ZCCHC10
ENSG00000155330,15.767605095807134,-0.491467754877888,0.23660383299221896,-2.077175794924889,0.03778533703646747,,C16orf87
ENSG00000155363,252.01249157814803,0.01935082589613416,0.07205915644780823,0.26854083297727444,0.7882830485080977,0.9465917382701187,MOV10
ENSG00000155366,159.7131526017223,-0.010839936696815919,0.07405488861764221,-0.14637705760094147,0.8836237376049938,,RHOC
ENSG00000155368,249.18769376776075,-0.058605147736336155,0.06541247090190574,-0.8959323341297102,0.370288903685843,0.7566755442133772,DBI
ENSG00000155380,265.3661027065056,0.03203982435972914,0.07509495264943739,0.42665749466943936,0.6696288141111585,0.9011899498441418,SLC16A1
ENSG00000155393,28.027693563590475,0.07874308774989879,0.19396835997160866,0.4059584138434974,0.6847731565771764,,HEATR3
ENSG00000155438,140.34446553027234,-0.10845395347070537,0.10015499541362878,-1.0828611495892224,0.27887005844825574,,NIFK
ENSG00000155463,187.30569475644006,0.09151980162221234,0.07869208526848491,1.1630115190106005,0.24482482888521395,0.6603633562250274,OXA1L
ENSG00000155506,162.92885008651626,0.018396078886118786,0.08313957255793948,0.2212674220005,0.8248842147877966,,LARP1
ENSG00000155508,123.60273811491253,0.0009693278213924098,0.09274889226176404,0.01045109863583802,0.9916613815535563,,CNOT8
ENSG00000155542,22.02426944376605,-0.08453558235000923,0.2323533983870788,-0.36382330939348234,0.7159899554163704,,SETD9
ENSG00000155545,41.91528834153521,0.3791548298556528,0.1844603744924295,2.0554811888404454,0.03983255076116605,,MIER3
ENSG00000155561,179.80721055209594,-0.08169555059854351,0.10065462615512967,-0.811642283312778,0.4169969213999596,,NUP205
ENSG00000155592,11.836879358170462,-0.043139507579945294,0.2725637400730222,-0.15827309813252433,0.8742416055108853,,ZKSCAN2
ENSG00000155621,16.82804534791785,0.04800598268909576,0.2866445741878503,0.16747563711998056,0.8669958155480499,,C9orf85
ENSG00000155629,30.188153773828223,-0.1932963933427049,0.18788750648869548,-1.028787900563973,0.3035793536098724,,PIK3AP1
ENSG00000155636,23.29530054423367,0.19223041950448155,0.20212319454162483,0.9510557159974731,0.34157609320632254,,RBM45
ENSG00000155657,25.028552639454528,-0.21234621601321707,0.241664401458276,-0.878682233427248,0.37957359439701366,,TTN
ENSG00000155660,766.328136669594,-0.06090812067726633,0.03866887813698801,-1.575119931369454,0.11522876424152187,0.4821839176555272,PDIA4
ENSG00000155666,12.483171028914258,0.499596913911415,0.3166729320397279,1.5776432506986058,0.1146475903035619,,KDM8
ENSG00000155729,11.616800223456881,-0.05207063256780366,0.3065220512410105,-0.1698756495886224,0.8651079315758005,,KCTD18
ENSG00000155744,27.3701566744676,0.28923351393535346,0.1985996639890282,1.4563645684281339,0.14529186484487117,,FAM126B
ENSG00000155755,77.401941116873,0.010009126181870739,0.10991937240625793,0.09105880030753251,0.9274458691785276,,TMEM237
ENSG00000155760,14.44091379838926,-0.2660208188716296,0.2502340473363213,-1.0630880238055316,0.287742035041459,,FZD7
ENSG00000155792,11.074205998379233,0.3314415029995215,0.2908700076322101,1.1394832547280431,0.25450164867052427,,DEPTOR
ENSG00000155816,14.212104089579984,0.06224763094844429,0.27247289679969194,0.22845439557316977,0.8192930057410458,,FMN2
ENSG00000155827,85.20843750638362,0.030124693964365977,0.11723612738130108,0.25695742973825664,0.7972116360111352,,RNF20
ENSG00000155846,10.896944961590018,-0.09790033424105517,0.3783025353132322,-0.2587884698155519,0.795798454658206,,PPARGC1B
ENSG00000155850,50.002622598176984,0.15119152371600317,0.15262771434687752,0.9905902369237457,0.32188570689337814,,SLC26A2
ENSG00000155858,14.264627543283876,-0.4244985416258954,0.2665902905429362,-1.5923255898081066,0.11131156598624493,,LSM11
ENSG00000155868,33.293476926697224,0.1957086853612023,0.17133920669109312,1.1422294356366716,0.25335866359447945,,MED7
ENSG00000155876,169.16926134503228,-0.007416724444520194,0.0883739003496316,-0.08392437603384686,0.9331165586541578,,RRAGA
ENSG00000155893,16.658070975981268,-0.0055756285743059925,0.2523599005397552,-0.02209395614113282,0.982373007601459,,PXYLP1
ENSG00000155903,31.357138020829122,-0.13038790676701165,0.18702029547409932,-0.6971858665738727,0.4856864827159787,,RASA2
ENSG00000155906,29.303416787094367,-0.18231513051319925,0.1812350657916903,-1.0059594688080415,0.3144350674968892,,RMND1
ENSG00000155957,10.106623037176858,0.009108213119775303,0.3145891785150463,0.0289527222861535,0.9769022969203285,,TMBIM4
ENSG00000155959,159.60128823488785,0.10388855884165439,0.10230293689903482,1.0154992807702528,0.3098678892195299,,VBP1
ENSG00000155975,95.54889512665619,-0.08269845943397057,0.10559428048584514,-0.7831717689014062,0.4335262506904154,,VPS37A
ENSG00000155980,28.858200954447337,0.04188934730609425,0.18391655544643457,0.227762787338057,0.8198306577486083,,KIF5A
ENSG00000156011,20.996526419741173,0.21107491902532802,0.21036241334705438,1.0033870389055584,0.31567415523773257,,PSD3
ENSG00000156017,27.418239426750848,0.01249723503342387,0.2212096175727497,0.05649498955131947,0.9549474869110883,,CARNMT1
ENSG00000156026,86.77879394587865,0.033919269735179,0.11702100528949105,0.28985624974993346,0.7719262130245286,,MCU
ENSG00000156030,17.362748005793414,0.10579915017984372,0.2669278836712847,0.396358554695368,0.6918405362637505,,MIDEAS
ENSG00000156050,78.07232005335007,0.10177500075538999,0.11997488573701694,0.8483025437380218,0.3962695013184673,,FAM161B
ENSG00000156052,50.43989358232872,0.20306026702666982,0.15755703096879384,1.2888048586475869,0.19746593649103783,,GNAQ
ENSG00000156110,194.39836120372829,-0.040859054268960075,0.07815991332154427,-0.5227622771390349,0.6011396937862163,0.8758931204122598,ADK
ENSG00000156113,87.86675412305568,0.18391660842242738,0.09981242707895212,1.842622344780259,0.06538416914700546,,KCNMA1
ENSG00000156136,62.651116822482166,0.10436038047308803,0.1410330153470245,0.7399712770538152,0.45931742298294176,,DCK
ENSG00000156162,46.54291455201365,0.30905042317763365,0.1548792291191295,1.9954284698816476,0.04599616841992244,,DPY19L4
ENSG00000156170,39.64467428968399,-0.06193179178907751,0.1694257572055237,-0.36553941272312274,0.7147087920974695,,NDUFAF6
ENSG00000156171,53.015131804827256,-0.02448015073834011,0.14740385334948372,-0.16607537850655418,0.8680976301693734,,DRAM2
ENSG00000156218,20.375003571206413,0.21046752304266886,0.23131670019403905,0.9098673933447912,0.3628924475816402,,ADAMTSL3
ENSG00000156232,14.632546064643854,0.09397271630076665,0.27503931272661836,0.3416701247874808,0.7325991574457298,,WHAMM
ENSG00000156239,30.019950226755046,0.09785207887641488,0.20660756425483937,0.47361324465216376,0.6357757289139485,,N6AMT1
ENSG00000156253,32.31609438697133,-0.03924914586794613,0.19315696006244515,-0.20319819619887053,0.8389801226511093,,RWDD2B
ENSG00000156256,71.70982118554694,0.10934452208901652,0.11693974364014115,0.9350501265463911,0.3497624671832278,,USP16
ENSG00000156261,950.8929063725776,-0.02522521798501495,0.045860279379984645,-0.5500450133765277,0.5822884998371332,0.8667087962062365,CCT8
ENSG00000156265,77.94613578128393,-0.21853451502698676,0.1163754092022719,-1.877841002020902,0.06040291930001195,,MAP3K7CL
ENSG00000156273,63.5728602184825,-0.14857915371321126,0.12245984646816291,-1.213288747277981,0.22501944361568693,,BACH1
ENSG00000156299,36.03352252445099,0.12686976671919645,0.15882473967886132,0.7988035552630098,0.4244043287245989,,TIAM1
ENSG00000156304,125.90018805622886,0.09596788488018348,0.09840943653670717,0.9751898624517277,0.3294660897913949,,SCAF4
ENSG00000156345,18.7825380219408,0.29145652779941167,0.24686476177792438,1.180632366079049,0.23774880015851263,,CDK20
ENSG00000156374,33.85045673047423,0.038091117830146216,0.1698680911842931,0.22423939401791737,0.8225710318561299,,PCGF6
ENSG00000156381,43.76455874122827,-0.006100932320933347,0.17075488166227037,-0.03572918244879318,0.9714983011731962,,ANKRD9
ENSG00000156384,17.730421992199577,-0.13748459179362843,0.23014177575374356,-0.5973908532831509,0.5502464590778511,,SFR1
ENSG00000156398,26.215113011881524,0.0868188248973244,0.1853762956966305,0.46833833080473225,0.6395426613614156,,SFXN2
ENSG00000156411,227.1757784517229,-0.14113593332842067,0.08174413553551718,-1.7265572925056896,0.08424720154219312,0.42383915157884233,ATP5MJ
ENSG00000156463,64.15290685860312,-0.2065149639522536,0.1542053267045481,-1.3392206894897276,0.18049883896516628,,SH3RF2
ENSG00000156466,29.13093704787411,-0.03613984406751762,0.1828302656235658,-0.19766882657123588,0.843304181225493,,GDF6
ENSG00000156467,140.9810860892051,-0.1199914445655506,0.09853381647167249,-1.2177691767378862,0.22331170060582495,,UQCRB
ENSG00000156469,73.3119187690319,0.21993777736429596,0.11727219666842147,1.8754468971546077,0.06073126850185114,,MTERF3
ENSG00000156471,382.27362670063883,-0.06933694082429802,0.0453235564202406,-1.5298212739839965,0.12606097423750467,0.5022499276241549,PTDSS1
ENSG00000156482,332.68569572275953,-0.037208976652136946,0.060570369904638544,-0.6143098797434856,0.5390105751422445,0.8647144520788981,RPL30
ENSG00000156500,11.65026867043342,0.057250009424315816,0.3428254581811654,0.16699462673528223,0.8673742768030313,,PABIR3
ENSG00000156502,148.62924217794483,0.051098914293378046,0.07872965770378647,0.6490427595358448,0.5163107383427905,,SUPV3L1
ENSG00000156504,17.399873439229175,0.13739087163713118,0.24674058703571997,0.5568231529628382,0.577648263293462,,PABIR2
ENSG00000156508,1116.827074662854,-0.06840457587337329,0.040964218186469926,-1.669861623185247,0.09494674475250699,0.4405949161048397,EEF1A1
ENSG00000156510,22.33039714751599,0.20412294457816355,0.21471656446081508,0.9506623072642129,0.3417758281731521,,HKDC1
ENSG00000156515,312.9803351479308,-0.04132960886337234,0.06363670442773944,-0.6494618040804236,0.5160399272220834,0.8529087182223308,HK1
ENSG00000156521,38.2822395071495,0.06502057273408,0.15650914337385327,0.41544264656005053,0.6778178926356394,,TYSND1
ENSG00000156531,95.46382565557082,0.08245573566544129,0.118024633001655,0.6986315785814394,0.48478230355457186,,PHF6
ENSG00000156587,616.2741570284227,-0.048461742113423294,0.07651548190070781,-0.6333586472906341,0.5264994629866688,0.8571496813919004,UBE2L6
ENSG00000156599,188.63985413653265,-0.10329985866170242,0.0822072087911345,-1.2565790784134083,0.20890609451138042,0.6174105862539312,ZDHHC5
ENSG00000156603,55.73527099823059,-0.28362359337263465,0.12987523857781208,-2.183815764101233,0.028975788745018157,,MED19
ENSG00000156639,14.875539406795983,-0.33482026445849794,0.24821190736577126,-1.348929098575027,0.17735974070508975,,ZFAND3
ENSG00000156642,117.67155490184132,0.0327484218710269,0.10435661732283658,0.3138126044246597,0.7536633706891381,,NPTN
ENSG00000156650,20.322515502569814,0.2464101324563051,0.23245034697849812,1.0600549134869577,0.2891196177535159,,KAT6B
ENSG00000156671,54.36285380323375,0.03880285642038993,0.14850591900020868,0.261288281851819,0.7938702025104161,,SAMD8
ENSG00000156675,24.955206267054763,-0.1837089652873274,0.2176861410201347,-0.8439166794285512,0.3987159669767535,,RAB11FIP1
ENSG00000156697,75.43931246779492,-0.09882332160011428,0.13057729049039177,-0.7568185955534587,0.449158550507365,,UTP14A
ENSG00000156709,154.67961438977096,-0.008771300882140644,0.08224452484196815,-0.10664905535042718,0.9150673999380882,,AIFM1
ENSG00000156711,22.701056312532284,-0.27942821072826696,0.21534208026322824,-1.2976015202727753,0.19442429948491302,,MAPK13
ENSG00000156735,72.61611817305076,-0.0008310440541201044,0.1337396771864552,-0.0062138930764838885,0.9950420625581803,,BAG4
ENSG00000156787,38.66014711023211,0.09025058697506488,0.15160499947328038,0.5953008626933249,0.5516423793658174,,TBC1D31
ENSG00000156795,26.61990637326884,-0.24688590242903238,0.1939703134752506,-1.272802512950176,0.20308812924498454,,NTAQ1
ENSG00000156802,264.1855539600369,0.053372519699679086,0.07373904038272268,0.7238027430607094,0.4691868450681328,0.8281503851118105,ATAD2
ENSG00000156804,39.82024960703045,0.09669143620111498,0.16573753289374155,0.5834009624307988,0.5596234100866939,,FBXO32
ENSG00000156831,52.967791519676595,0.10949833240228388,0.14565698249092446,0.7517547770777584,0.45219854232060064,,NSMCE2
ENSG00000156853,54.13480617167335,0.07377951028999835,0.13273760443648644,0.5558297560304479,0.5783272417315455,,ZNF689
ENSG00000156858,11.0540480395981,-0.4605307320678484,0.27386238037706634,-1.6816137047876691,0.09264377134128333,,PRR14
ENSG00000156873,77.08454856161026,0.33759900789766323,0.1183763333468977,2.851913033227184,0.0043456988174941195,,PHKG2
ENSG00000156876,17.11390763585558,0.5248749852332081,0.22871940969151,2.2948423395335973,0.02174216123862127,,SASS6
ENSG00000156928,55.38231051979209,0.09230233624356776,0.13141908576254097,0.7023510756295122,0.482460248109593,,MALSU1
ENSG00000156931,42.17984426146784,-0.10228827046783211,0.16047110028551256,-0.6374248714306768,0.5238481321094126,,VPS8
ENSG00000156958,45.73928285077664,0.039379499320291084,0.15613205759070733,0.2522191786104718,0.8008716547871487,,GALK2
ENSG00000156970,141.94835155057106,-0.021390841009720003,0.09344181582626358,-0.22892150393879337,0.8189299266011985,,BUB1B
ENSG00000156973,56.91295701438064,0.10302405146088828,0.1383832835416031,0.7444833568348989,0.4565841063179791,,PDE6D
ENSG00000156976,291.03238108899876,0.05158697704160816,0.08642481143856444,0.5969000820820888,0.5505740924841744,0.8667087962062365,EIF4A2
ENSG00000156983,47.266072412852125,-0.14802985388982629,0.1405998784572587,-1.0528448211626744,0.29241211887075447,,BRPF1
ENSG00000156990,105.42145364150092,0.037086600250335174,0.09224659039886153,0.40203762643126245,0.687656335319143,,RPUSD3
ENSG00000157020,486.0809790117379,0.03027687013164237,0.0463941049866983,0.6526016643779007,0.5140131122961545,0.8516165440540359,SEC13
ENSG00000157036,28.76034539420791,0.10504924705442888,0.189210278280961,0.5551984173842807,0.5787589513082031,,EXOG
ENSG00000157045,69.11794503382849,0.008822985462392066,0.13193572763563266,0.06687336038922326,0.9466825208810616,,NTAN1
ENSG00000157077,14.160530517483776,0.18605158713005224,0.25622208666762314,0.7261340720068461,0.4677565834002193,,ZFYVE9
ENSG00000157106,26.123636075567337,-0.13086252442062082,0.25702894161485346,-0.509135366618412,0.6106573433984854,,SMG1
ENSG00000157107,44.46327041387699,0.04914592593100673,0.18347321423021754,0.2678643099877221,0.7888037665714548,,FCHO2
ENSG00000157110,72.4445207188138,-0.23474862187697432,0.11195053708408487,-2.096895896985801,0.03600279183183348,,RBPMS
ENSG00000157111,62.32704826141882,0.004593146631313705,0.13928750756150549,0.03297601279343375,0.9736937162535297,,TMEM171
ENSG00000157168,134.60251893475532,0.030598521407136352,0.0764669520912945,0.40015353783951707,0.6890434334489439,,NRG1
ENSG00000157181,46.571018116773935,-0.02350260077407444,0.1980302805935487,-0.11868185362173389,0.9055274136373219,,ODR4
ENSG00000157184,33.77044411717153,0.3314049317621818,0.17396635901808327,1.9049943542689953,0.05678080499176332,,CPT2
