geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000116793,44.8428688674713,-0.4907737559500441,0.17280743017618366,-2.8400037860043508,0.004511299840904771,,PHTF1
ENSG00000116809,60.44139736362093,0.32991269217535135,0.1398827260694729,2.358494872422631,0.01834921328229738,0.2113170886317967,ZBTB17
ENSG00000116815,61.998051210835335,-0.47410261669180864,0.1383605203847793,-3.4265743968968443,0.0006112462925931872,0.03875890648093908,CD58
ENSG00000116830,78.00021844743267,-0.002912143118368139,0.11149413686874991,-0.0261192489592192,0.9791622238504274,0.9933724599411367,TTF2
ENSG00000116857,192.2321639692753,0.1120269349837165,0.07823810641130907,1.4318717581784848,0.15218052606740265,0.49214247436995867,TMEM9
ENSG00000116863,145.97808633905996,0.09497376478745093,0.10096828145606193,0.9406297048720234,0.34689465382868023,0.6894662247357796,ADPRS
ENSG00000116871,89.6409721781272,0.07922286092310475,0.11944817427317282,0.6632404505566196,0.5071765685048735,0.8049669119545081,MAP7D1
ENSG00000116874,26.72450009489475,-0.27422458219400164,0.1985543639308819,-1.3811057927161,0.16724643475634815,,WARS2
ENSG00000116898,141.4761638608142,0.08575655945643233,0.1007317397074883,0.8513360307829297,0.3945827153438728,0.7272773488407436,MRPS15
ENSG00000116903,13.659841049080473,0.10743079270449077,0.24545570801418373,0.43767893431218496,0.6616190422189554,,EXOC8
ENSG00000116906,77.59784315908533,0.018062684227763585,0.1406990124198779,0.1283781877150667,0.8978496919931102,0.9680581180270664,GNPAT
ENSG00000116918,43.08932819421338,-0.14406702186283327,0.16603338256026395,-0.8676991315920597,0.3855590613963684,,TSNAX
ENSG00000116922,75.57901496620043,-0.02876456011531643,0.12133092616372475,-0.23707525381040398,0.8125984097670622,0.9405375310012034,C1orf109
ENSG00000116954,10.546878780298591,-0.8098650565947295,0.34035635045209306,-2.379462159348551,0.017337923043261396,,RRAGC
ENSG00000116962,53.438077633021706,-0.05458160703516499,0.14372517651479486,-0.37976371543747206,0.7041208188885416,,NID1
ENSG00000116977,130.0171934898499,0.011323140630607098,0.0998231072009394,0.11343205945106606,0.9096880239618685,0.9723207270391884,LGALS8
ENSG00000116984,49.52201939019043,0.10103180340721664,0.15558334018911163,0.649374176466532,0.516096551224114,,MTR
ENSG00000116991,12.273908768050898,0.4002505554789923,0.3287034289295239,1.2176646796246489,0.22335142441898126,,SIPA1L2
ENSG00000117000,29.460818982732068,-0.301528477253384,0.21679367058993781,-1.3908546150487986,0.16426951769218356,,RLF
ENSG00000117009,10.035347943174571,0.3471593691978379,0.36193265135571107,0.9591822343120022,0.33746694869894345,,KMO
ENSG00000117020,21.045479426844235,-0.29441010518730804,0.2259961358083081,-1.3027218546649366,0.19266973802959542,,AKT3
ENSG00000117036,10.496793292013418,0.12221341557165231,0.3547452793576201,0.3445103365236003,0.7304625238550082,,ETV3
ENSG00000117054,85.00139530988997,-0.12890167103337355,0.12561821099420933,-1.0261384079042137,0.30482634850068835,0.6513056580299971,ACADM
ENSG00000117118,346.7617462141006,0.05061857536371315,0.06011892701772686,0.8419740317186232,0.3998024892354568,0.7298510235331978,SDHB
ENSG00000117122,27.938471013755866,-0.09288315713466683,0.22856420959828172,-0.4063766470608664,0.6844658758277009,,MFAP2
ENSG00000117133,106.26531649356609,-0.12339948444587658,0.13518410488821736,-0.9128253987250543,0.3613343779460222,0.7018723678014633,RPF1
ENSG00000117139,65.96078602980279,0.07194449019649435,0.1455530349482972,0.49428368307160486,0.6211058470355938,0.85889977147065,KDM5B
ENSG00000117143,774.1389216555452,-0.19303540994454993,0.043019965839522244,-4.487112115909891,7.219508756393168e-06,0.001581253797117116,UAP1
ENSG00000117151,13.002793491500652,0.3107962962553567,0.30086054679520813,1.0330244346292161,0.3015924639547578,,CTBS
ENSG00000117152,22.454671296919955,0.23999568845104766,0.22256357542914296,1.078324195629462,0.28088910295294145,,RGS4
ENSG00000117153,118.65496160988315,0.17578578432006564,0.0939269894704264,1.8715151556668717,0.061273711180969845,0.34156615671785534,KLHL12
ENSG00000117155,37.17811762481104,-0.3121026380108807,0.17156749235085197,-1.8191245540421914,0.06889242978257668,,SSX2IP
ENSG00000117174,58.18970315679622,-0.026822545979050382,0.1429751254327798,-0.1876028847525725,0.8511879646931876,0.9535551847978386,ZNHIT6
ENSG00000117222,78.80134876904677,0.03471702661328526,0.14402973243000547,0.24104069366480838,0.8095235771834919,0.9403838185983631,RBBP5
ENSG00000117226,93.6087723850166,0.05147513583567979,0.11412542906060356,0.4510400202600347,0.6519607054756315,0.8725151772298593,GBP3
ENSG00000117228,282.799205854874,-0.039694433282076357,0.07536566339438198,-0.5266912210983777,0.5984080329810257,0.8483413966358474,GBP1
ENSG00000117242,149.2163091482307,0.22970551305779074,0.09191249863999001,2.499176025640638,0.012448246160444333,0.1774541527987368,PINK1-AS
ENSG00000117262,14.567541642941906,0.015279767030071716,0.2535880854645041,0.06025427812226807,0.9519531165147256,,GPR89A
ENSG00000117280,101.61439360921283,-0.061547277769338445,0.10161239748446851,-0.6057063832072849,0.5447097445438664,0.8236062687949794,RAB29
ENSG00000117298,180.41438516065045,0.11904875480140607,0.07729743273812013,1.5401385348040904,0.12352658846419722,0.45431197420480085,ECE1
ENSG00000117305,56.86456508744524,-0.003858522710851089,0.13639410302357385,-0.02828951270850908,0.9774312449001171,,HMGCL
ENSG00000117308,89.62625622923647,0.21152386568101347,0.10797644342232922,1.9589815979924279,0.05011494190371228,0.3178707424497596,GALE
ENSG00000117318,87.83818511461955,0.0473510994159574,0.12290591739723494,0.3852629752798434,0.7000425897846517,0.894036435340117,ID3
ENSG00000117335,194.286243146089,0.04764538460342935,0.08919987154914132,0.5341418521794722,0.5932433957112153,0.8456771374940754,CD46
ENSG00000117360,128.37632043247297,-0.007058638149298724,0.0909250064896362,-0.07763142860048387,0.9381212414066369,0.9802128436615307,PRPF3
ENSG00000117362,109.20857257645896,-0.0011019686567915925,0.1059347205581503,-0.010402336939065162,0.9917002856437515,0.9956602422777203,APH1A
ENSG00000117385,185.31757872785388,0.10718910542146415,0.08063883552548826,1.3292491728453084,0.18376577693984142,0.5334579614089274,P3H1
ENSG00000117394,308.0778134599241,0.08134297359222822,0.06689028829727943,1.2160655255471011,0.2239599618514576,0.5772288340960928,SLC2A1
ENSG00000117395,325.63639909141233,-0.02876663182002649,0.053392833184855604,-0.5387732791858268,0.5900433033244608,0.8448889473022856,EBNA1BP2
ENSG00000117399,522.9308995662841,-0.021920725571216527,0.055766459800896936,-0.39308081684726126,0.6942597920300573,0.8911411227912737,CDC20
ENSG00000117408,63.75034126880304,0.08547932782452017,0.12648383508450653,0.675812270930982,0.4991598428091135,0.8021612985356837,IPO13
ENSG00000117410,386.52542198756595,0.04918699891757015,0.05240092008385725,0.9386667035398641,0.34790189375982206,0.6904252137473392,ATP6V0B
ENSG00000117411,46.298538197276336,-0.1675203616744539,0.15434139410138115,-1.0853884186404068,0.27774965962559983,,B4GALT2
ENSG00000117419,97.49670094609311,0.07207032524143249,0.1045151879004213,0.6895679631758282,0.49046591994967537,0.7937644946787028,ERI3
ENSG00000117448,147.16271993268083,0.20756702818499687,0.10141835495957158,2.0466416386633304,0.04069328336871418,0.2901088063386729,AKR1A1
ENSG00000117450,799.4815954382959,-0.0386053329281329,0.03771036437391257,-1.0237326944217875,0.3059615483831942,0.6514338563002203,PRDX1
ENSG00000117461,19.9402245486602,-0.2335030203480047,0.2460436611885074,-0.9490308314389183,0.3426049314126053,,PIK3R3
ENSG00000117475,93.52281676234752,0.06339754578731405,0.12252936142919434,0.5174069712584717,0.6048720942784827,0.8521817798781356,BLZF1
ENSG00000117481,76.42317750673594,-0.05868882870694536,0.10829273640303161,-0.5419461235934047,0.5878556213547241,0.8444006919186444,NSUN4
ENSG00000117500,128.81541902581776,-0.15609574745117566,0.11063712661043064,-1.4108803458066241,0.15827989833149647,0.49941672956754557,TMED5
ENSG00000117505,106.14254492942146,-0.06235045857428309,0.10474394621604469,-0.5952655101009765,0.5516660065833958,0.8287261834684817,DR1
ENSG00000117519,1266.8708613509907,-0.08532528416658883,0.034570535069393636,-2.468150521688915,0.013581319684363241,0.1839401071764431,CNN3
ENSG00000117523,124.6104039401295,-0.07621581542415862,0.09253433023475015,-0.8236490741415308,0.41013898335160925,0.7404418271982336,PRRC2C
ENSG00000117525,313.20862935388055,-0.40772658820605395,0.0747902677514396,-5.451599525771264,4.991877123125623e-08,2.3883862999100138e-05,F3
ENSG00000117528,92.50881545520382,0.042135810560481365,0.1202566163182649,0.3503824725033584,0.7260516786374496,0.9061459387171422,ABCD3
ENSG00000117533,18.177363774138186,-0.17187740353169237,0.24187276654898135,-0.7106108140408842,0.47732543997456656,,VAMP4
ENSG00000117543,43.29328359549183,-0.20643693824673362,0.15676548381705538,-1.316851983103912,0.18788824426854633,,DPH5
ENSG00000117569,14.773050926839124,-0.05202566735613935,0.30397179849509476,-0.1711529412060866,0.8641035088932487,,PTBP2
ENSG00000117586,42.040184751661805,-0.17018407282521625,0.1538139943870184,-1.1064277571324774,0.2685414168859198,,TNFSF4
ENSG00000117592,243.0090064525865,-0.02882690682393306,0.06888312986383388,-0.41849008430536233,0.675588834787055,0.8855009504186185,PRDX6
ENSG00000117593,135.01174788531767,-0.2121821060789473,0.09807513231613109,-2.1634648974523816,0.03050544077040788,0.2583906607679199,DARS2
ENSG00000117597,79.23223782622087,-0.03987171477746847,0.11516489636717378,-0.3462141332576527,0.7291817939701696,0.9070394189706931,UTP25
ENSG00000117602,20.305789132624547,-0.05939866140371543,0.24630391168793228,-0.24116004084812787,0.8094310797678071,,RCAN3
ENSG00000117614,47.412272013593814,0.11321686460486291,0.1522670084081891,0.7435416626913514,0.45715380742918343,,SYF2
ENSG00000117616,49.37092699742675,-0.28386840622795273,0.16547429727825597,-1.7154833765549051,0.08625664059435932,,RSRP1
ENSG00000117620,12.663449400152752,-0.618619575303467,0.29005440940809696,-2.132770801746681,0.03294353257598454,,SLC35A3
ENSG00000117625,34.58198562597132,0.0303677857233356,0.17619369197204088,0.1723545569846762,0.8631587957530709,,RCOR3
ENSG00000117632,1008.1643781331499,-0.05711050257084892,0.03927399976908059,-1.454155494898448,0.1459032006968357,0.48340371874696214,STMN1
ENSG00000117640,75.09445600612726,0.3382077628363143,0.12525966452368115,2.7000532383860407,0.006932838098325002,0.13384375994479947,MTFR1L
ENSG00000117650,99.19631113337846,-0.1760195112415131,0.09173575163278029,-1.9187667633238792,0.055013857911495295,0.33007233070535014,NEK2
ENSG00000117676,153.58239980433146,-0.0746675043273646,0.09223775819852241,-0.8095112650793017,0.4182211257691034,0.7470739076474299,RPS6KA1
ENSG00000117682,103.22294531258949,0.1170881786145512,0.11554036222871739,1.0133963262359333,0.31087089348005226,0.655781398419973,DHDDS
ENSG00000117691,74.40076806843282,-0.07080957015746361,0.10566019670005423,-0.6701631491229967,0.5027537925059566,0.8030650743162774,NENF
ENSG00000117697,77.65187497189808,0.10539238015267448,0.11976385399156697,0.8800015751004101,0.37885845627810943,0.7147125531556218,NSL1
ENSG00000117713,41.81644658451755,0.40951953530073865,0.19616757022293144,2.087600589818933,0.03683387876053088,,ARID1A
ENSG00000117724,122.1034888809821,0.016053283717800206,0.11363806594608068,0.14126678049428626,0.8876591917249008,0.9646397534685428,CENPF
ENSG00000117748,248.5514442220659,-0.026277979117240086,0.06944159736474957,-0.37841841366655393,0.7051197913348903,0.8970378201101106,RPA2
ENSG00000117751,54.62642749322276,0.02313487800182273,0.12831380073582338,0.1802992185497924,0.8569176691252607,,PPP1R8
ENSG00000117758,58.091218501965,0.04147341081781192,0.1388187047289545,0.29875952883143053,0.7651235326397419,,STX12
ENSG00000117859,177.64427493060214,0.13012696678684424,0.07481536671480007,1.7393080125222768,0.08198059869127844,0.3828428490791468,OSBPL9
ENSG00000117868,152.43010940865395,0.01156916714118706,0.08311385733665695,0.13919660946941198,0.8892947876738997,0.9657164469627895,ESYT2
ENSG00000117877,77.01556546931396,0.036102891169992796,0.11766149918672415,0.3068369128350042,0.7589675102378111,0.9236692911035121,POLR1G
ENSG00000117899,224.4913246611092,-0.014286087208342678,0.0698819796901653,-0.20443163275686652,0.8380162127476984,0.951411464113679,MESD
ENSG00000117906,157.1661608467437,-0.1704481255058243,0.1038821090798865,-1.6407842218023105,0.10084221466068358,0.41579137072532685,RCN2
ENSG00000117984,76.84468965140843,0.06438876153484405,0.13466636043733948,0.47813545510353544,0.6325537984528287,0.8651114239145207,CTSD
ENSG00000118007,78.93215263300182,-0.3110051219706666,0.1176558297386187,-2.6433464679275813,0.008209098614542925,0.1474555836462096,STAG1
ENSG00000118046,125.7815448304875,-0.1677887492564193,0.09400573230188869,-1.7848778489122858,0.07428113236960346,0.36724196310594226,STK11
ENSG00000118058,20.98945297071368,0.06233923872942486,0.24888651638161285,0.2504725432125914,0.8022219354441262,,KMT2A
ENSG00000118096,58.32949850312088,-0.057239054647486694,0.1332199982127249,-0.42965812502179823,0.6674443486247943,0.8806697725649527,IFT46
ENSG00000118162,26.435930898988698,-0.28449871813493477,0.21365604457163734,-1.3315734581969405,0.18300039147573421,,KPTN
ENSG00000118181,226.08809248902872,-0.032593597723366695,0.07655952831599301,-0.4257288209618973,0.6703054584333359,0.8819544069336617,RPS25
ENSG00000118193,46.52578112789138,0.02915447529878728,0.18975620119437392,0.15364175249758152,0.8778922140468638,,KIF14
ENSG00000118197,20.524087112172037,0.20551950347954726,0.22851730157515385,0.8993608014050386,0.36846051116902656,,DDX59
ENSG00000118200,26.542481497714324,0.08545034322702649,0.19980925133357821,0.4276595936209609,0.6688989718479392,,CAMSAP2
ENSG00000118217,73.47761714970672,-0.3231738860543121,0.13760309988349578,-2.3485945180590644,0.01884441574717247,0.21362588864142537,ATF6
ENSG00000118242,11.067208303345923,-0.19055574891808594,0.33332926886900865,-0.5716742174026437,0.5675427046198507,,MREG
ENSG00000118246,133.69685674772643,-0.08159054277803823,0.0879685043197158,-0.9274972151567192,0.3536684370206469,0.6951748503066797,FASTKD2
ENSG00000118257,21.382820038386487,-0.014647776039153544,0.20879943235841336,-0.0701523748111058,0.9440723802772998,,NRP2
ENSG00000118260,72.81832593266817,-0.19131032928377154,0.1316472746953198,-1.4532038716831317,0.14616715752306736,0.48340371874696214,CREB1
ENSG00000118263,36.66218101158945,0.21219031282035025,0.16717873657307109,1.269242232415157,0.20435468267945733,,KLF7
ENSG00000118292,12.261787255681682,0.013725185895688222,0.28243084803622776,0.0485966245936693,0.9612407599727713,,C1orf54
ENSG00000118363,99.01765685687634,-0.2963714118115956,0.12478580736956743,-2.3750410247686085,0.01754699981303336,0.20782429722731044,SPCS2
ENSG00000118402,12.178557748139896,-0.06798686275673792,0.32533536426334636,-0.20897470802376467,0.8344679827814129,,ELOVL4
ENSG00000118412,24.811469021289007,0.11935337058754551,0.20511143027940143,0.5818952674893015,0.5606372284079928,,CASP8AP2
ENSG00000118418,28.200776329675136,-0.13281787073657375,0.19874286681832484,-0.6682900013613341,0.5039484944951451,,HMGN3
ENSG00000118454,42.61634440849752,-0.2978711890147029,0.179767885148771,-1.656976655024855,0.09752419498224148,,ANKRD13C
ENSG00000118482,31.202576112068943,-0.2544021107983197,0.16936788706721848,-1.50206816181956,0.13307950634459065,,PHF3
ENSG00000118495,21.591094495552838,0.017709568655830933,0.20314901956366566,0.08717526027872786,0.9305322039155911,,PLAGL1
ENSG00000118496,19.301743481188034,-0.5672279287691218,0.2550568067869924,-2.2239278218629757,0.026153300841168736,,FBXO30
ENSG00000118503,54.94814917659445,-0.011657175833631182,0.1438954229888495,-0.08101144283466542,0.935432852351316,,TNFAIP3
ENSG00000118508,113.25297062017944,-0.14044966776779055,0.11149954623089037,-1.2596434022874947,0.20779803103241445,0.560203461605313,RAB32
ENSG00000118515,117.34778550371276,-0.21648123902760066,0.10511866442769562,-2.059398682490912,0.039456061876612256,0.28727550846913913,SGK1
ENSG00000118518,33.95613422023401,0.010176395164089304,0.1875808649875906,0.054250710299062345,0.9567354191632811,,RNF146
ENSG00000118523,787.5544214547168,-0.13743862356955722,0.04155691906110976,-3.3072380406125075,0.0009422078991758941,0.0458822702716381,CCN2
ENSG00000118526,21.953734726966474,-0.09877149917438986,0.2232958996407011,-0.4423345853341695,0.6582471074331742,,TCF21
ENSG00000118557,16.135180679371896,0.17997023688575606,0.24636732645152,0.7304955550636723,0.46508732897601757,,PMFBP1
ENSG00000118564,101.5743773893036,-0.10275320775341856,0.11931631945854437,-0.8611831828178328,0.3891371608203108,0.722408775096048,FBXL5
ENSG00000118579,89.47418304435583,-0.21532426861483614,0.10789904792510485,-1.9956086059656202,0.04597654204892229,0.30590965967569916,MED28
ENSG00000118600,57.6551093730731,0.04855274887584011,0.14885323177454166,0.32617866805458284,0.7442891800038169,,RXYLT1
ENSG00000118620,25.20566647230646,0.09894105607767788,0.2392772148814033,0.4134996979412251,0.6792405436840654,,ZNF430
ENSG00000118655,61.75990722215816,-0.03640843297472717,0.11685033613407816,-0.31158175645255193,0.7553584007347254,0.9225925419045856,DCLRE1B
ENSG00000118680,352.66153166014584,-0.09729079059994482,0.06594656596335531,-1.4752972983309949,0.14013263246369265,0.4801549769898531,MYL12B
ENSG00000118689,23.39072548487372,-0.33402616223866044,0.23222486464467962,-1.438373805275951,0.1503280208772314,,FOXO3
ENSG00000118705,1538.7656764391083,0.08251174121712039,0.03858030401709632,2.138701166806681,0.03245987807034494,0.2652284115738187,RPN2
ENSG00000118707,89.64968652811645,0.01900997035390415,0.11008840525418268,0.17267913282976627,0.8629036469669128,0.9581143236259203,TGIF2
ENSG00000118762,37.916180062814185,0.091969424687549,0.17926497195735874,0.5130362261146338,0.607925980415382,,PKD2
ENSG00000118777,28.663359593959264,-0.2459556856125045,0.21674336772464883,-1.1347783703581051,0.2564681910669332,,ABCG2
ENSG00000118816,112.84690580213173,0.060984641107921976,0.09281105988936739,0.6570837697642594,0.5111270542719915,0.806373407264236,CCNI
ENSG00000118855,115.17132568763536,0.07810913533620785,0.09103301011560189,0.8580308971110355,0.3908754027524022,0.7243581847485537,MFSD1
ENSG00000118873,75.20838827111801,-0.20794384326081228,0.1317561330322198,-1.5782479226979242,0.11450866468190936,0.43861652272262663,RAB3GAP2
ENSG00000118894,96.34297330308927,-0.06655042307981288,0.10992379142463586,-0.6054232865997902,0.5448977822428498,0.8236062687949794,EEF2KMT
ENSG00000118900,58.76968519573161,-0.17525234113536958,0.1389515029024799,-1.2612482591020742,0.20721941639861452,0.5595811567129354,UBN1
ENSG00000118960,60.365583919104644,0.3358389822158186,0.15947656189993728,2.1058830101099058,0.03521451583359824,0.27335397762865415,HS1BP3
ENSG00000118961,48.53202995813798,-0.2839118116153575,0.1454887545556637,-1.95143475165796,0.05100535089126304,,LDAH
ENSG00000118965,24.900279410731283,-0.14952160735560902,0.19511165897265392,-0.7663386603491766,0.4434748204747573,,WDR35
ENSG00000118985,180.70036576272236,-0.10319896308961315,0.07530026021634184,-1.3704994218229365,0.17053105575982563,0.5144382030414768,ELL2
ENSG00000119004,42.743141862290614,0.16712170602587953,0.17189876635274876,0.97221003717347,0.3309460682006955,,CYP20A1
ENSG00000119013,144.27256893107742,-0.021859396755674755,0.09038586393983035,-0.24184530415316385,0.808900033043808,0.9399957769727448,NDUFB3
ENSG00000119041,92.37329532324054,-0.05419988420161462,0.11553263809543066,-0.46913049935590656,0.6389763597394144,0.8673072832506833,GTF3C3
ENSG00000119048,74.70563407089485,-0.4174547711511339,0.14680841798778657,-2.8435342936933163,0.004461620774512841,0.10408127111193041,UBE2B
ENSG00000119185,196.13085445292748,-0.044853487460981695,0.07150425619591105,-0.6272841624712491,0.5304729830443173,0.8164271731079509,ITGB1BP1
ENSG00000119203,194.56787793198563,-0.020208613814567712,0.08230861719523419,-0.2455224556456019,0.806051923084145,0.9396419034002735,CPSF3
ENSG00000119231,41.925144699606825,-0.05928238036922658,0.17323534285546108,-0.3422071927821845,0.7321949725970285,,SENP5
ENSG00000119280,77.77441067578033,-0.13665450153200595,0.12258801724881653,-1.1147459971934999,0.2649592839479521,0.6173000050544807,C1orf198
ENSG00000119285,106.40595618844014,-0.029483614200025605,0.10004166779510595,-0.2947133414489912,0.7682128706135066,0.9281690399538305,HEATR1
ENSG00000119314,53.97246600757252,-0.06516923518235303,0.13137442786262243,-0.4960572330750712,0.6198540315992098,,PTBP3
ENSG00000119318,94.93845459965081,-0.18206935224358228,0.11451395501065859,-1.5899315697081273,0.11185023064159905,0.43412076981322695,RAD23B
ENSG00000119321,142.51023096546777,-0.04300639697935147,0.09781647986026729,-0.43966412449913284,0.660180389762969,0.8760790194963455,FKBP15
ENSG00000119326,278.5300459687763,-0.22683728919351087,0.069306326650669,-3.2729665552303686,0.0010642506960847568,0.048512307462461504,CTNNAL1
ENSG00000119328,50.61656760776085,-0.21360768130330007,0.1351698869667194,-1.5802904485367597,0.11404036623300556,,ABITRAM
ENSG00000119333,160.129667601521,0.14231338683576417,0.0919102981444976,1.5483943552443373,0.1215273794431552,0.45084420970992006,DYNC2I2
ENSG00000119335,257.5018239527191,-0.19436707267336872,0.06963987886370757,-2.7910311712885822,0.005254041208394474,0.11687484445359389,SET
ENSG00000119383,15.150191514936127,-0.30590092860438123,0.2713755950004374,-1.1272234284880636,0.259648027296946,,PTPA
ENSG00000119392,124.89601903196252,0.15754812164589313,0.0941613500393418,1.67317186489008,0.09429346735623355,0.4041007092107382,GLE1
ENSG00000119396,168.6057515725522,-0.2570555652404183,0.08655973332736872,-2.9696898934315645,0.002981005068711868,0.08526646563386174,RAB14
ENSG00000119397,14.762427539697018,-0.038796366690645075,0.2560379543704583,-0.1515258422761458,0.879560926999419,,CNTRL
ENSG00000119401,117.13385021535638,0.09633239443130567,0.1169935439599663,0.8233992335873627,0.4102809987600108,0.7404418271982336,TRIM32
ENSG00000119402,120.29741951104745,-0.04616282900057647,0.11234325421070145,-0.4109087752968006,0.6811394275877819,0.8868967855998259,FBXW2
ENSG00000119403,124.63599166927861,-0.0021732221503810607,0.0977572033207074,-0.022230813449638835,0.982263838081814,0.9933724599411367,PHF19
ENSG00000119408,153.37298905896526,0.17444227627184505,0.0761586655236774,2.2905111988551283,0.021991700138064438,0.2308143653138622,NEK6
ENSG00000119414,139.83895766083444,0.14623845394838753,0.09046951520428662,1.6164390139393439,0.10599942900715215,0.42650460494708575,PPP6C
ENSG00000119421,146.38110951505988,0.010994019169365604,0.09631557150133971,0.11414581254094186,0.9091222063671432,0.9723207270391884,NDUFA8
ENSG00000119431,22.651436128756117,0.3301314759399995,0.22834859758660342,1.4457346330528433,0.14825164647894207,,HDHD3
ENSG00000119446,79.57355687116822,-0.054879807977586736,0.13425644551913557,-0.408768515845779,0.6827095470253164,0.8876236032594467,RBM18
ENSG00000119471,69.55925265008874,-0.010540414739236515,0.12402009398446051,-0.08498957225880839,0.9322696808458575,0.9775922156389217,HSDL2
ENSG00000119487,161.68813721429373,0.1862860342699198,0.08860541163385287,2.102422762163962,0.0355162589958207,0.2742154836867809,MAPKAP1
ENSG00000119509,29.34714823636845,0.09845109254182094,0.18767644238743109,0.5245788511835853,0.5998759918578682,,INVS
ENSG00000119522,30.518098450841336,0.05730974129443599,0.18061664792440663,0.3173004368812215,0.7510156458955999,,DENND1A
ENSG00000119523,125.42666633113788,-0.19847934535161826,0.10287912052736745,-1.9292480761324127,0.05370007239409398,0.32879308070524127,ALG2
ENSG00000119537,94.3725856309411,0.3448462081050055,0.1169583734685914,2.948452495345382,0.0031936921957984132,0.08651605167039045,KDSR
ENSG00000119541,59.66811230780094,-0.33662539997041535,0.12338650302087119,-2.7282189844822344,0.006367732000133163,0.1304022315824935,VPS4B
ENSG00000119559,89.03101332125222,0.18029789273475744,0.09872313752847198,1.8262982442465334,0.06780534956825664,0.35055277215289116,C19orf25
ENSG00000119596,56.98138824882717,0.06409833697832451,0.16913279917906673,0.3789822984627682,0.7047010088630747,,YLPM1
ENSG00000119599,38.267530356126386,0.09019704700198637,0.15227180669736576,0.5923423971796005,0.5536213306967601,,DCAF4
ENSG00000119616,60.7060277243756,0.0020732096868310563,0.12919886283519677,0.01604665583996352,0.98719717049958,0.9938061798659696,FCF1
ENSG00000119630,26.739109366529345,0.37152893173745005,0.22521553487119886,1.649659433794956,0.09901261159518412,,PGF
ENSG00000119632,29.697272683849814,-0.10661572403125953,0.18415934207149298,-0.5789319337917159,0.5626351018074822,,IFI27L2
ENSG00000119636,15.940806454186857,-0.2660872938045758,0.23141467584576403,-1.1498289502690002,0.25021432889022477,,BBOF1
ENSG00000119638,20.177809692104617,-0.450011708338497,0.2316044418804137,-1.9430184701330355,0.05201392671094205,,NEK9
ENSG00000119640,20.87810341843528,0.09354160244472216,0.2657749788128619,0.3519578963472965,0.724869838513611,,ACYP1
ENSG00000119650,30.714855285805395,-0.19978016278032829,0.21078924892136439,-0.9477720699828336,0.343245502133267,,IFT43
ENSG00000119655,138.11216386408128,-0.05581314555226438,0.08819745956231623,-0.6328203309850371,0.5268509784861427,0.8157433702241279,NPC2
ENSG00000119661,22.995535191894852,0.054144763886090366,0.21097862900594583,0.25663624861532514,0.7974595895895742,,DNAL1
ENSG00000119673,58.91078418485163,-0.026106685536044845,0.14330451621933898,-0.18217629300730817,0.8554443771020424,0.955269001858298,ACOT2
ENSG00000119681,31.623054871294915,0.5961820077578897,0.18988493393084172,3.1397014782385315,0.0016912007495251836,,LTBP2
ENSG00000119682,80.26762086585005,-0.014278480564876971,0.12839919395945157,-0.11120381775438648,0.9114547242823842,0.9724499864905332,AREL1
ENSG00000119684,11.83677499348346,0.45044054391437527,0.289787541828958,1.554382017499703,0.12009332005182576,,MLH3
ENSG00000119685,64.53430703688613,0.22896257035124762,0.1334815440960393,1.7153125692530962,0.08628793532014427,0.3899520876236379,TTLL5
ENSG00000119686,13.029191376142967,-0.7868488129535918,0.2918073150423665,-2.696467060256361,0.007007932831294732,,FLVCR2
ENSG00000119688,64.20295679540799,0.21166379277872063,0.1397151407136349,1.5149667509017812,0.12978082444600847,0.4659184713910932,ABCD4
ENSG00000119689,15.923783001338291,-0.022984003669084756,0.2728977597195506,-0.08422203133035894,0.9328799019499057,,DLST
ENSG00000119705,261.73975912024116,-0.025193494647076955,0.06359237575971682,-0.39617162192949557,0.691978424661696,0.890408588175165,SLIRP
ENSG00000119707,130.79275492964283,0.06312152083600323,0.07968036677362657,0.7921841150070589,0.4282533294739823,0.7526037533499842,RBM25
ENSG00000119711,31.78430466358591,0.09109198118369927,0.17889933312785475,0.5091801047609169,0.6106259871272952,,ALDH6A1
ENSG00000119718,155.34127072972274,0.026934921959931767,0.09082995430638614,0.29654228239590785,0.7668159815028339,0.9273742284587962,EIF2B2
ENSG00000119720,84.07982089342316,-0.1504505423827963,0.10261394508996664,-1.4661802764808327,0.1425991804193268,0.4813735487672206,NRDE2
ENSG00000119723,84.6445168903511,0.13714953924508497,0.10149624987077252,1.3512769133806133,0.17660674458323278,0.5213773974292061,COQ6
ENSG00000119729,38.34202714942554,-0.12026125257212583,0.16976110428895635,-0.7084146458391607,0.4786877999962388,,RHOQ
ENSG00000119760,99.16365731310513,0.07147871168899601,0.11524378736237831,0.6202391757937874,0.535100332943864,0.8184912889369951,SUPT7L
ENSG00000119771,20.43947296884327,0.08332335978613922,0.2286888787933904,0.3643524784666855,0.7155948168003974,,KLHL29
ENSG00000119772,24.40868120345549,0.26403527497555607,0.1952342784667869,1.3524022371945996,0.17624667414277917,,DNMT3A
ENSG00000119777,259.180777989323,0.06449098602223395,0.07927033159670997,0.8135576668246279,0.41589839778995974,0.7455043978160946,TMEM214
ENSG00000119787,104.58307894063127,-0.06305089071387843,0.11120008852098538,-0.5670039615299375,0.5707114901299883,0.837688947501915,ATL2
