"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000116774",13.687108288567,0.0434363448138037,0.31027971911419,0.13999092476237,0.888667160769591,0.987645715128824,"OLFML3"
"ENSG00000116786",88.8489739614036,-0.249869965082957,0.139822898756217,-1.78704609406367,0.073930038919426,0.525298616532798,"PLEKHM2"
"ENSG00000116791",101.488182447086,-0.00555212205561381,0.100922900192621,-0.0550135008508185,0.956127707958438,0.995141537476339,"CRYZ"
"ENSG00000116793",44.8428688674713,-0.0304175786090412,0.15588383305604,-0.195129783587668,0.845291346777155,0.979521239639598,"PHTF1"
"ENSG00000116809",60.4413973636209,0.119976447405807,0.130101975350946,0.922172373495287,0.356438670912814,0.816023983234921,"ZBTB17"
"ENSG00000116815",61.9980512108353,0.16401244899241,0.124522579218436,1.31713019455452,0.187794987436293,0.703502881037449,"CD58"
"ENSG00000116830",78.0002184474327,0.126227435324526,0.108579175745549,1.16253816127998,0.245016932980944,0.752243918689904,"TTF2"
"ENSG00000116857",192.232163969275,-0.105866964055313,0.077733120067716,-1.36192866004978,0.173220400340946,0.686160431255918,"TMEM9"
"ENSG00000116863",145.97808633906,-0.118363864577273,0.0975120375888231,-1.21383849116532,0.224809404698235,0.733991600310903,"ADPRS"
"ENSG00000116871",89.6409721781272,-0.517915899356418,0.114556050933605,-4.52106977445125,6.15279020660984e-06,0.00241439333201249,"MAP7D1"
"ENSG00000116874",26.7245000948947,0.0796568523391681,0.179791788012802,0.443050559870377,0.657729164599931,0.934116209890294,"WARS2"
"ENSG00000116885",8.60649183906927,-0.0616965275944478,0.367731351672427,-0.167776087934451,0.866759434883624,0.981946790313395,"OSCP1"
"ENSG00000116898",141.476163860814,0.00658393387220369,0.097682207670312,0.0674015670737621,0.946262021683395,0.994993485704102,"MRPS15"
"ENSG00000116903",13.6598410490805,-0.115850845507899,0.245312732486896,-0.472257776159612,0.636742804844305,0.930042968527386,"EXOC8"
"ENSG00000116906",77.5978431590853,0.0987571836645952,0.133414630267088,0.740227540764379,0.45916193909492,0.866509165379122,"GNPAT"
"ENSG00000116918",43.0893281942134,0.150993056094511,0.154443081138025,0.977661511165853,0.328241763779606,0.801893351708271,"TSNAX"
"ENSG00000116922",75.5790149662004,0.177600165781376,0.116050686833403,1.5303672095998,0.12592586068985,0.621054990609258,"AIRIM"
"ENSG00000116954",10.5468787802986,0.45530336551831,0.293948130991595,1.54892417237832,0.121399949363056,0.612881558721106,"RRAGC"
"ENSG00000116962",53.4380776330217,-0.207522205133439,0.133099405816024,-1.55915200267901,0.118960407911626,0.610350936941499,"NID1"
"ENSG00000116977",130.01719348985,-0.0360530404754843,0.0955662277050326,-0.377257126720151,0.705982530164594,0.948355653581924,"LGALS8"
"ENSG00000116984",49.5220193901904,0.173329212963561,0.150590417029899,1.15099762907986,0.249733210936787,0.755638537285117,"MTR"
"ENSG00000116991",12.2739087680509,-0.486890022145179,0.281019188940316,-1.73258639020763,0.0831692099737033,0.544045690600994,"SIPA1L2"
"ENSG00000117000",29.4608189827321,-0.0624667797181236,0.193275310257123,-0.323201031911531,0.746542999459026,0.955564960108041,"RLF"
"ENSG00000117009",10.0353479431746,-0.107834730897504,0.323173391326311,-0.333674534450216,0.738625167855164,0.953618971215368,"KMO"
"ENSG00000117010",9.03449233656854,0.600304035993052,0.324590086261374,1.84942196758795,0.0643969058138207,0.496093218591501,"ZNF684"
"ENSG00000117020",21.0454794268442,-0.186466899391275,0.204381140255441,-0.912348855467892,0.361585103646181,0.817715006962266,"AKT3"
"ENSG00000117036",10.4967932920134,-0.479687661204589,0.315027164623248,-1.52268666030202,0.127837116930166,0.624380663914681,"ETV3"
"ENSG00000117054",85.00139530989,0.226877435056782,0.117503056471736,1.93082156217234,0.0535051228900561,0.463743480815046,"ACADM"
"ENSG00000117118",346.761746214101,-0.0813720599081489,0.0602285882558332,-1.35105374813875,0.176678215975788,0.689169497778884,"SDHB"
"ENSG00000117122",27.9384710137559,0.0569951464753007,0.211700594426073,0.269225254798251,0.787756346990151,0.965919662831324,"MFAP2"
"ENSG00000117133",106.265316493566,0.0526237193747875,0.125626472566261,0.418890368405684,0.675296256454382,0.941082794350732,"RPF1"
"ENSG00000117139",65.9607860298028,-0.0380883132973297,0.135892362013749,-0.280282958754342,0.779260423973738,0.96392754082476,"KDM5B"
"ENSG00000117143",774.138921655545,0.131738316745568,0.0445559744763777,2.95669252650757,0.00310958032821674,0.139049276954109,"UAP1"
"ENSG00000117151",13.0027934915007,0.156818847845578,0.284073199483414,0.552036757183543,0.580923169992886,0.912183711589671,"CTBS"
"ENSG00000117152",22.45467129692,0.0507497057036526,0.214126220992566,0.237008365759252,0.812650300207486,0.972520533538299,"RGS4"
"ENSG00000117153",118.654961609883,-0.193783024558544,0.0918422517198461,-2.10995506893338,0.0348622261888165,0.395727727158935,"KLHL12"
"ENSG00000117155",37.178117624811,0.0304997401908761,0.158575562704395,0.192335689501739,0.847479264067186,0.979825403538105,"SSX2IP"
"ENSG00000117174",58.1897031567962,-0.078674079110766,0.135293991263503,-0.58150460619894,0.560900414710088,0.905299036955601,"ZNHIT6"
"ENSG00000117222",78.8013487690468,-0.183633107951835,0.137343158539472,-1.33703862576496,0.181210029008727,0.695007432578677,"RBBP5"
"ENSG00000117226",93.6087723850166,-0.098554920893663,0.108592343334079,-0.907567862224534,0.364106580272052,0.817715006962266,"GBP3"
"ENSG00000117228",282.799205854874,-0.250231184381276,0.0720470531805183,-3.47316334721292,0.000514362201666837,0.0478433049357813,"GBP1"
"ENSG00000117242",149.216309148231,-0.0461275892646266,0.0880653739679699,-0.523788035935709,0.600425975678027,0.920474888200973,"PINK1-AS"
"ENSG00000117262",14.5675416429419,-0.23772317405639,0.247233355163042,-0.9615335839277,0.336283947686874,0.807851933887845,"GPR89B"
"ENSG00000117280",101.614393609213,0.106774417082122,0.0997270595333558,1.07066645283379,0.284319432005223,0.77516099239258,"RAB29"
"ENSG00000117298",180.41438516065,-0.0445237118251891,0.076400527031805,-0.582767077073358,0.560050110971212,0.905280562905617,"ECE1"
"ENSG00000117305",56.8645650874452,0.101801237033551,0.129284014124537,0.787423238077126,0.431034147806414,0.853436738253727,"HMGCL"
"ENSG00000117308",89.6262562292365,0.0621936281553293,0.105065838936062,0.591949093874151,0.553884677402027,0.904077240368348,"GALE"
"ENSG00000117318",87.8381851146196,0.116387931750744,0.116065395674176,1.0027789167882,0.315967543432797,0.792631986398211,"ID3"
"ENSG00000117335",194.286243146089,0.0622383605133778,0.0857488861233362,0.725821212696079,0.467948380967732,0.871412251850703,"CD46"
"ENSG00000117360",128.376320432473,0.0954691734757936,0.0894084564924861,1.06778684277831,0.28561667439424,0.775456990349939,"PRPF3"
"ENSG00000117362",109.208572576459,-0.0134823803379798,0.103649090367013,-0.130077169903179,0.89650537241994,0.988352954153622,"APH1A"
"ENSG00000117385",185.317578727854,0.106309467335953,0.0780497948367916,1.36207234827785,0.173175053893778,0.686160431255918,"P3H1"
"ENSG00000117394",308.077813459924,-0.0165244308427916,0.0653713857018653,-0.252777735478233,0.800439973594675,0.969544429361601,"SLC2A1"
"ENSG00000117395",325.636399091412,-0.00169932511647504,0.0543383659297582,-0.0312730257415491,0.975051802222627,0.996809745831966,"EBNA1BP2"
"ENSG00000117399",522.930899566284,0.0603397724599717,0.0556490260357016,1.08429161763336,0.278235520720538,0.770779064826897,"CDC20"
"ENSG00000117408",63.750341268803,-0.191904056060155,0.123831452018546,-1.54971982426092,0.121208777828091,0.612881558721106,"IPO13"
"ENSG00000117410",386.525421987566,0.00450316462576129,0.0531944411056766,0.0846547972337045,0.932535833486333,0.993129855238072,"ATP6V0B"
"ENSG00000117411",46.2985381972764,-0.0177430799956906,0.151114502854594,-0.117414805730218,0.906531351949266,0.989251254577816,"B4GALT2"
"ENSG00000117419",97.4967009460931,-0.101837310848214,0.101907696482707,-0.999309319738128,0.317644872099184,0.793794215671085,"ERI3"
"ENSG00000117448",147.162719932681,0.137583981083993,0.0988068171100335,1.39245433774854,0.163784859813647,0.67789862799728,"AKR1A1"
"ENSG00000117450",799.481595438296,-0.0998442240615828,0.0390267188075552,-2.55835558592372,0.0105168491913483,0.239239266840146,"PRDX1"
"ENSG00000117461",19.9402245486602,0.80964414956773,0.228253605712262,3.54712534350222,0.000389459250715729,0.0402087877615734,"PIK3R3"
"ENSG00000117472",9.93962525989935,-0.336538020296589,0.27564804055889,-1.22089756057849,0.222124808232636,0.730927991870337,"TSPAN1"
"ENSG00000117475",93.5228167623476,-0.140016598617808,0.116473021081544,-1.20213760506633,0.229310218740837,0.740027863461499,"BLZF1"
"ENSG00000117479",6.08193175667116,-0.077223581410044,0.349726106639713,-0.220811600689563,0.825239130480905,0.974384340902734,"SLC19A2"
"ENSG00000117481",76.423177506736,0.0757677263673699,0.108020066518829,0.701422696811269,0.483039261664051,0.877986302581163,"NSUN4"
"ENSG00000117500",128.815419025818,-0.0291517594859167,0.104355832781295,-0.279349593683104,0.77997655020459,0.964199631365032,"TMED5"
"ENSG00000117505",106.142544929421,-0.0641476363954525,0.100199801215849,-0.640197242081013,0.522044375565034,0.891185042101431,"DR1"
"ENSG00000117519",1266.87086135099,0.0692527460596158,0.0361693124087369,1.9146824047141,0.0555330188477879,0.469600525942521,"CNN3"
"ENSG00000117523",124.610403940129,0.0600075098941638,0.0922137025041679,0.650743959569908,0.515211781074044,0.888274319093092,"PRRC2C"
"ENSG00000117525",313.208629353881,0.273909167371791,0.0737033603411027,3.71637285062887,0.000202103274962732,0.0274127302814896,"F3"
"ENSG00000117528",92.5088154552038,-0.0712901766755882,0.11378334609414,-0.626543155240004,0.530958740117566,0.89577440543548,"ABCD3"
"ENSG00000117533",18.1773637741382,0.312274781207322,0.232935399299213,1.34060680406156,0.18004814698894,0.692666844895869,"VAMP4"
"ENSG00000117543",43.2932835954918,-0.0511046644563872,0.149986263575767,-0.340728965693389,0.733307630654483,0.952859630316668,"DPH5"
"ENSG00000117569",14.7730509268391,0.0606652515320677,0.289027378565392,0.209894480700009,0.833750030046933,0.976028398582512,"PTBP2"
"ENSG00000117586",42.0401847516618,-0.100503389276422,0.14818952974844,-0.678208436500417,0.497639544170161,0.882369905603868,"TNFSF4"
"ENSG00000117592",243.009006452587,0.0851803676685253,0.0681901082147074,1.24916017731372,0.21160649407355,0.722442290941153,"PRDX6"
"ENSG00000117593",135.011747885318,0.0378355953111237,0.0952216084828896,0.397342535102444,0.69111488509088,0.943975840222788,"DARS2"
"ENSG00000117597",79.2322378262209,0.00213414938337548,0.112856989602639,0.0189102100888006,0.984912734525045,0.998217297932664,"UTP25"
"ENSG00000117602",20.3057891326245,-0.269692159934577,0.228041594306999,-1.18264459935105,0.236950029054091,0.745441373265084,"RCAN3"
"ENSG00000117614",47.4122720135938,0.0340602551321184,0.145200249334712,0.234574357056396,0.81453911436311,0.972782724101041,"SYF2"
"ENSG00000117616",49.3709269974268,-0.380187073169924,0.15953440389237,-2.38310398192492,0.0171673444342781,0.298458935658364,"RSRP1"
"ENSG00000117620",12.6634494001527,-0.168994725068277,0.265699231470713,-0.636037688678463,0.524751857380561,0.893102341166672,"SLC35A3"
"ENSG00000117625",34.5819856259713,-0.166374732048643,0.170030051610819,-0.978501920527894,0.327826141929149,0.801893351708271,"RCOR3"
"ENSG00000117632",1008.16437813315,0.00993062701419235,0.0404090199446369,0.245752731142651,0.805873650074557,0.97051829822157,"STMN1"
"ENSG00000117640",75.0944560061273,0.108667778482802,0.121374394232554,0.895310573287752,0.370621089758038,0.819490935744266,"MTFR1L"
"ENSG00000117650",99.1963111333785,0.109624637650812,0.0917804857884809,1.19442206814481,0.232312908648958,0.74385636821048,"NEK2"
"ENSG00000117676",153.582399804331,0.0460569879995141,0.0875986619417313,0.525772734178864,0.5990461210023,0.920474888200973,"RPS6KA1"
"ENSG00000117682",103.222945312589,-0.005813175491237,0.110547005716407,-0.0525855535712104,0.958062127624533,0.995187084318234,"DHDDS"
"ENSG00000117691",74.4007680684329,-0.120209548111722,0.106878834676565,-1.12472734639649,0.260704589855709,0.760149314304329,"NENF"
"ENSG00000117697",77.6518749718981,0.236095300175656,0.114050388034402,2.07009642180648,0.038443315909941,0.411073528068842,"NSL1"
"ENSG00000117713",41.8164465845176,0.0268093548301886,0.185091148603144,0.144844067544639,0.884833988206665,0.986862778133311,"ARID1A"
"ENSG00000117724",122.103488880982,0.0600978072620635,0.108238202478167,0.555236560531259,0.578732864714653,0.911487692185684,"CENPF"
"ENSG00000117748",248.551444222066,-0.0808138004752578,0.0678825908749252,-1.19049375449088,0.233852383298609,0.745041079936956,"RPA2"
"ENSG00000117751",54.6264274932227,-0.207804387710205,0.125145889069482,-1.66049711465017,0.0968144878744644,0.571230765002955,"PPP1R8"
"ENSG00000117758",58.091218501965,0.0379433612544882,0.134885416269059,0.28130069435232,0.778479777788669,0.96392754082476,"STX12"
"ENSG00000117791",6.89284328596519,-0.520844026586462,0.330786608314824,-1.57456200914504,0.115357577815437,0.601399715974065,"MTARC2"
"ENSG00000117859",177.644274930602,-0.051537722173142,0.0737109436637413,-0.699186845419449,0.484435270378073,0.877999000780446,"OSBPL9"
"ENSG00000117862",9.85593354729446,-0.0207951594754035,0.331356341895984,-0.0627576926894351,0.949959455766154,0.995096138518132,"TXNDC12"
"ENSG00000117868",152.430109408654,0.130881458570967,0.080728839454567,1.62124786452089,0.104964491278059,0.58317619773068,"ESYT2"
"ENSG00000117877",77.015565469314,0.0290042544460417,0.115021008429705,0.252164842249385,0.800913651942165,0.969544429361601,"POLR1G"
"ENSG00000117899",224.491324661109,-0.0872068979209457,0.0690718170606407,-1.26255398557683,0.206749513385347,0.71887222631256,"MESD"
"ENSG00000117906",157.166160846744,-0.0162926772005981,0.0982144462449761,-0.165888805807237,0.868244457105843,0.982189126050405,"RCN2"
"ENSG00000117984",76.8446896514084,0.25274450136452,0.126511675752259,1.9977958545064,0.0457387969698134,0.44017498135541,"CTSD"
"ENSG00000118007",78.9321526330018,-0.14083563246849,0.113718666799771,-1.23845659144479,0.21554680810486,0.725052576847769,"STAG1"
"ENSG00000118046",125.781544830488,-0.0132330547660689,0.0912373625626775,-0.14503986518657,0.884679396692488,0.986862778133311,"STK11"
"ENSG00000118058",20.9894529707137,0.123756363844296,0.236591600307706,0.523080124921347,0.600918495847877,0.920474888200973,"KMT2A"
"ENSG00000118094",9.19283758364505,-0.549274414464664,0.28848747722031,-1.90398009562542,0.0569127765180209,0.474339483683563,"TREH"
"ENSG00000118096",58.3294985031209,0.0247225169736383,0.131356846203751,0.188208819624754,0.850712958977685,0.979980585818855,"IFT46"
"ENSG00000118162",26.4359308989887,-0.0704847333790271,0.196069341353737,-0.359488805809076,0.719229450583955,0.949112047799748,"KPTN"
"ENSG00000118181",226.088092489029,-0.0428064175254649,0.075990857902922,-0.563310096855992,0.573223743917806,0.91005441479943,"RPS25"
"ENSG00000118193",46.5257811278914,0.0599585702321928,0.175965978770646,0.340739560289337,0.733299654130039,0.952859630316668,"KIF14"
"ENSG00000118197",20.524087112172,-0.433064189772708,0.221495345955615,-1.95518415027776,0.0505613386515769,0.456199881946156,"DDX59"
"ENSG00000118200",26.5424814977143,0.129867409399681,0.191864859643247,0.67686917573732,0.498488962894151,0.882991382009007,"CAMSAP2"
"ENSG00000118217",73.4776171497067,0.0319806372155236,0.127286767259548,0.251248718967877,0.801621819978732,0.969684437531856,"ATF6"
"ENSG00000118242",11.0672083033459,0.352804491719041,0.324345633335181,1.08774238176486,0.276708852131772,0.770116627762958,"MREG"
"ENSG00000118246",133.696856747726,-0.00619121747989593,0.0851826312359163,-0.0726816886267475,0.942059420363527,0.994993485704102,"FASTKD2"
"ENSG00000118257",21.3828200383865,0.196742494773715,0.210278800434675,0.935626864748238,0.349465337693695,0.813592854110166,"NRP2"
"ENSG00000118260",72.8183259326682,0.16894336383038,0.125524985494808,1.34589431071766,0.178336603895277,0.690099456121106,"CREB1"
"ENSG00000118263",36.6621810115895,0.283780650601721,0.16464659175267,1.72357440005811,0.0847847032953134,0.548219113944001,"KLF7"
"ENSG00000118292",12.2617872556817,0.384365363482357,0.281718290121602,1.36436069989083,0.172454070426638,0.685934043554448,"C1orf54"
"ENSG00000118363",99.0176568568764,0.0941340054438483,0.115663802550887,0.813858816395331,0.415725836039031,0.84589249003267,"SPCS2"
"ENSG00000118402",12.1785577481399,0.113983387771316,0.292822358959951,0.389257801815967,0.697085448747098,0.945233506399096,"ELOVL4"
"ENSG00000118412",24.811469021289,0.279424280648185,0.19476043472951,1.43470762445288,0.151370430630003,0.661117550252961,"CASP8AP2"
"ENSG00000118418",28.2007763296751,-0.119497748572104,0.185820684436234,-0.643080983877826,0.52017155287304,0.889618177693322,"HMGN3"
"ENSG00000118454",42.6163444084975,-0.0313583036986434,0.164739466372737,-0.190350887914694,0.849034179741074,0.979980585818855,"ANKRD13C"
"ENSG00000118482",31.202576112069,0.149445105945521,0.163555952786326,0.913724651408808,0.360861547398858,0.817715006962266,"PHF3"
"ENSG00000118495",21.5910944955528,0.14387696578459,0.19137038948889,0.75182459610839,0.452156548545366,0.864374063906298,"PLAGL1"
"ENSG00000118496",19.301743481188,0.369523846542172,0.230884612854831,1.60046978433557,0.109494404819785,0.589143220581155,"FBXO30"
