"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000131044",21.6139398188386,-0.125608323739939,0.194719119401488,-0.645074423744437,0.51887895735189,0.870089170874103,"TTLL9"
"ENSG00000131051",384.627598934198,0.0896250071108946,0.0593945584744883,1.5089767381534,0.131304727484645,0.589852131723015,"RBM39"
"ENSG00000131061",9.79871080454066,0.231065690380883,0.35567502693321,0.649653961857361,0.515915768257844,0.869344377618592,"ZNF341"
"ENSG00000131067",22.1585712453989,-0.12087594237367,0.21954534534903,-0.550573924405017,0.581925788024975,0.896493806151648,"GGT7"
"ENSG00000131069",64.0774039824353,-0.133388925176151,0.130118152180842,-1.02513694623302,0.30529857474891,0.766866803868339,"ACSS2"
"ENSG00000131080",6.22032104376868,0.260629021637585,0.362554305347508,0.718868919203076,0.472221688355233,0.84930175534105,"EDA2R"
"ENSG00000131089",18.2580488849313,0.224243266087056,0.220850024208787,1.01536446233332,0.309932126688296,0.769569584575695,"ARHGEF9"
"ENSG00000131094",7.02825566322894,-0.235955845966691,0.382051450628531,-0.617602277333351,0.536837543045662,0.879013231966725,"C1QL1"
"ENSG00000131100",277.69317774231,-0.14556523969122,0.0689349699768088,-2.11163129163893,0.0347180864441103,0.362497470812022,"ATP6V1E1"
"ENSG00000131115",18.2973581968458,-0.0462107862808729,0.223632773223835,-0.206636914682538,0.836293428651795,0.968807002249911,"ZNF227"
"ENSG00000131116",15.2967806255998,-0.233091548609596,0.308776853891358,-0.754886727007096,0.450316950401431,0.841290157203528,"ZNF428"
"ENSG00000131127",16.4405581714428,0.393324144131018,0.222706031293915,1.76611357063757,0.0773767971861351,0.48988122578308,"ZNF141"
"ENSG00000131143",434.535488811524,0.00296513237324466,0.06324846334528,0.0468807021770266,0.9626083086128,0.991507179928002,"COX4I1"
"ENSG00000131148",116.819541037972,0.171457533748034,0.0892094807565451,1.92196538186278,0.0546101138541575,0.436100430742199,"EMC8"
"ENSG00000131149",8.77164957672145,1.02855711627858,0.356756418142446,2.8830795017902,0.00393808036149688,0.132931384675582,"GSE1"
"ENSG00000131153",136.154462774639,-0.0216729485652071,0.0853552505181652,-0.253914650049498,0.799561496524675,0.959759963507065,"GINS2"
"ENSG00000131165",189.307964476083,-0.144203396490585,0.0879793483768363,-1.63905961059098,0.101200845598174,0.539379888869384,"CHMP1A"
"ENSG00000131171",12.6650995215429,-0.349002904692017,0.265510313091725,-1.3144608231148,0.188691173688189,0.665560412360278,"SH3BGRL"
"ENSG00000131174",239.216284840099,0.0431890059420808,0.079241817417216,0.545027958087918,0.585734289082693,0.898164057639684,"COX7B"
"ENSG00000131187",26.75331467731,0.0162550424406299,0.186805042476895,0.0870160795720514,0.930658730937248,0.985683121942848,"F12"
"ENSG00000131188",27.0651713209941,0.137087101992751,0.192355032758088,0.712677490300744,0.476045348544527,0.851220706581022,"PRR7"
"ENSG00000131203",9.21166198329385,-0.501165472483839,0.341952520967803,-1.4655995840166,0.142757404666856,0.60711357468843,"IDO1"
"ENSG00000131236",720.370121595466,-0.119518760565779,0.0450835609936399,-2.65104969375955,0.00802420342512671,0.19083318638128,"CAP1"
"ENSG00000131238",383.114970265974,-0.0258208067251147,0.0588460657303435,-0.438785607918737,0.660816889599283,0.9231498920714,"PPT1"
"ENSG00000131242",6.00877780103063,0.0958940160109917,0.385506957579865,0.248747821862918,0.803555854690267,0.961670977846355,"RAB11FIP4"
"ENSG00000131263",69.8894158955843,0.190302427612677,0.127800317959993,1.48906067410763,0.136471392216609,0.598219515801142,"RLIM"
"ENSG00000131269",32.3619198031159,0.222259158592769,0.192820098356311,1.1526763054651,0.249043270422934,0.720975863027877,"ABCB7"
"ENSG00000131323",51.3492932563188,-0.190609721644687,0.130848230244365,-1.45672372708989,0.145192657458411,0.610813601126817,"TRAF3"
"ENSG00000131351",48.3322023354989,-0.144853371820406,0.152023627723103,-0.952834595450141,0.340673882790957,0.786553893797785,"HAUS8"
"ENSG00000131368",31.6589966008073,0.146324174144647,0.171867012615604,0.851380214956746,0.394558178643106,0.809785928328589,"MRPS25"
"ENSG00000131370",16.02791775633,0.0377894337161725,0.275144618031974,0.137343895681001,0.890758975424955,0.976998999186911,"SH3BP5"
"ENSG00000131373",86.9554681111867,-0.0220040610996923,0.109165397502554,-0.201566261865877,0.840255822942802,0.969502193208928,"HACL1"
"ENSG00000131374",21.5302524709739,0.120447474169028,0.203085558530932,0.593087342302,0.553122701000597,0.883465216689667,"TBC1D5"
"ENSG00000131375",53.2486937818679,-0.140646529317029,0.134640786266522,-1.04460567423173,0.296205256009833,0.760934819909058,"CAPN7"
"ENSG00000131378",74.0489694801062,0.150426321135157,0.12272746217573,1.22569405794252,0.220313827136496,0.694572113319856,"RFTN1"
"ENSG00000131381",13.1890771304957,0.214165416367368,0.265490789028814,0.806677388510546,0.419852374635808,0.822080971781054,"RBSN"
"ENSG00000131389",33.1122915478623,-0.160298442526186,0.177406335473785,-0.903566617832951,0.366225248982887,0.79721744293752,"SLC6A6"
"ENSG00000131408",106.028335897948,-0.055411121998415,0.0963793873117852,-0.574927103646771,0.565340598554114,0.888372155680641,"NR1H2"
"ENSG00000131435",206.690493304351,-0.0951524394549921,0.0840561291828881,-1.13201072164483,0.257629926859405,0.726986080948748,"PDLIM4"
"ENSG00000131437",36.512895672477,0.333949517150731,0.170398822060005,1.95981118363091,0.0500178635943319,0.420204357257082,"KIF3A"
"ENSG00000131446",428.519403867961,-0.16035268139453,0.067843803850491,-2.36355676264707,0.0181004535922569,0.282784596349997,"MGAT1"
"ENSG00000131459",150.45442162761,-0.253669865381066,0.0974737891444975,-2.60244182161647,0.00925625186207838,0.206754335082751,"GFPT2"
"ENSG00000131462",623.699347389273,0.0418660133876184,0.049219585640723,0.850596624141012,0.394993465371897,0.809785928328589,"TUBG1"
"ENSG00000131467",504.16147350409,-0.109192435570726,0.0493040779166741,-2.21467351555111,0.0267824819802532,0.327785210746627,"PSME3"
"ENSG00000131469",430.259446355975,0.00517508363860233,0.0637391244226012,0.081191633639186,0.935289552939418,0.985716685141145,"RPL27"
"ENSG00000131470",175.091273578822,0.14280471088767,0.0847080570035924,1.68584566733262,0.091825529197703,0.517945205868649,"PSMC3IP"
"ENSG00000131473",719.423575790817,-0.0778542295689337,0.0565559443503862,-1.37658791596859,0.168639689047329,0.641482210536625,"ACLY"
"ENSG00000131475",154.893939797971,0.160815332462698,0.0844313843736652,1.90468667138019,0.0568208125998771,0.440733064543089,"VPS25"
"ENSG00000131477",11.5921700285946,-0.399413234800105,0.264810061390555,-1.50830082778098,0.131477551472439,0.589942700379133,"RAMP2"
"ENSG00000131495",136.663226177375,-0.0897702671767539,0.090227840634222,-0.99492868881432,0.31977094857073,0.774718078565052,"NDUFA2"
"ENSG00000131504",125.04477034526,-0.313049053315136,0.104622815512822,-2.99216812108035,0.00277003669257544,0.111843571539131,"DIAPH1"
"ENSG00000131507",69.1054885224599,0.00255655275624667,0.10698337241192,0.0238967299180207,0.980934982686785,0.996317857918267,"NDFIP1"
"ENSG00000131508",187.307863826279,-0.152742617138112,0.087475107167267,-1.74612666488127,0.0807889443036377,0.497043985115521,"UBE2D2"
"ENSG00000131558",79.0995325283629,-0.100309251294802,0.114302794742629,-0.877574791768345,0.380174514277723,0.80502050242902,"EXOC4"
"ENSG00000131584",41.1860972571686,-0.0168221931407929,0.148578013492636,-0.113221281839434,0.909855123685675,0.980025122149425,"ACAP3"
"ENSG00000131591",30.6870476825592,-0.0101471215236715,0.169266216865716,-0.0599477067046493,0.952197283734429,0.988845321145029,"C1orf159"
"ENSG00000131626",113.233436844904,0.0400675034639842,0.098928065686994,0.40501654596944,0.685465348714342,0.930393651401733,"PPFIA1"
"ENSG00000131650",7.0468263101455,0.270144742577729,0.378712405826118,0.713324249276806,0.475645135419286,0.851220706581022,"KREMEN2"
"ENSG00000131652",97.6476171544982,-0.0731005816999569,0.104490832019278,-0.699588473814338,0.484184342799731,0.855662634694352,"THOC6"
"ENSG00000131653",22.1174641937342,0.0187502094746124,0.219321720178109,0.0854918038185436,0.931870411222202,0.985683121942848,"TRAF7"
"ENSG00000131669",117.279113457295,-0.234322235214117,0.0889972712712165,-2.63291482836623,0.00846555734152826,0.197320860924906,"NINJ1"
"ENSG00000131697",11.675339846524,0.498464557692264,0.284125508180994,1.75438157905461,0.0793651456036982,0.494789975088519,"NPHP4"
"ENSG00000131711",381.53580089375,-0.0359413342149035,0.091264016943152,-0.393817140848525,0.69371604842596,0.932886575853426,"MAP1B"
"ENSG00000131724",59.3279510427507,-0.10599330560297,0.127154288430407,-0.833580266236802,0.404517549616732,0.815300040609752,"IL13RA1"
"ENSG00000131725",39.2408783331071,0.261314339103707,0.162831698201058,1.60481246582005,0.10853508176755,0.554769798178739,"WDR44"
"ENSG00000131732",43.5835316949558,0.184203093955241,0.147161498962018,1.25170710582924,0.210676609873668,0.683729633337692,"ZCCHC9"
"ENSG00000131737",11.9660028867578,0.228157633490269,0.273977365137787,0.832760886562747,0.404979597991564,0.815444444513079,"KRT34"
"ENSG00000131747",790.469025077455,0.0548852717673387,0.0499150871014798,1.09957279360756,0.271518301314321,0.738616834836205,"TOP2A"
"ENSG00000131748",88.894198079302,0.00890774957919449,0.100310241323663,0.0888019953062679,0.929239271932987,0.985404545713379,"STARD3"
"ENSG00000131759",14.5587569837365,-0.457472839543067,0.267318863389402,-1.71133766522368,0.0870187970765276,0.51108063312699,"RARA"
"ENSG00000131773",37.3664043578263,-0.117721268979773,0.162618450512671,-0.723910900692054,0.469120437301943,0.847810031903493,"KHDRBS3"
"ENSG00000131779",48.789225350486,0.228111355727533,0.153753332269381,1.48361893924923,0.137910042033669,0.599424159853506,"PEX11B"
"ENSG00000131788",80.5290059063793,-0.141126532899552,0.112958793956695,-1.24936295755474,0.21153235043654,0.684859875895438,"PIAS3"
"ENSG00000131791",20.4814338118631,0.469759393520402,0.227618454331352,2.06380187801714,0.039036504945938,0.381167490362475,"PRKAB2"
"ENSG00000131828",333.799256318997,0.0160106509565517,0.0552483125433874,0.289794388633649,0.771973540977924,0.953533416828218,"PDHA1"
"ENSG00000131844",139.004624243686,0.118506177334354,0.092757749137491,1.27758789358609,0.20139477146294,0.678492009821004,"MCCC2"
"ENSG00000131845",22.7621562961952,-0.43105349936914,0.196374310067772,-2.19506054137314,0.0281592552133833,0.333272270132122,"ZNF304"
"ENSG00000131848",15.320141980263,0.0189548838195097,0.231929444056992,0.0817269402622804,0.934863854784846,0.985716685141145,"ZSCAN5A"
"ENSG00000131849",16.0344056266079,0.0143713113103189,0.24512278227973,0.0586290314456313,0.953247586699604,0.988911125741483,"ZNF132"
"ENSG00000131871",120.476751424258,0.072213020814698,0.094252545450436,0.766165205083742,0.443578008969798,0.83746941191306,"SELENOS"
"ENSG00000131873",16.9537250845786,-0.474202247147782,0.24058892760496,-1.97100611349168,0.0487231765470667,0.417337604298442,"CHSY1"
"ENSG00000131876",186.677470477143,0.173549277688165,0.0770244273763425,2.25317192999308,0.024248310540845,0.315301515873644,"SNRPA1"
"ENSG00000131899",17.2354916719849,-0.382444295459185,0.251754938549087,-1.51911337931755,0.128733959560619,0.585585197819687,"LLGL1"
"ENSG00000131931",27.3817234080837,0.0630090546683574,0.188906287236739,0.333546625631332,0.738721700215732,0.943750980731401,"THAP1"
"ENSG00000131941",37.9397901894201,0.0965013035775413,0.162326660994391,0.59448831748517,0.552185553738322,0.883465216689667,"RHPN2"
"ENSG00000131943",39.4124337608401,0.071331835802983,0.161025609439808,0.442984417516811,0.657777005728081,0.922597444039082,"C19orf12"
"ENSG00000131944",11.0706874082437,-0.463643024718772,0.28339494679758,-1.63603137585208,0.10183302094488,0.540226972541132,"FAAP24"
"ENSG00000131966",217.363306679104,0.0576920619665708,0.0818065879975214,0.705225133803635,0.480670142434534,0.853518301692544,"ACTR10"
"ENSG00000131979",22.4429776857019,-0.188064514405103,0.221967456797762,-0.84726165320915,0.396849295565966,0.81001895390472,"GCH1"
"ENSG00000131981",88.5763473149289,-0.119015473198501,0.102491432450869,-1.16122362964878,0.245550967656368,0.717578706931531,"LGALS3"
"ENSG00000132002",270.857706640879,-0.151345760083912,0.0669951951187026,-2.25905394880568,0.0238800292353398,0.313498373102445,"DNAJB1"
"ENSG00000132004",23.2389233265553,-0.361877438490371,0.205070019454635,-1.76465306558585,0.0776220911358836,0.490785799795212,"FBXW9"
"ENSG00000132016",7.19846678632575,-0.398049876257294,0.347994644851276,-1.14383908530377,0.252690377172961,0.724206563415398,"BRME1"
"ENSG00000132024",53.1078597422619,-0.206994147254754,0.155474114161993,-1.33137370404363,0.183066077427392,0.65800430066577,"CC2D1A"
"ENSG00000132031",27.2447368490688,0.0402163063397302,0.175482995452165,0.229174947897973,0.818732943128519,0.964724754755758,"MATN3"
"ENSG00000132109",161.233068313686,-0.323635924550556,0.0977383816582024,-3.31124701534687,0.000928811806580185,0.0610632976713476,"TRIM21"
"ENSG00000132128",229.474591353077,-0.0406427409003288,0.0809441923195805,-0.502108177691919,0.61559142810178,0.907018287756076,"LRRC41"
"ENSG00000132153",246.308941520574,0.0462177254761924,0.0646387781433822,0.715015456722773,0.474599492386664,0.850638685605528,"DHX30"
"ENSG00000132155",261.418118382359,-0.00537273272292969,0.0644883507948631,-0.0833132287724383,0.933602481825143,0.985716685141145,"RAF1"
"ENSG00000132170",12.6675487470838,-0.0260277182382783,0.2813064806485,-0.0925244174193081,0.92628139213174,0.985203747331718,"PPARG"
"ENSG00000132182",29.1991379047616,-0.00515863837528726,0.176250551027509,-0.0292687787085677,0.976650227210669,0.995276489456612,"NUP210"
"ENSG00000132196",24.8932742227524,-0.593660430654711,0.182352475697178,-3.25556551061344,0.00113166785793532,0.0696585945690875,"HSD17B7"
"ENSG00000132199",186.969436689233,-0.0146841025528171,0.0754168473576902,-0.194705865695667,0.845623219638066,0.970521639940056,"ENOSF1"
"ENSG00000132205",6.5286884413948,-0.25381008173826,0.352051875035971,-0.720945121261822,0.470943280049081,0.848441143124291,"EMILIN2"
"ENSG00000132254",122.317595422337,0.055502217624595,0.0936088307467021,0.592916471468162,0.553237054089086,0.883465216689667,"ARFIP2"
"ENSG00000132256",106.553633838242,-0.267529248671076,0.112029398212236,-2.3880271869733,0.0169390886557274,0.275762308790487,"TRIM5"
"ENSG00000132274",178.737483130618,-0.288158609228007,0.104546751648073,-2.75626554326634,0.00584655108559733,0.163702437320094,"TRIM22"
"ENSG00000132275",78.2037020027213,0.17740688607249,0.121472243379741,1.46047262433351,0.144160225940794,0.609296518727213,"RRP8"
"ENSG00000132286",65.18566808798,-0.0189281236167569,0.129708755527366,-0.145927879269209,0.883978322697112,0.975564485849727,"TIMM10B"
