"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000174945",8.59317479351515,0.30977419524232,0.354306807899223,0.874310592785533,0.381949132195336,0.868870377902312,"AMZ1"
"ENSG00000174951",4.04050094746449,-0.03571884405092,0.546914912617161,-0.0653096911912568,0.947927426365016,0.995881235566676,"FUT1"
"ENSG00000174953",74.8317341823086,-0.018198587816584,0.129743104423277,-0.140266320106019,0.888449573870365,0.986731821774969,"DHX36"
"ENSG00000174963",2.98683047630038,0.117718209987061,0.586914598496358,0.200571276108395,0.841033819972117,0.978287047641499,"ZIC4"
"ENSG00000174977",15.942563699074,0.329878938209456,0.22723997018699,1.45167655997317,0.146591559846592,0.722017381551837,NA
"ENSG00000174989",17.3822533523954,0.0790529983567739,0.252196738059084,0.313457655975921,0.753932986415431,0.965335233930727,"FBXW8"
"ENSG00000174996",42.8291741542775,-0.0370436867453314,0.160708170052937,-0.230502822184642,0.817701070740752,0.973708239640309,"KLC2"
"ENSG00000175029",104.147417575896,-0.0170586595339467,0.0976378789104662,-0.174713540731353,0.861304727463892,0.981665009482542,"CTBP2"
"ENSG00000175040",27.0037649859224,-0.0179625170742551,0.194379463158042,-0.0924095415350056,0.926372658819406,0.993271981102608,"CHST2"
"ENSG00000175048",3.81664419291116,0.583677202236631,0.610435642384694,0.956165010215441,0.338988874440029,0.853620359745192,"ZDHHC14"
"ENSG00000175054",38.0329662709403,0.234292380556913,0.183569217333618,1.27631627982109,0.201843737582747,0.772526164565835,"ATR"
"ENSG00000175061",236.727035205087,0.0642861060178634,0.0903661650955556,0.711395752490831,0.476839030355134,0.903409371396283,"SNHG29"
"ENSG00000175063",882.566054965218,0.0197133798959922,0.0533550596107605,0.3694753607213,0.711773435287266,0.959823726261673,"UBE2C"
"ENSG00000175066",17.6633644209351,0.225520279770142,0.253530390934688,0.889519709801726,0.373723835320854,0.865369399390039,"GK5"
"ENSG00000175073",41.304375715399,-0.0403862545056391,0.188766978825311,-0.213947665830968,0.830587868754682,0.97643958716895,"VCPIP1"
"ENSG00000175087",11.2898988810422,-0.310907995952558,0.318331099610765,-0.976681186138322,0.328727012167903,0.848507541861065,"PDIK1L"
"ENSG00000175104",28.2955695585051,0.199449525837134,0.196877551698857,1.01306382630261,0.311029675245221,0.842708839501505,"TRAF6"
"ENSG00000175105",26.5170440285955,0.000932470747109214,0.196380823977527,0.00474827800506593,0.996211436525613,0.999248421079575,"ZNF654"
"ENSG00000175106",11.0520331251873,-0.121551333435748,0.300123307007291,-0.405004645083412,0.685474096535944,0.955491418422209,"TVP23C"
"ENSG00000175110",323.625804405743,0.0985384939189742,0.0744447205083212,1.32364650234612,0.185620473432139,0.75754107844212,"MRPS22"
"ENSG00000175115",43.5166358609642,-0.0546944155114963,0.145981388778151,-0.374667044677974,0.707908104374514,0.959401170431933,"PACS1"
"ENSG00000175130",251.03613369968,-0.182009182158047,0.0773798979411032,-2.35215071356881,0.0186652104804796,0.459592754659225,"MARCKSL1"
"ENSG00000175137",24.5718889104651,0.107383268037823,0.211620800930258,0.507432480955466,0.611851400150655,0.939265606844351,"SH3BP5L"
"ENSG00000175155",3.55894577679683,0.243251380471518,0.605060570003397,0.402028148140859,0.68766331077296,0.955491418422209,"YPEL2"
"ENSG00000175166",2489.8219045397,0.0263704807596409,0.0398243348057316,0.662170024641455,0.507862262463972,0.912425624404821,"PSMD2"
"ENSG00000175182",14.7747283498477,-0.176075473622932,0.284919684832232,-0.617982831641169,0.536586655774828,0.917672529282493,"FAM131A"
"ENSG00000175183",69.3952735485143,0.182526645693853,0.134271223155133,1.35938767373086,0.174023774978079,0.74617696216939,"CSRP2"
"ENSG00000175193",10.9462571454557,0.0621593577187967,0.302746360142977,0.205318266054267,0.837323473805512,0.977695916692098,"PARL"
"ENSG00000175197",136.621360792752,-0.0134898151800219,0.0901246608927241,-0.149679511094959,0.881017473830663,0.985253646670859,"DDIT3"
"ENSG00000175198",25.9404493887755,0.226819936696436,0.212594724594123,1.06691234756399,0.286011418568353,0.831028201255571,"PCCA"
"ENSG00000175203",373.409339236406,0.0314947437322422,0.0625036523815474,0.503886453546517,0.61434117042306,0.940071761383927,"DCTN2"
"ENSG00000175213",54.3235289503314,-0.385523406724309,0.147098228504562,-2.62085689707917,0.00877090703177718,0.362606435247639,"ZNF408"
"ENSG00000175215",68.3552769435278,-0.30101547799872,0.136622841624234,-2.20325879933482,0.0275765131084375,0.492797890751184,"CTDSP2"
"ENSG00000175216",263.578272884837,0.111746408507098,0.0855443949479355,1.30629725740781,0.191451489427354,0.761729142254244,"CKAP5"
"ENSG00000175220",142.970368616524,0.0500199189781054,0.0925706192001456,0.540343355270834,0.588960264229996,0.931856518363241,"ARHGAP1"
"ENSG00000175221",304.281717396393,-0.0300479491040938,0.0745829102425876,-0.402879815313725,0.687036640935665,0.955491418422209,"MED16"
"ENSG00000175224",207.473716220447,0.12833067960929,0.0927800111062566,1.38317163448406,0.166612245034455,0.741227745826996,"ATG13"
"ENSG00000175265",9.04687009981417,-0.831983988701992,0.36832794761922,-2.25881308784666,0.0238950140625621,0.480807786458855,"GOLGA8A"
"ENSG00000175274",75.4998734621333,0.0548433245156515,0.11631226256629,0.471517992218529,0.637270874244095,0.943483329691536,"TP53I11"
"ENSG00000175279",3.0342629508208,0.2280843484723,0.592081474824721,0.385224598590627,0.700071019999514,0.95775957791492,"CENPS"
"ENSG00000175283",122.301476628096,0.0452735883169412,0.103239164228876,0.438531139370444,0.661001302138112,0.95017815270587,"DOLK"
"ENSG00000175287",7.36962462946669,0.143331609512156,0.390652280297125,0.366903296719885,0.713691152272147,0.959823726261673,"PHYHD1"
"ENSG00000175294",8.55995906227366,-0.44052040245325,0.34995944017813,-1.25877559476328,0.208111397813461,0.777591813819446,"CATSPER1"
"ENSG00000175305",110.613835013465,0.151459673927313,0.128493066520049,1.17873810649293,0.238502476785239,0.80077832754008,"CCNE2"
"ENSG00000175309",106.238581412185,0.0658024599956857,0.13392927748269,0.491322444446028,0.623198407829678,0.940177855791346,"PHYKPL"
"ENSG00000175322",7.6544823101248,-0.43900338490924,0.383533434194611,-1.14462872273733,0.252362988870049,0.806610149119515,"ZNF519"
"ENSG00000175324",79.8560726595806,0.0202239404855006,0.117877367497379,0.171567629264798,0.863777458145055,0.981665009482542,"LSM1"
"ENSG00000175334",223.044102060115,-0.0208441496924263,0.0775150791970653,-0.268904449409574,0.788003212913681,0.96949405495983,"BANF1"
"ENSG00000175348",97.258140171736,0.0480511553321889,0.115448627648964,0.416212442804382,0.677254555530041,0.954584829690521,"TMEM9B"
"ENSG00000175352",113.834115958905,0.168567898399519,0.10258038025858,1.64327620910158,0.100325798344067,0.672151777104727,"NRIP3"
"ENSG00000175354",59.0051202677909,0.196418038121202,0.166515049665826,1.17958129619747,0.238166785539502,0.80020211743223,"PTPN2"
"ENSG00000175376",68.9681754371946,0.191354056090643,0.134253822828436,1.42531551101659,0.154066018426873,0.729222494563985,"EIF1AD"
"ENSG00000175387",73.5581383705487,0.173111558153516,0.144229041200162,1.20025451679507,0.230040508313191,0.79233933988718,"SMAD2"
"ENSG00000175390",193.196704318907,0.00358356245843721,0.0838523520299765,0.0427365765143489,0.965911522351006,0.998983205721572,"EIF3F"
"ENSG00000175395",9.53146513669636,-0.478301253845904,0.390249122087648,-1.22563056974278,0.220337728575141,0.789150339096328,"ZNF25"
"ENSG00000175414",72.4300856874435,-0.00179437990315077,0.125992900216329,-0.0142419128384999,0.988636981761932,0.998983205721572,"ARL10"
"ENSG00000175416",303.266345445542,-0.0192223647890958,0.0703655627703346,-0.273178583845559,0.784715941704212,0.969076287255265,"CLTB"
"ENSG00000175449",5.52653603531389,-0.571636214935188,0.538848347632119,-1.06084804276964,0.28875896477412,0.832222200253303,"RFESD"
"ENSG00000175455",35.0714779916413,0.0341357478497492,0.200555199482035,0.170206247147469,0.864847938894384,0.981864779124164,"CCDC14"
"ENSG00000175467",190.300857843131,-0.0435483516992476,0.0936557641962562,-0.464983144101967,0.641943527531617,0.944835965095298,"SART1"
"ENSG00000175470",59.2586324739388,0.361200377267974,0.149712513856423,2.41262649302898,0.015838040647874,0.446780976818137,"PPP2R2D"
"ENSG00000175471",6.21137392917115,0.635953392232912,0.427259398650205,1.48844798790152,0.136632789164192,0.714574320811633,"MCTP1"
"ENSG00000175482",3.51732213701444,-1.82361037656855,0.639522545893793,-2.85151850904629,0.00435109530190961,0.321657364278947,"POLD4"
"ENSG00000175505",20.7976178816965,-0.18224922372801,0.221662052601857,-0.822194063389648,0.410966456976831,0.881166210914796,"CLCF1"
"ENSG00000175536",7.21205716224381,-0.1620530737137,0.382801487219405,-0.42333449352776,0.672051231120201,0.953995643283214,"LIPT2"
"ENSG00000175548",4.17164274950711,0.020512756497301,0.492551849130231,0.0416458826284447,0.966780995900707,0.998983205721572,"ALG10B"
"ENSG00000175550",159.920209549486,-0.11408155781469,0.0844739770932876,-1.35049350983801,0.176857734102984,0.748983956778701,"DRAP1"
"ENSG00000175567",346.55194627948,0.0463931966631509,0.0660826406402564,0.702048165957959,0.482649126078444,0.904493991199122,"UCP2"
"ENSG00000175573",171.126891984946,-0.0323160352763202,0.0798785050117558,-0.404564848472868,0.685797401379516,0.955491418422209,"C11orf68"
"ENSG00000175575",75.9800349235792,0.12949346415607,0.124532686696849,1.03983514361412,0.298416498517108,0.836598414412664,"PAAF1"
"ENSG00000175581",51.4511133799161,0.221848747879576,0.143772811365635,1.54305077415077,0.12281845704727,0.698919619142195,"MRPL48"
"ENSG00000175582",235.538130171617,-0.054202984175832,0.0943824378444077,-0.574290995377628,0.565770901566087,0.927360672725164,"RAB6A"
"ENSG00000175591",2.99600950284597,-0.0640519203639156,0.702445510442896,-0.0911841835582813,0.927346242285721,0.993282057399938,"P2RY2"
"ENSG00000175592",1016.31015019663,0.0640578835572897,0.0365852598079593,1.75092055908685,0.079959594891026,0.63532096514775,"FOSL1"
"ENSG00000175595",23.8998429904655,-0.323741202739421,0.214707654923861,-1.5078232904841,0.131599759573484,0.708602330740116,"ERCC4"
"ENSG00000175600",8.70350087461628,0.14875295118402,0.329258767551435,0.451781291323648,0.651426548795028,0.948043765549459,"SUGCT"
"ENSG00000175602",82.2010164027085,0.0599558039099698,0.121965650486705,0.491579421506924,0.623016693932041,0.940177855791346,"CCDC85B"
"ENSG00000175606",79.6650917792899,0.00475028559646152,0.13243958296469,0.0358675668567152,0.971387957117662,0.998983205721572,"TMEM70"
"ENSG00000175611",6.28915915229265,-0.387443089613514,0.385427220532234,-1.00523021980258,0.314786006840085,0.843294241530609,"ERCC6L2-AS1"
"ENSG00000175634",139.114985672692,-0.0405706279921179,0.0886484282963874,-0.457657611892158,0.647198445797135,0.946457007489671,"RPS6KB2"
"ENSG00000175643",43.5318029110369,0.0182228490815892,0.175326145081564,0.103936860489983,0.917219455066908,0.990751744917801,"RMI2"
"ENSG00000175662",88.9075600983635,-0.053069315355674,0.133999123711205,-0.396042256739298,0.692073855104037,0.956012151068821,"TOM1L2"
"ENSG00000175691",8.8703759233542,0.262844879855491,0.360035015619734,0.730053657150685,0.465357387052164,0.902325778306615,"ZNF77"
"ENSG00000175697",2.8032205246128,0.513100858632656,0.624818515243762,0.821199830213865,0.411532453231062,0.881166210914796,"GPR156"
"ENSG00000175701",19.3164421600597,0.35390866992724,0.230077838859468,1.53821277043292,0.12399659953905,0.698919619142195,"MTLN"
"ENSG00000175711",36.7494636267138,-0.40247246810756,0.170889153062534,-2.35516684877174,0.0185143904770225,0.457674460125296,"B3GNTL1"
"ENSG00000175727",54.9661555999112,0.0127122745055945,0.165990329384754,0.0765844284586504,0.938954146858007,0.994669025631485,"MLXIP"
"ENSG00000175745",3.143198831474,0.622910263348592,0.56651078591014,1.09955587579474,0.271525676011668,0.821148742773217,"NR2F1"
"ENSG00000175756",183.867589669266,0.0732828220772673,0.0952833575683291,0.769104111646308,0.441831507529652,0.894166535212984,"AURKAIP1"
"ENSG00000175764",6.65139964000622,0.101446544442397,0.505235268821657,0.200790702278163,0.840862233382444,0.978287047641499,"TTLL11"
"ENSG00000175782",42.4194172851947,0.133348018559298,0.18104409000779,0.736549967212736,0.461396070654943,0.900204131884006,"SLC35E3"
"ENSG00000175787",4.87500375406971,0.440565810874325,0.456056532142182,0.966033331010315,0.334027502830647,0.853620359745192,"ZNF169"
"ENSG00000175792",408.928494413004,0.0512406411705172,0.0595911734481361,0.85986964521035,0.389860902848557,0.872849176670119,"RUVBL1"
"ENSG00000175826",21.1978399773187,-0.350264033095745,0.230153179803114,-1.52187353394544,0.128040771821922,0.702831966502098,"CTDNEP1"
"ENSG00000175832",54.8219621752168,-0.132522630959199,0.135901902962708,-0.975134476193197,0.32949355910578,0.849081826053173,"ETV4"
"ENSG00000175854",105.476473883924,-0.162701342003423,0.108014877625216,-1.50628640776648,0.131993665867245,0.709373504233117,"SWI5"
"ENSG00000175866",83.0716835557078,0.0787856055108156,0.115026542318297,0.684934137138567,0.493385483269425,0.907069021676066,"BAIAP2"
"ENSG00000175893",13.9902630304089,-0.387139903054269,0.308876460838376,-1.25338105080414,0.210067064274739,0.779577118215113,"ZDHHC21"
"ENSG00000175895",48.4660975524185,0.0537025815336234,0.181107180784686,0.296523756269328,0.766830127401214,0.966821379775,"PLEKHF2"
"ENSG00000175906",48.4214372167419,-0.209702877757427,0.157056449174296,-1.33520704727449,0.181808590987881,0.754170792815469,"ARL4D"
"ENSG00000175931",87.3504069636633,-0.00995787604959418,0.124381487309633,-0.080059149194809,0.936190212634191,0.994447024299943,"UBE2O"
"ENSG00000175938",6.04957427758932,-0.177503231262529,0.367859786063636,-0.482529588683616,0.629429784379961,0.94048070647866,"ORAI3"
"ENSG00000175970",16.0489916784522,0.115761044247676,0.249832738883099,0.463354181542407,0.643110515020506,0.945089987701738,"UNC119B"
"ENSG00000175984",4.22526317762533,0.478439372760587,0.509608107285467,0.938837836213192,0.347814009575696,0.858506655798194,"DENND2C"
"ENSG00000176014",732.907335135702,-0.0551633638200471,0.0453852490325742,-1.21544697882907,0.224195659479398,0.78962666122865,"TUBB6"
"ENSG00000176018",58.1011199569201,-0.0778390811262874,0.17866465436286,-0.435671405762215,0.663075154842007,0.950923270804621,"LYSMD3"
"ENSG00000176022",39.684447459786,0.10799843562622,0.16152422290564,0.668620679198753,0.503737477859049,0.911147987673892,"B3GALT6"
"ENSG00000176024",14.6140015028128,-0.431714806811421,0.254910065252716,-1.69359654897668,0.0903419742832817,0.655776984870623,"ZNF613"
"ENSG00000176055",10.991444366644,0.316115641287702,0.30878838956827,1.02372903893724,0.305963275450653,0.840537262537436,"MBLAC2"
"ENSG00000176058",2.8256015658443,1.02208595221632,0.646436901792627,1.58110706455956,0.113853559716602,0.691055746371588,"TPRN"
"ENSG00000176092",7.24666723610625,-0.682494037105239,0.372118271134821,-1.83407827576939,0.0666423756703719,0.606058064961846,"CRYBG2"
"ENSG00000176095",74.6118041647981,0.0324803847152154,0.125218387563438,0.25938989750016,0.795334423670499,0.971660564561027,"IP6K1"
"ENSG00000176101",111.000045689292,-0.0611859922267705,0.102204808757371,-0.598660600911871,0.549399235468648,0.921368790242134,"SSNA1"
"ENSG00000176102",131.312733291337,0.105859762990217,0.11248850383257,0.941071837418877,0.346668046593697,0.85811529230379,"CSTF3"
"ENSG00000176105",27.5660882585337,0.188296164072048,0.221868402497814,0.848684003455167,0.39605714969915,0.875821615197885,"YES1"
"ENSG00000176108",91.8338398182126,0.0388107748219589,0.110387674720259,0.351586125174862,0.725148672174271,0.961583463450564,"CHMP6"
"ENSG00000176142",119.915718757549,-0.181094235076921,0.10296336939185,-1.75882195917392,0.0786077537669693,0.63481313918391,"TMEM39A"
"ENSG00000176148",58.1374630186275,0.109370454767786,0.152611867827505,0.716657598945095,0.47358539469047,0.903105916641824,"TCP11L1"
"ENSG00000176155",10.3899850480895,0.125479996851604,0.376893119822324,0.332932574918741,0.739185179567878,0.963042947520224,"CCDC57"
"ENSG00000176170",1065.43666198865,-0.0393669459841171,0.039473220809302,-0.997307672822081,0.318615190531758,0.8458971666692,"SPHK1"
"ENSG00000176171",252.275624705142,-0.219520729566787,0.0734150485143402,-2.99013259555237,0.00278856369198206,0.288626372924791,"BNIP3"
"ENSG00000176208",39.4075171253419,0.0785775404148148,0.243882919929597,0.322193700311191,0.747305956668845,0.964528282991048,"ATAD5"
"ENSG00000176209",11.0815485278913,0.234028626016165,0.310356327800278,0.754064296593844,0.45081061476553,0.895602493193867,"SMIM19"
"ENSG00000176222",4.22108971670069,0.436845218593905,0.489737224608832,0.891999212318049,0.372393354591579,0.865232994092709,"ZNF404"
"ENSG00000176225",11.7694347353955,-0.468816938619455,0.307852940110183,-1.52286003327323,0.127793726691817,0.702831966502098,"RTTN"
"ENSG00000176244",2.99506038522092,-0.219068279642523,0.656772169198494,-0.333552927356632,0.738716944228122,0.963022895669626,"ACBD7"
"ENSG00000176248",3.63133300449987,0.106313325474664,0.558674098128302,0.190295783947815,0.849077357212691,0.97969952239394,"ANAPC2"
"ENSG00000176261",53.6880177210852,0.401907753305617,0.151332785838458,2.65578771367255,0.0079123405852913,0.353406637991097,"ZBTB8OS"
"ENSG00000176273",45.6363238866559,0.0563211178677769,0.166276645015486,0.338719354498231,0.734821158903714,0.962951920252888,"SLC35G1"
