"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000197841",12.5423957003625,0.523376867636872,0.243293172357768,2.15121888775092,0.0314589269050835,0.345584310360695,"ZNF181"
"ENSG00000197852",15.4213588951014,-0.374033737439572,0.264875083623944,-1.41211371157358,0.15791648207609,0.613230650576402,"INKA2"
"ENSG00000197857",18.3140846034057,-0.0408564618918467,0.227263028437969,-0.179776104246531,0.857328344003044,0.96816506026491,"ZNF44"
"ENSG00000197858",101.976098212238,0.0259801843760345,0.103242594980524,0.25164210935356,0.80131770717126,0.959946386225269,"GPAA1"
"ENSG00000197860",26.3054091911902,-0.154338715435279,0.179981830889181,-0.857523866007943,0.391155430858037,0.810214481138051,"SGTB"
"ENSG00000197872",68.5641097518552,0.215524505040894,0.116145445998849,1.85564318245443,0.0635044343131162,0.450009235797911,"CYRIA"
"ENSG00000197879",336.104709519812,-0.0598828710939369,0.0706163217847416,-0.848003260159553,0.396436155104116,0.812174929729131,"MYO1C"
"ENSG00000197885",50.3080989350206,0.0765311155566635,0.136243325118435,0.56172377978984,0.574304229919593,0.886048983469423,"NKIRAS1"
"ENSG00000197894",282.736056768737,0.0338292872225893,0.0558633322246187,0.605572311486297,0.544798793298567,0.873861500960137,"ADH5"
"ENSG00000197903",248.896163415628,0.00940288691057159,0.0636784689829098,0.147661950118417,0.882609561783967,0.975053989672353,"H2BC12"
"ENSG00000197905",81.2358242409025,-0.16879952928066,0.128000996435484,-1.31873605660358,0.187257368045154,0.646040839042143,"TEAD4"
"ENSG00000197912",109.64683044476,0.193990568246199,0.0976682494795987,1.98621936279016,0.0470089717714603,0.408902000961258,"SPG7"
"ENSG00000197930",100.683638518159,0.241163263409798,0.110298674164142,2.18645659376567,0.0287822170235051,0.335953094616316,"ERO1A"
"ENSG00000197933",19.2381226012542,0.128355488967592,0.220465379860132,0.582202471195358,0.560430309024271,0.880578767974431,"ZNF823"
"ENSG00000197937",18.3152264000688,0.137401377971416,0.211903512284337,0.648414820925893,0.516716686931601,0.867233855762182,"ZNF347"
"ENSG00000197943",19.1916033889426,0.360780825627624,0.23095558523876,1.56212210782715,0.11825922568861,0.552219614599925,"PLCG2"
"ENSG00000197948",57.2878292027636,-0.0109217670589712,0.118102686161492,-0.0924768725754206,0.926319165481083,0.980914999306035,"FCHSD1"
"ENSG00000197951",20.524043154387,-0.0314950599889685,0.224647151963466,-0.140197904641544,0.888503627409042,0.975444207532179,"ZNF71"
"ENSG00000197956",545.814893063864,0.0412985083441696,0.0623071920263109,0.662820887943885,0.507445274164785,0.863558972936307,"S100A6"
"ENSG00000197958",198.864849081394,0.0269990503257374,0.0806443439917465,0.334791616985571,0.737782284640293,0.937835125035765,"RPL12"
"ENSG00000197961",20.1670476354824,0.182494804517549,0.219411945479578,0.831745072578716,0.405552853567131,0.814204384968569,"ZNF121"
"ENSG00000197965",231.922661859392,-0.109798778363183,0.058214441323389,-1.88610894250854,0.0592802755071959,0.443973899129944,"MPZL1"
"ENSG00000197971",17.2516890776864,-0.115696367885018,0.242819829925151,-0.476470014498738,0.633739564861285,0.907548071524532,"MBP"
"ENSG00000197977",49.9996142119151,-0.0749829224292285,0.127885788040453,-0.586327250104677,0.557655622192656,0.87910261664292,"ELOVL2"
"ENSG00000197982",134.613742477814,-0.114940898568695,0.0906274486265606,-1.26827909546831,0.204698299612443,0.666870409068474,"C1orf122"
"ENSG00000198000",94.2300425819888,-0.118615832551223,0.119688887435815,-0.991034632307302,0.321668669713093,0.762422771244624,"NOL8"
"ENSG00000198001",32.1914517384944,0.327774535903808,0.177768221815614,1.84383087458558,0.065207791663862,0.451342093030734,"IRAK4"
"ENSG00000198015",201.630801651953,-0.012845083981888,0.0924447562009161,-0.138948757179596,0.889490641971337,0.975544665573322,"MRPL42"
"ENSG00000198018",47.6227466027456,0.229127369291876,0.14103404269696,1.62462455808774,0.104242581098827,0.525425716572375,"ENTPD7"
"ENSG00000198026",39.9699673259264,-0.263153882533472,0.164052902015931,-1.60407941157857,0.108696549447089,0.535692333395648,"ZNF335"
"ENSG00000198034",449.099728289474,-0.101245471856812,0.0562157020752922,-1.80101765377242,0.0717000974830112,0.464907693346148,"RPS4X"
"ENSG00000198039",31.5733327480348,-0.0311413305361479,0.187632136890966,-0.165970132047498,0.86818045531431,0.970403184170194,"ZNF273"
"ENSG00000198040",49.6128571584428,0.158599433867428,0.140768249334507,1.12667050003974,0.259881819459299,0.717417485303049,"ZNF84"
"ENSG00000198042",106.351833307762,-0.0922461965479698,0.0981122206426797,-0.940211076089352,0.347109301502625,0.779379185245376,"MAK16"
"ENSG00000198046",24.5443202056395,0.351549321301159,0.20607914247505,1.70589472121722,0.0880276827830011,0.500267067645897,"ZNF667"
"ENSG00000198053",11.6800755491492,0.471911922982612,0.251773415449606,1.87435167505629,0.0608819694741873,0.44607993531411,"SIRPA"
"ENSG00000198055",177.091690962489,-0.137301817426702,0.0687690149132842,-1.99656513329202,0.0458724436366871,0.40596355647451,"GRK6"
"ENSG00000198056",57.5147975540734,-0.0698384370705684,0.135384062598874,-0.515854198270671,0.605956245449628,0.896597236834473,"PRIM1"
"ENSG00000198060",109.774381640177,-0.129133715514508,0.0990894618410268,-1.30320331865039,0.19250535745194,0.651977412071205,"MARCHF5"
"ENSG00000198087",86.0215262044144,-0.0226686868445421,0.122603215529433,-0.184894717048429,0.85331161473642,0.967500647769746,"CD2AP"
"ENSG00000198089",37.8517851892236,0.342363910622405,0.154206472449814,2.22016563366901,0.0264075262151898,0.322350506658911,"SFI1"
"ENSG00000198105",23.1636921032005,0.443426906840807,0.176464256432604,2.51284263343247,0.0119762744221818,0.232712897558554,"ZNF248"
"ENSG00000198113",16.6189992528602,-0.127284335869712,0.211068021652012,-0.603048888569042,0.546476166683595,0.874358450544526,"TOR4A"
"ENSG00000198121",73.494848036969,0.126646129351331,0.107318753694623,1.18009318028147,0.23796315670494,0.696610889597317,"LPAR1"
"ENSG00000198130",61.9280052055638,0.305304980545086,0.120453099428597,2.5346378133347,0.0112563640817468,0.226922854369124,"HIBCH"
"ENSG00000198131",47.7870503485755,0.126070980945445,0.15306806042092,0.823626957830154,0.41015155361862,0.815948300451952,"ZNF544"
"ENSG00000198142",24.6404164257724,-0.255242195911394,0.195089863299734,-1.30833140991669,0.190760925921334,0.649968771102995,"SOWAHC"
"ENSG00000198146",61.6322699262674,-0.090200376305759,0.124760138692026,-0.722990349733586,0.469685813069644,0.846054691565936,"ZNF770"
"ENSG00000198160",53.3201242825682,0.0719173206700325,0.125651678542215,0.5723546354844,0.567081742524153,0.88395854822178,"MIER1"
"ENSG00000198162",19.0933378042081,0.425484588250993,0.214734386465539,1.98144598661787,0.0475412809696839,0.409918834906424,"MAN1A2"
"ENSG00000198168",34.0885542615555,-0.00660217453323974,0.177035601663282,-0.0372929200184093,0.970251450574602,0.99171701483833,"SVIP"
"ENSG00000198169",17.3827163574298,0.305327588530479,0.211517226735933,1.44351168574872,0.148876383030677,0.601399920327435,"ZNF251"
"ENSG00000198171",121.249951210258,0.00446175599732057,0.0972664236266236,0.0458714922473957,0.96341267614123,0.990264361170201,"DDRGK1"
"ENSG00000198176",256.130399879325,-0.0129111043131095,0.0672007260617467,-0.192127452629698,0.847642371388449,0.966898036318309,"TFDP1"
"ENSG00000198185",20.6724239547855,0.668899733527943,0.216678618679575,3.08705924748908,0.00202147301750226,0.0934792048926679,"ZNF334"
"ENSG00000198198",25.1980546257504,0.394333124439791,0.191674406086711,2.05730714126434,0.0396566908672254,0.384243600941156,"SZT2"
"ENSG00000198208",12.0921253048771,0.12923777675532,0.236138448128975,0.547296629495647,0.584174959072282,0.889152917696793,"RPS6KL1"
"ENSG00000198231",42.6895393777367,-0.0198279908639796,0.145892961428361,-0.135907796166821,0.891894172215828,0.975765526698575,"DDX42"
"ENSG00000198242",472.115808618105,-0.0377079888639225,0.0572220587762513,-0.658976444929527,0.509910894688582,0.864448286067693,"RPL23A"
"ENSG00000198252",48.9992910694638,-0.273715390006097,0.16028810235384,-1.70764633173998,0.0877019859399864,0.499305467724148,"STYX"
"ENSG00000198258",163.658244522559,-0.140690470735936,0.0827699817893304,-1.69977650948416,0.0891729716572404,0.502210003894986,"UBL5"
"ENSG00000198265",74.3331267644102,-0.0467362910274077,0.109540081075255,-0.4266592700009,0.669627520837009,0.9168473321911,"HELZ"
"ENSG00000198270",66.4248682628412,-0.00823539183064891,0.114231910760262,-0.0720936188131574,0.942527404462255,0.985440291085192,"TMEM116"
"ENSG00000198276",134.129157764702,0.0813690477103018,0.0896481507344443,0.907648925757912,0.364063736282896,0.793849895379211,"UCKL1"
"ENSG00000198301",126.582816268787,-0.175188160263613,0.0941585830177304,-1.86056496018663,0.0628056369360592,0.449236291502204,"SDAD1"
"ENSG00000198315",31.9884842522808,-0.20652185419043,0.194467847097947,-1.06198457622875,0.288242687256127,0.736993342298614,"ZKSCAN8"
"ENSG00000198331",31.3222364496221,-0.348488872205431,0.182263209097668,-1.91200886855168,0.0558750565453456,0.434621485016276,"HYLS1"
"ENSG00000198346",12.810213267025,0.150467911039359,0.258069892021251,0.583051009402402,0.559858961995697,0.880578767974431,"ZNF813"
"ENSG00000198355",97.8527459195124,-0.00729194329000582,0.100470975740461,-0.072577609964121,0.942142244382089,0.985440291085192,"PIM3"
"ENSG00000198356",160.674283340317,0.101192464182371,0.0924234547531207,1.09487861552756,0.273569818778373,0.728659020664721,"GET3"
"ENSG00000198363",430.684830039446,-0.130985451833518,0.0729139188296151,-1.79643960900804,0.0724246291962641,0.465723364963506,"ASPH"
"ENSG00000198369",42.9889147791045,-0.112315102577596,0.157569021470164,-0.712799391210684,0.475969902398379,0.849177174505158,"SPRED2"
"ENSG00000198373",72.1431569966853,-0.0438175396596848,0.109672065879524,-0.399532363216527,0.689500982310465,0.922676174048131,"WWP2"
"ENSG00000198380",252.339735631433,-0.109494930806432,0.0634630620517553,-1.72533324530002,0.0844674339227885,0.491470214046173,"GFPT1"
"ENSG00000198382",41.0230511363929,0.083707965055249,0.151175220406339,0.553714853732333,0.579774008106577,0.887102877099037,"UVRAG"
"ENSG00000198393",37.1563555849675,-0.2020111320914,0.166034683775171,-1.21668031942618,0.223725869859227,0.685281697910328,"ZNF26"
"ENSG00000198399",40.958743430045,-0.0697464875164695,0.149250524459268,-0.467311507072822,0.640277024831481,0.908911605054147,"ITSN2"
"ENSG00000198408",81.6604852114275,-0.067497705061858,0.112914405269608,-0.597777625456137,0.549988321936025,0.874795418171139,"OGA"
"ENSG00000198417",24.7360631803598,-0.345880939388615,0.185420913060026,-1.86538257028561,0.0621277987026744,0.447280406591737,"MT1F"
"ENSG00000198420",27.096392113564,0.333356374000455,0.180782529689405,1.84396343260149,0.0651884695410706,0.451342093030734,"TCAF1"
"ENSG00000198431",524.056191062915,-0.0208519734446847,0.0563933122916175,-0.369759685986457,0.711561555521682,0.931138613677072,"TXNRD1"
"ENSG00000198440",14.6472060703398,0.0475004291549922,0.269850412050908,0.176025038442524,0.860274271735485,0.96816506026491,"ZNF583"
"ENSG00000198455",13.1061866343985,0.57996639709939,0.246860358552405,2.34937031000168,0.0188051938991525,0.281317307897225,"ZXDB"
"ENSG00000198464",32.997061888217,-0.115017705710394,0.148518247647863,-0.774434842397963,0.438673685887489,0.827072236742697,"ZNF480"
"ENSG00000198466",15.9715199436349,0.201636291885512,0.227391146590006,0.886737654078809,0.375220160803496,0.802221409251847,"ZNF587"
"ENSG00000198467",953.478863755693,-0.0751709985729693,0.0470388709889176,-1.59806128405334,0.110029338856085,0.538454588333906,"TPM2"
"ENSG00000198468",11.933837329942,-0.0339316199805626,0.295501897261809,-0.114827079944261,0.908582184330734,0.977828809322899,"FLVCR1-DT"
"ENSG00000198492",276.566057700334,-0.067337151651347,0.0584574559600104,-1.1519001390928,0.249362111081951,0.708026297684105,"YTHDF2"
"ENSG00000198498",43.1484862109989,0.0626255814798826,0.15972441752764,0.392085208068111,0.694995256542999,0.924763568003995,"TMA16"
"ENSG00000198513",16.6135715243845,-0.218573767566504,0.233938864933217,-0.934320031128222,0.350138834578598,0.782355825735444,"ATL1"
"ENSG00000198522",121.920968830846,-0.211073252799417,0.0903948109517561,-2.33501514718657,0.0195426294598874,0.287142799433908,"GPN1"
"ENSG00000198538",24.3298029545019,0.233664348195866,0.198878906140945,1.1749076497347,0.240031664812738,0.699228839054701,"ZNF28"
"ENSG00000198546",19.8676023214062,-0.10894932503739,0.186560525952886,-0.583989161055988,0.559227604414472,0.880236010018827,"ZNF511"
"ENSG00000198551",17.8533385497354,0.233616356841013,0.204729003769085,1.14110044273214,0.253828127081727,0.712174778762876,"ZNF627"
"ENSG00000198554",134.386778653397,0.113827379784959,0.0808224160298964,1.4083639833639,0.159023318395423,0.61488252094784,"WDHD1"
"ENSG00000198556",25.0985995320231,0.254919495414758,0.183793839570082,1.38698607097522,0.165446010240009,0.62441024132102,"ZNF789"
"ENSG00000198585",55.1216381280579,0.0168265379257979,0.116588897005588,0.144323673677017,0.885244885114735,0.975148205271961,"NUDT16"
"ENSG00000198586",49.7442544603515,-0.0324169451539464,0.152499489842971,-0.212570843268565,0.83166171537094,0.964238011131927,"TLK1"
"ENSG00000198589",21.7036182682684,0.0205484413899288,0.227174708826812,0.0904521524250926,0.927927914858754,0.981060753996673,"LRBA"
"ENSG00000198598",12.2566311983795,0.349345638872437,0.263183355107828,1.32738500399962,0.184381357724787,0.643041606620159,"MMP17"
"ENSG00000198604",107.402756176488,-0.0161870997466445,0.0970563183814473,-0.166780483914778,0.867542775176272,0.970387748164834,"BAZ1A"
"ENSG00000198612",337.508463942493,0.0786239334270259,0.0754698066988571,1.04179322653832,0.297507555185828,0.742225894584742,"COPS8"
"ENSG00000198618",37.4269748754341,-0.292923333989772,0.143070482650192,-2.04740578604163,0.0406182587462182,0.386310538853783,NA
"ENSG00000198625",20.1624482363769,-0.115658827237914,0.241001897714479,-0.479908367256668,0.631292551307156,0.907548071524532,"MDM4"
"ENSG00000198642",68.4612151122151,0.0355801748791374,0.122979579089208,0.289317748057407,0.772338231816937,0.949249441327886,"KLHL9"
"ENSG00000198646",79.6547454540372,0.13927261093246,0.126093579155953,1.1045178657369,0.269368557964423,0.723787916007017,"NCOA6"
"ENSG00000198648",17.4838067477524,-0.307687904082666,0.254375420690491,-1.2095818976828,0.226439367822823,0.688613169885202,"STK39"
"ENSG00000198663",174.324545890365,0.22464215964669,0.0760480548482181,2.95395010556215,0.00313734724855858,0.115158495352177,"C6orf89"
"ENSG00000198668",490.786928503051,-0.116856032988579,0.0567601498265657,-2.05876893111876,0.039516379283486,0.38323027504039,"CALM1"
"ENSG00000198677",166.384790772131,0.000532385075940836,0.0825773628446191,0.00644710678085704,0.994855988673029,0.998234568121849,"SKIC3"
"ENSG00000198680",22.5684855229868,0.0771146073434685,0.215905710515912,0.357167983927805,0.720966052382949,0.93327251467291,"TUSC1"
"ENSG00000198682",129.00988846021,-0.0983410966857577,0.0903669329407505,-1.08824205365292,0.276488264116935,0.731210437837029,"PAPSS2"
"ENSG00000198689",34.5652124326252,-0.0374073603599272,0.146811271912716,-0.254798966540984,0.798878373515578,0.959650002327927,"SLC9A6"
"ENSG00000198690",63.1641942234565,0.248258411027928,0.129670021083227,1.91453975987701,0.0555512238924615,0.434621485016276,"FAN1"
"ENSG00000198695",151.274278912716,0.206256757538523,0.10585310286984,1.94851876748612,0.0513529214266227,0.421109659955623,"ND6"
"ENSG00000198700",306.953891758475,0.0158000438837393,0.0659683359237972,0.239509511078021,0.810710522282042,0.962389933582822,"IPO9"
"ENSG00000198707",18.2567465316753,0.349930489669378,0.247150987266193,1.41585713874769,0.156817336215156,0.612193778045998,"CEP290"
"ENSG00000198712",407.921811219064,0.157765292188096,0.0769550346578496,2.05009708447976,0.0403549578586435,0.386310538853783,"COX2"
"ENSG00000198715",93.6014270664404,0.101991528426346,0.100853441179025,1.01128456534567,0.311880251199745,0.753333958811728,"GLMP"
"ENSG00000198718",29.1964190309897,-0.0368358706148831,0.203622428311441,-0.180902815668923,0.856443858734085,0.96816506026491,"TOGARAM1"
"ENSG00000198721",295.474482115073,-0.0960742194440121,0.0565795769418836,-1.69803707692435,0.0895007642152232,0.502815740762378,"ECI2"
"ENSG00000198722",26.3130186512278,0.195627223855395,0.212635755911524,0.920010950259908,0.357567036951749,0.787528549968062,"UNC13B"
"ENSG00000198727",456.733904320895,0.117940818557545,0.0542584169000427,2.17368705715872,0.0297286453304687,0.336522450109322,"CYTB"
"ENSG00000198728",48.5531524331623,0.0166774312292083,0.131561888001271,0.12676491256379,0.89912646736504,0.976465408499992,"LDB1"
"ENSG00000198730",166.748987548268,0.0204672988698944,0.0754987023219939,0.271094710775339,0.786318189503109,0.953538598147015,"CTR9"
"ENSG00000198736",85.5542570133286,0.173954752743051,0.111627198779654,1.55835454660497,0.119149225149756,0.554253183597812,"MSRB1"
"ENSG00000198740",12.2785869797407,0.456485561678324,0.274882308669892,1.66065820636904,0.0967821116787969,0.515178625244057,"ZNF652"
"ENSG00000198742",45.5154857295861,-0.271299839779942,0.146873801014724,-1.84716292426275,0.0647235310260172,0.451342093030734,"SMURF1"
"ENSG00000198743",31.3831489493231,-0.0389067148328123,0.179113161670105,-0.217218625756111,0.828037969952868,0.964238011131927,"SLC5A3"
"ENSG00000198746",38.2286979597668,0.0320391504695829,0.151565427201724,0.211388250349077,0.832584324460969,0.96449934811193,"GPATCH3"
"ENSG00000198752",22.2718740235222,-0.033648437064463,0.200788322711504,-0.167581643245308,0.866912413521952,0.970211033747544,"CDC42BPB"
"ENSG00000198755",257.203922879102,-0.0239929896265213,0.0684062457995754,-0.350742674825611,0.725781407014718,0.933980968403103,"RPL10A"
"ENSG00000198763",200.352155013137,0.211894023471146,0.101022245377768,2.09749865169575,0.03594945640248,0.366882844313035,"ND2"
"ENSG00000198780",27.0389273329573,-0.0379419129685723,0.217291049758492,-0.174613326277096,0.86138347660899,0.96816506026491,"FAM169A"
"ENSG00000198783",33.366531702209,-0.0300557580900226,0.180432605257494,-0.166576091095787,0.867703607369842,0.970387748164834,"ZNF830"
"ENSG00000198786",490.519672750253,0.217623027086814,0.0856886563209784,2.53969470908292,0.0110949268825211,0.224113344146744,"ND5"
"ENSG00000198791",255.610010038612,-0.0155708446142033,0.0790577052094672,-0.196955433666428,0.843862413375837,0.966650352134135,"CNOT7"
"ENSG00000198792",178.436675154418,0.0787978308075431,0.079766023380698,0.987862093005011,0.323220192538032,0.763625503339854,"TMEM184B"
"ENSG00000198793",56.7367348230587,-0.171797219000189,0.157933638949117,-1.08778104616167,0.276691778844886,0.731279858789086,"MTOR"
"ENSG00000198796",38.0904699948542,-0.210711889151437,0.164032968317237,-1.28457035992864,0.198942461839579,0.66021438181047,"ALPK2"
"ENSG00000198799",24.7669044861374,0.1831541661634,0.193291789157937,0.947552748936203,0.343357190577674,0.776644712386363,"LRIG2"
"ENSG00000198804",1317.58210630896,0.30572841974127,0.0867657010139397,3.52360917008153,0.000425711682275311,0.0365294680326799,"COX1"
"ENSG00000198805",253.603836830111,-0.0821474343824612,0.0604324376858865,-1.35932683717715,0.174043043511913,0.635225040327739,"PNP"
"ENSG00000198814",15.4313346100954,0.40344067956517,0.219991391788865,1.83389302774342,0.0666698747510281,0.454739072362746,"GK"
"ENSG00000198815",68.4005312788088,0.269321578519292,0.125289513200439,2.14959394158097,0.0315873480605656,0.346427295805344,"FOXJ3"
"ENSG00000198818",72.6958881578516,-0.0732856329299823,0.11472868067183,-0.638773430504343,0.522970335172479,0.867448186346944,"SFT2D1"
"ENSG00000198824",13.5560993246205,-0.0929641603405837,0.295722151742058,-0.314363194616787,0.753245206642693,0.944674357597803,"CHAMP1"
"ENSG00000198825",25.5730262115953,-0.136853825792338,0.168889802868686,-0.810314320153141,0.4177595470697,0.819697323518936,"INPP5F"
"ENSG00000198826",54.7576708064957,0.0106243566587723,0.132324923811814,0.0802899132886087,0.936006680344586,0.984468293133559,"ARHGAP11A"
"ENSG00000198830",664.634120296373,-0.0389603223082356,0.0428948296668431,-0.908275487065315,0.36373269020068,0.793849895379211,"HMGN2"
"ENSG00000198832",114.969233684684,0.0248569324063017,0.107833554079162,0.230512038841397,0.817693909708259,0.963936889173974,"SELENOM"
"ENSG00000198833",81.2562710392053,-0.239295919396965,0.123797383703105,-1.93296426983346,0.0532405995152296,0.428079962818855,"UBE2J1"
"ENSG00000198836",117.83900884436,0.149983488020191,0.0845760462199684,1.7733565793571,0.076169639135228,0.472798350326653,"OPA1"
"ENSG00000198837",40.3617762395312,-0.066234036802726,0.160847313779357,-0.411782051228924,0.680499178259582,0.919906403923933,"DENND4B"
"ENSG00000198839",32.2897089783102,-0.0688613504250662,0.171095318752476,-0.402473609021927,0.687335506995548,0.922418020502561,"ZNF277"
"ENSG00000198840",11.5934515206428,0.484499141513804,0.280039928328736,1.73010736149402,0.0836110952406382,0.491404168521142,"ND3"
"ENSG00000198841",20.4546107453278,-0.262663383353426,0.237307958770998,-1.10684607761889,0.268360482606499,0.723770313411443,"KTI12"
"ENSG00000198843",404.772339441035,-0.127650182454866,0.0688605914667602,-1.85374798176812,0.0637752236533629,0.450627831953867,"SELENOT"
"ENSG00000198853",59.8931634191144,-0.165828781409049,0.142760757198969,-1.16158519093542,0.245404000357019,0.705470335133724,"RUSC2"
"ENSG00000198855",41.5005606536118,-0.182644903623463,0.154286904818312,-1.18380042582711,0.236492073634053,0.695954095231117,"FICD"
"ENSG00000198856",171.401468091188,-0.00736927850524876,0.0863850713599436,-0.0853073151325296,0.932017076100208,0.982777738719114,"OSTC"
"ENSG00000198858",106.961761416031,0.0733132791691678,0.0852596884830629,0.859882090511411,0.389854041812081,0.810214481138051,"R3HDM4"
"ENSG00000198860",111.850206700966,0.218667721253345,0.149484330855394,1.46281366081691,0.143518374022231,0.596417808928335,"TSEN15"
"ENSG00000198862",53.9063321610846,0.303099519522997,0.134704096899571,2.25011359341931,0.0244417354003576,0.317003692749982,"LTN1"
"ENSG00000198863",108.207865835713,-0.0425122334127404,0.0926410524005452,-0.458891952446021,0.646311758082455,0.910512308247002,"RUNDC1"
"ENSG00000198874",97.040974716972,-0.242485009859125,0.0922408528792212,-2.62882445565233,0.00856805773237878,0.20109625216082,"TYW1"
"ENSG00000198876",89.6394325364647,-0.158062487050849,0.106893047416864,-1.47869754741329,0.139221168106063,0.589998518018818,"DCAF12"
"ENSG00000198885",47.1580102062495,-0.164226743024876,0.140636764298368,-1.16773692742575,0.242912896530376,0.70199446661657,"ITPRIPL1"
"ENSG00000198886",504.785346399942,0.0574815438633335,0.0722948792793787,0.795098414110354,0.426556257099178,0.822473946109892,"ND4"
"ENSG00000198887",44.9663230774185,0.182240754650658,0.152246541980182,1.19701079762048,0.23130234617693,0.693389872860187,"SMC5"
"ENSG00000198888",117.057151239606,0.118794841718922,0.107781797938014,1.10217906911556,0.27038382971307,0.725759999374972,"ND1"
"ENSG00000198889",52.540161779965,-0.0257653624325097,0.162977161648527,-0.158091858834029,0.874384415649627,0.972377110116571,"DCAF12L1"
"ENSG00000198890",42.9468896554585,0.26720649632976,0.152777856287745,1.74898707720114,0.0802932532286349,0.483013043198681,"PRMT6"
"ENSG00000198892",29.3465317788149,-0.0756493644287857,0.185147961999553,-0.40858869636906,0.682841527367047,0.920799868746019,"SHISA4"
"ENSG00000198894",37.3549198180073,0.40326988375083,0.146041623886029,2.76133524826827,0.00575655521156937,0.161265719082527,"CIPC"
"ENSG00000198898",373.353626901527,-0.0497226702933505,0.104060161703806,-0.477826187075124,0.632773920932759,0.907548071524532,"CAPZA2"
"ENSG00000198899",106.806974469504,0.265760320952105,0.105334335372803,2.52301702015318,0.0116352769348257,0.230356775046036,"ATP6"
"ENSG00000198900",236.605119472904,-0.14734129276549,0.0626520287471436,-2.35174017046028,0.0186858223260069,0.281099761947757,"TOP1"
"ENSG00000198909",99.1641342020378,0.0223763132517486,0.104705087980868,0.213707983854971,0.830774784960714,0.964238011131927,"MAP3K3"
"ENSG00000198910",149.486189203955,-0.0341074643838584,0.109140099558656,-0.312510841769278,0.754652324833693,0.944674357597803,"L1CAM"
"ENSG00000198911",68.9835584296975,-0.208000812621823,0.111235187179752,-1.8699192035853,0.0614950386318342,0.446331792623635,"SREBF2"
"ENSG00000198912",56.529227767732,0.0102560119705671,0.125023329233786,0.0820327856682572,0.934620642113194,0.983801368201263,"C1orf174"
"ENSG00000198918",48.8041293701522,-0.175385116102587,0.131554082630115,-1.33317881586169,0.182473129517149,0.641145192123592,"RPL39"
"ENSG00000198919",41.9470742180639,0.328321013896689,0.150632477776085,2.17961636656298,0.0292859105891736,0.335953094616316,"DZIP3"
"ENSG00000198924",31.7081749504264,0.0470121502538601,0.187944988782258,0.250137822553629,0.802480767296135,0.959946386225269,"DCLRE1A"
"ENSG00000198925",81.3609820399275,0.0905078085785812,0.107593870561496,0.841198556258375,0.400236709198617,0.813346653139554,"ATG9A"
"ENSG00000198931",186.311807761152,-0.0359543843198948,0.0843990634995739,-0.426004541153189,0.670104536994207,0.917129164705865,"APRT"
"ENSG00000198937",20.893012404927,0.169609332847357,0.218882562262156,0.774887369256101,0.43840621630598,0.827045031504985,"CCDC167"
"ENSG00000198938",244.459705246476,0.161260953202968,0.0832169678894937,1.93783740615389,0.0526430625314233,0.424867937330358,"COX3"
"ENSG00000198947",25.8533784847835,-0.0457751130407304,0.21622893104111,-0.21169744871942,0.832343078619872,0.964428201499054,"DMD"
"ENSG00000198951",70.632726643106,-0.00590284944839343,0.114893805327125,-0.0513765684023336,0.959025455815707,0.988451146477367,"NAGA"
"ENSG00000198952",203.280258424228,-0.095981390507846,0.0821388353452167,-1.16852631406875,0.242594531328386,0.701788161098469,"SMG5"
"ENSG00000198954",250.161284143945,-0.062700969266236,0.0640413935734813,-0.979069407574534,0.327545686200464,0.766685384620038,"KIFBP"
"ENSG00000198959",192.481991964632,0.151635930649058,0.0776888196950774,1.95183723017311,0.0509575325696826,0.419137247741116,"TGM2"
"ENSG00000198960",35.9741956444578,-0.0534280906751346,0.156816169557991,-0.340705239936222,0.733325493552648,0.936878915914001,"ARMCX6"
"ENSG00000198961",168.391478548447,0.0520076177420955,0.0911360790379043,0.570658934322433,0.568230860745549,0.884035125602413,"PJA2"
"ENSG00000198964",36.1259518954349,-0.25225168933488,0.154694450586155,-1.63064472176648,0.102965306835788,0.52291945128819,"SGMS1"
"ENSG00000203326",12.311666318523,-0.277758431483758,0.26013008813037,-1.06776741391235,0.285625440516471,0.735758261113884,"ZNF525"
"ENSG00000203485",123.252203586446,-0.0766788561651154,0.0897101115561817,-0.854740394755776,0.392694882458573,0.810214481138051,"INF2"
"ENSG00000203667",44.4545007893796,0.1931185516016,0.161023622790437,1.19931813888532,0.230404264632824,0.69147066101054,"COX20"
"ENSG00000203668",41.7916227568269,-0.00623578544006892,0.153033404770371,-0.0407478710247989,0.967496897704743,0.991369670066789,"CHML"
"ENSG00000203705",20.1144742158764,-0.0898294220755481,0.22489717757843,-0.399424408268625,0.689580512059045,0.922676174048131,"TATDN3"
"ENSG00000203709",53.9482826669218,0.100158327537365,0.14889228833431,0.672689826033689,0.501144641519178,0.860835175869415,NA
"ENSG00000203760",42.742334028476,0.167678067231984,0.139517253321532,1.20184466967359,0.229423714943983,0.690072564915637,"CENPW"
"ENSG00000203772",12.8421964622396,0.563392159547553,0.277651404482238,2.02913491685073,0.0424445503322052,0.392070456647008,"SPRN"
"ENSG00000203778",16.0025487429837,0.0590999771907969,0.256551349610095,0.230363150615332,0.817809592717058,0.963936889173974,"FAM229B"
"ENSG00000203865",77.061187983432,0.0715788007873929,0.103874615504627,0.689088478832489,0.490767589793179,0.857613336301242,"ATP1A1-AS1"
