"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000011021",19.8569589168702,0.198274077393884,0.249321068488257,0.795256007027833,0.426464598528481,NA
"ENSG00000011028",15.5395871231533,0.0166923450304954,0.240244274759299,0.069480719352082,0.944606979287798,NA
"ENSG00000011083",0.26039959208605,-1.05529919557462,2.63793988292066,-0.400046719186875,0.689122106537878,NA
"ENSG00000011105",15.8764342889912,1.16297646896321,0.267893869374563,4.34118358765862,1.41717248349591e-05,NA
"ENSG00000011114",28.8047595817372,-0.174434434407185,0.183925535622761,-0.948397044578723,0.342927363422783,NA
"ENSG00000011132",24.636421039147,-0.516834448839065,0.213028563217991,-2.42612746869157,0.0152609090847912,NA
"ENSG00000011143",62.2520439728405,0.233018321997416,0.126211052785544,1.84625923684638,0.0648545734796313,0.443576228941587
"ENSG00000011198",37.2890686207727,0.0979447436130951,0.174703752033966,0.560633314813138,0.575047535620055,NA
"ENSG00000011201",5.81837317551666,0.0778423962268299,0.401933167651848,0.193669999123477,0.846434284274806,NA
"ENSG00000011243",132.581820950668,0.0877519098018982,0.102013218969193,0.860201361045165,0.389678054557936,0.808607412966898
"ENSG00000011258",5.07541557073399,-0.902294012577443,0.470593641786089,-1.91735274865355,0.055193132828752,NA
"ENSG00000011260",151.210693447877,0.0831850003749154,0.0822374063267145,1.0115226645699,0.31176633905325,0.763295257547833
"ENSG00000011275",85.3985124119548,0.0927225590949707,0.117101514709663,0.791813490413537,0.428469435093299,0.830939823659458
"ENSG00000011295",99.9358674486827,0.0311335145922668,0.0959108726834013,0.324608813591318,0.745477155896958,0.950993896599309
"ENSG00000011304",432.400094999527,0.109181117975903,0.0590062207324414,1.85033233141596,0.064265665470052,0.443539521154776
"ENSG00000011332",3.75416228793843,-0.0677898422201095,0.530964714873964,-0.127672970201421,0.898407781657174,NA
"ENSG00000011347",0.193698526581647,-0.663694259572221,3.03480063327523,-0.218694517292211,0.826888020179807,NA
"ENSG00000011376",45.574996222422,0.0912973542657829,0.178540247724635,0.511354472895053,0.609102868048395,0.905730172561615
"ENSG00000011405",52.339545247295,0.180223924661709,0.140259844972915,1.28492887395185,0.198817139938302,0.676235125166011
"ENSG00000011422",409.569591954735,-0.175768553327988,0.0677701733988518,-2.59359751514176,0.00949776007561473,0.188090610577205
"ENSG00000011426",308.582210472589,-0.0486452265469935,0.0761149117844965,-0.639102449264111,0.52275628668446,0.874783459521741
"ENSG00000011451",4.49812843339704,-1.08580025249417,0.588807780192451,-1.84406573591686,0.0651735606785565,NA
"ENSG00000011454",85.7360477458549,-0.0899593795960298,0.110043124311791,-0.817492052853236,0.413647289036354,0.822702535032539
"ENSG00000011465",0.0375861475525208,0,5.39776883325093,0,1,NA
"ENSG00000011478",14.8861064109793,0.158959041971194,0.321758768363925,0.494031733088321,0.621283768690764,NA
"ENSG00000011485",155.753388961152,0.136405906663832,0.083820444777245,1.62735842104315,0.103660996824509,0.545424120211109
"ENSG00000011523",39.147367795358,-0.147633144532382,0.161417440117281,-0.91460466988645,0.36039920625129,NA
"ENSG00000011566",81.008458552146,0.0105590768397609,0.115798230014428,0.091185131572782,0.927345489017683,0.986448665562714
"ENSG00000011590",1.06836504361783,0.171008324872092,0.990526983494329,0.172643782271148,0.86293143531648,NA
"ENSG00000011638",14.172841948576,0.0576331257116108,0.299843142166848,0.192210918332562,0.847576993771428,NA
"ENSG00000012048",97.9249119293649,0.07660803391658,0.107220900426297,0.714487880739633,0.474925547545699,0.852876587478509
"ENSG00000012061",152.3595978208,-0.324245918928294,0.0826823715461107,-3.92158464815523,8.7968534169158e-05,0.00979180787234627
"ENSG00000012124",2.30925428462761,-0.0766006563598464,0.719779901143299,-0.106422333046774,0.915247274486537,NA
"ENSG00000012171",21.3040504956768,0.276691154922674,0.235221579832836,1.17630004491641,0.239474997837642,NA
"ENSG00000012174",71.4686576385901,0.324860515342944,0.134980118746793,2.40672862314148,0.0160961256962608,0.249947701159761
"ENSG00000012211",101.612437029374,0.0230058532992127,0.122431806045996,0.187907489419619,0.850949171613703,0.97608365115253
"ENSG00000012223",0.190199647016003,-1.24850463871781,4.13930403952291,-0.301621873338328,0.762940331625663,NA
"ENSG00000012232",41.1258917617575,0.141360340174909,0.183643659296213,0.769753449243233,0.441446157889764,NA
"ENSG00000012504",0.0529781730630612,0,5.39776883325093,0,1,NA
"ENSG00000012660",358.107560074281,0.203201204335918,0.075486586105865,2.69188494033816,0.00710494524983363,0.158106490021983
"ENSG00000012779",0.264023942489493,0.658709992144581,5.39776883324084,0.122033753666529,0.902872286477134,NA
"ENSG00000012822",56.5628914585062,-0.218339816935,0.141053454014923,-1.54792251249587,0.121640953733375,0.579567525684629
"ENSG00000012963",150.953813289091,0.0154265351245717,0.0906531340640613,0.170171007145437,0.864875652082956,0.978484266909306
"ENSG00000012983",103.202645707941,-0.376376687991285,0.114922905731682,-3.2750363001614,0.00105648397277629,0.0532864103769041
"ENSG00000013016",112.54448682498,0.0520714692913595,0.0924087747232512,0.563490528332454,0.573100907963026,0.894773778924675
"ENSG00000013275",253.047831535699,-0.166663953331233,0.069501728581877,-2.39798285210839,0.0164856369900455,0.250680154771402
"ENSG00000013288",34.4142671267424,0.0762180797340963,0.179005390503662,0.4257865057563,0.670263420706902,NA
"ENSG00000013293",1.80309826029657,0.0604490126385287,0.816150038835901,0.0740660537427027,0.940957826233362,NA
"ENSG00000013297",4.84148276296033,-0.45760337421128,0.458102333731153,-0.998910812097792,0.317837898091726,NA
"ENSG00000013306",280.44550841203,-0.000328770847775485,0.0622710864760521,-0.00527967097381419,0.995787451614629,0.999784840938954
"ENSG00000013364",278.416654852998,-0.026994203182106,0.0722694662340485,-0.373521551891414,0.708760308032112,0.941275495885791
"ENSG00000013374",104.801697698456,0.0769811394290817,0.104873925339266,0.734035072874868,0.462927362574818,0.846405848989812
"ENSG00000013375",145.380878717266,0.095970736703599,0.0975403705538411,0.983907854344518,0.325160821486191,0.775198767915381
"ENSG00000013392",12.8473122590502,-0.257727828036118,0.311881852008135,-0.826363657829618,0.408597832565228,NA
"ENSG00000013441",45.8220103873666,0.0139100804882405,0.149773132578601,0.0928743376649382,0.926003393188084,0.986049010004404
"ENSG00000013503",45.8908514028996,-0.129010522961393,0.149620820128391,-0.862249804878008,0.388550067985907,0.808092520844509
"ENSG00000013523",46.3870734981875,-0.00434076857765031,0.156969650205426,-0.0276535532312746,0.977938468673308,0.996971788703087
"ENSG00000013561",104.431943344652,0.230615959902814,0.103529110212959,2.22754700999976,0.0259107376421325,0.304046094902464
"ENSG00000013563",48.6111804984225,-0.429243813555868,0.150556069735666,-2.85105618331761,0.00435742693774567,0.117000295505436
"ENSG00000013573",72.1646557891521,-0.125858512226196,0.129548652453354,-0.971515410177762,0.331291683074652,0.778885326267281
"ENSG00000013583",52.1597299581738,-0.033615886953324,0.131157112746391,-0.256302431865245,0.797717319601537,0.96359177228501
"ENSG00000013588",224.654521685926,-0.369292089672319,0.0830680543450552,-4.4456571492372,8.76235990937599e-06,0.00166381751690975
"ENSG00000013619",27.6298091427477,-0.24089137337489,0.197952455081493,-1.21691531067761,0.223636439655663,NA
"ENSG00000013725",0.031872207039654,0.057611008270984,5.39776883325093,0.0106731151427036,0.991484247891472,NA
"ENSG00000013810",179.331704496224,-0.16983271109867,0.088095222362549,-1.92783111891967,0.0538761356658059,0.416949825961694
"ENSG00000014123",18.2597846525519,0.0997705451400895,0.273600741342032,0.364657437149868,0.715367134095548,NA
"ENSG00000014138",14.4776796820105,-0.0846355384013946,0.248454933233085,-0.340647445796517,0.733369006818046,NA
"ENSG00000014164",42.3236913433603,-0.194919524773709,0.160195881680076,-1.21675740180998,0.223696531934923,0.700041110117237
"ENSG00000014216",246.113688495276,-0.126367872110126,0.0764697740416933,-1.6525205376078,0.0984284819557347,0.535879044880702
"ENSG00000014257",0.0806062387222057,-1.32953828883562,5.38879807866063,-0.246722602967909,0.805122912587059,NA
"ENSG00000014641",517.139560583851,0.00571951363958742,0.0573165088330013,0.0997882417481485,0.920512443179739,0.984598709661158
"ENSG00000014824",115.275752004038,0.273411018100478,0.105322439565244,2.59594269966666,0.00943317951976727,0.187386483014208
"ENSG00000014914",8.14836293641178,-0.942318728337647,0.355317416633718,-2.65204767406334,0.00800052445716235,NA
"ENSG00000014919",45.716342614251,0.239058036893095,0.178162928694918,1.34179449475964,0.179662637728662,0.659784976778295
"ENSG00000015133",1.67555467381768,0.823933114562428,0.921277665848251,0.894337445816408,0.371141370584993,NA
"ENSG00000015153",9.01981061235233,0.770565679873726,0.389872880561298,1.97645365526411,0.0481034197523704,NA
"ENSG00000015171",41.8460780919809,-0.396988042567331,0.176165153559086,-2.2534992565041,0.0242276875565761,0.293682853561831
"ENSG00000015413",0.364101369931347,2.90945679432518,2.40797912262118,1.20825665263996,0.226948556399981,NA
"ENSG00000015475",160.270918688075,0.0357382627061273,0.0852435701938088,0.41924877882136,0.675034326339404,0.929110923750636
"ENSG00000015479",2.89158247328382,0.943896060571736,0.614782120220493,1.53533427457715,0.124701739177636,NA
"ENSG00000015520",0.366383152352318,1.4871704355266,2.09735719620982,0.70906874528292,0.478281817259827,NA
"ENSG00000015532",117.743836943753,0.0954255131274069,0.097407277409574,0.979654864247624,0.327256513025321,0.775612352456487
"ENSG00000015676",68.2332457430225,-0.00795188187784047,0.134405868319899,-0.0591632045329613,0.952822116810682,0.99373952245129
"ENSG00000016082",0.0623935414558965,0.0576065045686237,5.39776883325093,0.0106722807790064,0.99148491357947,NA
"ENSG00000016391",0.0749988731265992,0,5.39776883325093,0,1,NA
"ENSG00000016402",0.472299899416953,-2.26326683050559,1.72729214365064,-1.31029764642023,0.190095163364385,NA
"ENSG00000016864",78.4224196185282,-0.136253941666653,0.114353681232046,-1.19151338372892,0.23345210571608,0.706133901396902
"ENSG00000017260",149.234945450856,0.0770446804650568,0.096254420624045,0.800427450142591,0.423463182122911,0.828425647852363
"ENSG00000017483",0.338219289988364,0.538531537864153,2.41675645361847,0.222832357417662,0.823665983515817,NA
"ENSG00000017797",37.2240826991946,-0.215246366933753,0.183760517805183,-1.17134175232326,0.241461435131474,NA
"ENSG00000018189",8.99442411062043,-0.0463091554023148,0.361732007738262,-0.128020618611729,0.898132656009257,NA
"ENSG00000018280",0.15239460062747,0.899162382822816,3.99287081726901,0.225191954353738,0.821829948215675,NA
"ENSG00000018408",142.790085232433,-0.115533931927127,0.09842538478664,-1.17382250704504,0.240466126935163,0.7144267443596
"ENSG00000018510",110.102626029112,0.296194738324067,0.0956696520611582,3.09601563236292,0.0019614002073448,0.0748742583465859
"ENSG00000018610",41.0637961001872,0.0121840092229912,0.176141161877872,0.0691718454283789,0.944852833507249,NA
"ENSG00000018625",0.0994716703856131,0,5.39776883325093,0,1,NA
"ENSG00000018699",75.1958834083444,0.122261464810677,0.123122166491927,0.993009368615146,0.320705388898258,0.771138811097929
"ENSG00000018869",5.43584454676197,-0.763244182017886,0.453587656489506,-1.68268287529016,0.0924364985630216,NA
"ENSG00000019102",0.270460976853909,-0.303032962940865,2.79043540615563,-0.108597017609647,0.913522126367518,NA
"ENSG00000019144",59.0307461325146,-0.0539285579420573,0.131122407112579,-0.411284075160055,0.680864245270801,0.931076291890945
"ENSG00000019169",0.0499632928949764,0,5.39776883325093,0,1,NA
"ENSG00000019186",8.91628410631374,0.0621078531068972,0.348155534202444,0.178391112607686,0.858415828472889,NA
"ENSG00000019485",5.76839695533056,0.126509982245238,0.454354241245177,0.278439091706357,0.780675314622787,NA
"ENSG00000019505",1.13338020164324,-0.706831252054565,1.09800076549966,-0.643743860900599,0.519741542921752,NA
"ENSG00000019549",94.4164954496265,0.0693729830431261,0.113758106911076,0.609828916169944,0.541975144431454,0.880470944249991
"ENSG00000019582",14.8924689701087,-0.414892997505154,0.254599782393144,-1.62958897138604,0.103188396843429,NA
"ENSG00000019995",31.3648857388625,-0.145148717404051,0.212500219263333,-0.683052082991883,0.494573932266349,NA
"ENSG00000020129",49.9732933117343,-0.156238886088664,0.175744735490049,-0.889010334522999,0.37399752571974,0.800676981947436
"ENSG00000020181",25.0898621044142,-0.202046424448532,0.199955387473297,-1.01045751755758,0.312276143020883,NA
"ENSG00000020256",59.6673974028122,0.357889391576865,0.116260140450173,3.07834989869335,0.00208150359640417,0.077936481466621
"ENSG00000020426",48.3605646754301,-0.150621953743003,0.156040815736357,-0.965272791174654,0.334408196189908,0.781490508057774
"ENSG00000020577",17.8271139912821,0.161708316436883,0.236415716469376,0.683999857758314,0.493975255615633,NA
"ENSG00000020633",1.7468415089351,0.197091460419063,0.806037980500069,0.244518825647381,0.806829023638357,NA
"ENSG00000020922",63.0940875063232,-0.129339181790896,0.125573390991498,-1.02998876409775,0.303015280049025,0.755607048279841
"ENSG00000021300",4.47033020022491,-0.249550745023033,0.483736935778796,-0.51588110513262,0.6059374515886,NA
"ENSG00000021355",12.7891835707096,-0.312217472060294,0.276157865054233,-1.13057606379952,0.258233566842402,NA
"ENSG00000021574",17.0203861980857,0.30477901303674,0.246132259373147,1.23827333244718,0.215614728421119,NA
"ENSG00000021645",5.56835903451725,-1.41502790901774,0.479876037958073,-2.94873633415589,0.00319076070625564,NA
"ENSG00000021762",5.84175688656503,0.230389846028087,0.461164649353012,0.499582624885301,0.617368994723092,NA
"ENSG00000021776",114.210602558688,-0.078536774613796,0.11710811554443,-0.670634774103249,0.502453224092102,0.864332004992969
"ENSG00000021826",1.03531936949232,1.33469540607155,1.15363305070441,1.15694969492819,0.247292913599764,NA
"ENSG00000021852",0.0993755653170997,0.0575967588883609,5.39776883324892,0.0106704752774108,0.991486354079294,NA
"ENSG00000022267",60.2486047067772,-0.039402547267884,0.135429822220008,-0.290944391877543,0.771093849328551,0.954605020290798
"ENSG00000022277",390.972574637692,0.0313190673513946,0.0560963607959621,0.558308362735163,0.576633835381601,0.895321799236078
"ENSG00000022556",0.0435164952602747,1.38002491402174,5.39776883325093,0.255665805011992,0.798208901420389,NA
"ENSG00000022567",3.38288275385552,-1.07425912032705,0.563562254837666,-1.90619423338863,0.056625010138922,NA
"ENSG00000022840",281.24485370527,-0.0374091680775307,0.0723185011411912,-0.517283509575162,0.604958263792492,0.905276330360828
"ENSG00000022976",15.7931008742864,-0.506573621183114,0.266627419078892,-1.89993070830133,0.0574422134931368,NA
"ENSG00000023041",135.927686521683,-0.155786204836196,0.0995249612900876,-1.56529781892728,0.117513094318044,0.573442582703923
"ENSG00000023171",5.24342442948689,-0.227174659540254,0.555310158650411,-0.409095090376817,0.682469879121925,NA
"ENSG00000023191",476.998783676914,-0.0451845523209484,0.0655416877767818,-0.689401720548232,0.490570500993146,0.860817176540969
"ENSG00000023228",249.694909586848,0.0270401720201253,0.0673819966273512,0.401296687150249,0.688201702369974,0.933669892625755
"ENSG00000023287",76.0400932498965,0.0495400100194494,0.108206686061481,0.457827624360493,0.647076287677068,0.918739572586183
"ENSG00000023318",144.220071562091,-0.0372926475392702,0.109190862113847,-0.341536341203967,0.7326998513947,0.947301125437569
"ENSG00000023330",169.015183550773,-0.104341125042968,0.0876419816560013,-1.19053817669837,0.233834934269154,0.706231972270966
"ENSG00000023445",20.2864125463819,0.0230107264943936,0.239954818179399,0.0958960802245278,0.923603107761742,NA
"ENSG00000023516",4.38462100328078,0.206101449491681,0.497308854693421,0.414433500523006,0.678556658877522,NA
"ENSG00000023572",54.1551794339985,0.101577741711572,0.138098961263874,0.735543126334462,0.462008785245572,0.846164175190188
"ENSG00000023608",55.0645932323104,-0.308923211795469,0.136427426325459,-2.2643776263763,0.0235508988529132,0.291273185813041
