"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000011007",155.203090521724,-0.0767208159950535,0.0880769878198815,-0.871065392835055,0.383718448746298,0.732603871064198
"ENSG00000011009",104.652976514215,0.0210919939117327,0.103957273997299,0.202890986851779,0.839220239222141,0.952373529903778
"ENSG00000011021",19.8569589168702,0.199600871684435,0.235159242118655,0.848790249050565,0.39599801696524,NA
"ENSG00000011028",15.5395871231533,-0.380740874728121,0.239570772785984,-1.58926262290036,0.112001113499225,NA
"ENSG00000011083",0.26039959208605,-0.201564512102972,2.43472362417634,-0.0827874302041821,0.934020564059719,NA
"ENSG00000011105",15.8764342889912,0.602855815156741,0.26712619284404,2.25682030181411,0.0240193056313444,NA
"ENSG00000011114",28.8047595817372,0.139230916644439,0.167253346009313,0.832455194269693,0.405152058726921,NA
"ENSG00000011132",24.636421039147,-0.294118469585719,0.195426074183432,-1.50501140042168,0.132321145754484,NA
"ENSG00000011143",62.2520439728405,0.239818886685516,0.119585836078464,2.00541213365907,0.044919005610122,0.320581923051201
"ENSG00000011198",37.2890686207727,0.0571022455789128,0.165433376645813,0.345167624192105,0.729968356890673,0.915802182632089
"ENSG00000011201",5.81837317551666,-0.416220327912489,0.408075848086884,-1.0199582500748,0.307748261649589,NA
"ENSG00000011243",132.581820950668,0.00500612414615106,0.0967039742169701,0.051767512004409,0.958713942491172,0.989257725845173
"ENSG00000011258",5.07541557073399,0.0156263250305949,0.38721413152663,0.0403557715442526,0.967809490697069,NA
"ENSG00000011260",151.210693447877,-0.121003751656267,0.0795141009226688,-1.52178984924887,0.128061745724346,0.475109695592111
"ENSG00000011275",85.3985124119548,0.0137924023145637,0.111495726494333,0.123703416697901,0.901550106308836,0.972577387113636
"ENSG00000011295",99.9358674486827,-0.242919377468378,0.0942517916364962,-2.57734493159825,0.00995625427971728,0.172126594259256
"ENSG00000011304",432.400094999527,0.040059198566842,0.0557892376523046,0.71804527633991,0.472729370397453,0.795586636082186
"ENSG00000011332",3.75416228793843,-0.0552333535629493,0.500260270436159,-0.110409234606604,0.912084829749173,NA
"ENSG00000011347",0.193698526581647,-0.414425792144737,2.80967916106903,-0.147499329420607,0.882737908985731,NA
"ENSG00000011376",45.574996222422,0.296027292624487,0.165406356621771,1.78969719586656,0.0735026034500726,0.382772038048004
"ENSG00000011405",52.339545247295,0.184346320040904,0.132992192405651,1.3861439284993,0.16570295898691,0.522141179467782
"ENSG00000011422",409.569591954735,-0.0921375308608957,0.0631816603304793,-1.45829549870895,0.14475911041549,0.494501809878869
"ENSG00000011426",308.582210472589,-0.0610584981151776,0.071458886923484,-0.854456327882034,0.392852197298666,0.74000821262934
"ENSG00000011451",4.49812843339704,0.25395299788863,0.471455471516677,0.538657441118798,0.590123244796647,NA
"ENSG00000011454",85.7360477458549,-0.177600624336965,0.105158435944087,-1.68888613397974,0.091241253005734,0.415911264298383
"ENSG00000011465",0.0375861475525208,0,4.99736139460297,0,1,NA
"ENSG00000011478",14.8861064109793,0.14483969777857,0.303006702192582,0.478008231271776,0.632644346470605,NA
"ENSG00000011485",155.753388961152,0.168650175124379,0.0789983925660441,2.13485578182347,0.0327727921737291,0.281515785672425
"ENSG00000011523",39.147367795358,-0.225969448737805,0.153862765640822,-1.46864283763954,0.141929689361444,0.492964839610157
"ENSG00000011566",81.008458552146,-0.172609769847436,0.111756109824684,-1.54452199632052,0.122461926717464,0.468167498284065
"ENSG00000011590",1.06836504361783,-0.245003659790551,0.981921162288253,-0.249514593635602,0.802962753726565,NA
"ENSG00000011638",14.172841948576,-0.164553065726368,0.288045286666446,-0.571274981204325,0.567813258225615,NA
"ENSG00000012048",97.9249119293649,0.00639761304378121,0.102008549305964,0.0627164398210609,0.949992306080836,0.986012107512357
"ENSG00000012061",152.3595978208,-0.159693134486644,0.0765365985491713,-2.08649374957588,0.0369339207989114,0.295769643500471
"ENSG00000012124",2.30925428462761,0.170000139473151,0.662483071207315,0.256610541252536,0.797479436697591,NA
"ENSG00000012171",21.3040504956768,0.316089968061189,0.22151112758131,1.42697105789939,0.153588237121559,NA
"ENSG00000012174",71.4686576385901,0.0636679105212266,0.130026786849791,0.48965226368915,0.624379986611672,0.872835690626697
"ENSG00000012211",101.612437029374,-0.0298659115951424,0.115512294493262,-0.258551799409408,0.795981077309241,0.94013705945926
"ENSG00000012223",0.190199647016003,-1.4801340319918,3.82853297717397,-0.386606055326279,0.699047874394898,NA
"ENSG00000012232",41.1258917617575,0.308508742217234,0.170709061407683,1.80721948602636,0.0707280638496726,0.375455475871429
"ENSG00000012504",0.0529781730630612,0,4.99736139460297,0,1,NA
"ENSG00000012660",358.107560074281,0.0379102250831402,0.0714240868061416,0.530776475813204,0.59557368340283,0.859707738936437
"ENSG00000012779",0.264023942489493,-0.0538047370815864,4.99736139459207,-0.0107666291935203,0.991409638761136,NA
"ENSG00000012822",56.5628914585062,0.158291268451123,0.127750106090594,1.23906956553814,0.215319736740983,0.581216134804965
"ENSG00000012963",150.953813289091,-0.0829737373816699,0.0862648533055709,-0.961848704335669,0.336125608650804,0.696947642356449
"ENSG00000012983",103.202645707941,-0.153293919460497,0.105805632370606,-1.44882570072974,0.1473862645212,0.497937835530499
"ENSG00000013016",112.54448682498,0.127883293950796,0.0867768037471746,1.4737036676689,0.140561394924787,0.491653421214407
"ENSG00000013275",253.047831535699,-0.0455753689515699,0.0647291157527867,-0.704093798000134,0.481374362203733,0.801698764216935
"ENSG00000013288",34.4142671267424,0.12343221635212,0.168304934318031,0.733384418301608,0.463323999983773,0.790152193707053
"ENSG00000013293",1.80309826029657,0.583168963166209,0.736793417597303,0.791495891844329,0.428654672502463,NA
"ENSG00000013297",4.84148276296033,-0.882328468854649,0.459386362845356,-1.92066752567418,0.0547736361709254,NA
"ENSG00000013306",280.44550841203,0.0762854262108116,0.0583699262889835,1.30693031601805,0.19123637892201,0.555493884995115
"ENSG00000013364",278.416654852998,-0.0123739072460356,0.0679046752030922,-0.182224673176438,0.85540641075587,0.959956083181588
"ENSG00000013374",104.801697698456,0.0243595246000994,0.0995713437262806,0.244643927544688,0.806732148084437,0.942717042243371
"ENSG00000013375",145.380878717266,0.111392121172383,0.0917703727581991,1.21381354160873,0.224818934061469,0.588577809637051
"ENSG00000013392",12.8473122590502,-0.257252819570909,0.293615663580546,-0.87615495860744,0.380945798752926,NA
"ENSG00000013441",45.8220103873666,0.293248493102283,0.13730912732681,2.13568099085155,0.0327054248607861,0.281515785672425
"ENSG00000013503",45.8908514028996,-0.21979541510254,0.142859161751308,-1.53854616258469,0.123915130554327,0.470179210150775
"ENSG00000013523",46.3870734981875,0.0392911416939036,0.147691739620618,0.266034795140421,0.790212411652496,0.938747270322342
"ENSG00000013561",104.431943344652,0.151133515102107,0.0986402420178056,1.53216894049008,0.125480750905577,0.472280004993123
"ENSG00000013563",48.6111804984225,-0.203734114023805,0.138240562737075,-1.47376508016171,0.140544853374324,0.491653421214407
"ENSG00000013573",72.1646557891521,0.24537921564137,0.117721208254314,2.08440959178125,0.0371229260948177,0.295769643500471
"ENSG00000013583",52.1597299581738,0.148270473031363,0.121450697356111,1.22082850291598,0.222150959488646,0.586796546811717
"ENSG00000013588",224.654521685926,-0.159685417068364,0.0766894339583695,-2.08223491589531,0.0373210174696599,0.295769643500471
"ENSG00000013619",27.6298091427477,-0.516266833061357,0.192914359034522,-2.67614518507132,0.00744743756868553,NA
"ENSG00000013725",0.031872207039654,0.306878459811648,4.99736139460297,0.0614080983102541,0.951034203014628,NA
"ENSG00000013810",179.331704496224,-0.0127962039924956,0.081763709686709,-0.15650224337333,0.875637151076519,0.966579639795866
"ENSG00000014123",18.2597846525519,-0.0335336634685332,0.260690012957213,-0.128634246813425,0.897647066382909,NA
"ENSG00000014138",14.4776796820105,-0.102263251796804,0.235753703220101,-0.433771560743335,0.6644543353048,NA
"ENSG00000014164",42.3236913433603,0.0481348948393761,0.147151830845994,0.327110404013615,0.74358438304661,0.922092685664908
"ENSG00000014216",246.113688495276,-0.0958678028296466,0.0717329023339756,-1.33645509536619,0.181400568432401,0.544131186276422
"ENSG00000014257",0.0806062387222057,-1.08027661156188,4.98767036323582,-0.216589416077817,0.828528334705574,NA
"ENSG00000014641",517.139560583851,0.0170713784973659,0.053772891835606,0.317471832267388,0.750885609450989,0.924574581030765
"ENSG00000014824",115.275752004038,0.017196868068211,0.101739091689956,0.169029109485441,0.865773744768416,0.963002356881953
"ENSG00000014914",8.14836293641178,0.195565125570618,0.283912485165098,0.688821858104953,0.490935378616746,NA
"ENSG00000014919",45.716342614251,0.141849099180463,0.169244964563329,0.838128918910233,0.401958302779535,0.747018753950709
"ENSG00000015133",1.67555467381768,1.70366211499029,0.817164588210475,2.08484574536101,0.0370833047951498,NA
"ENSG00000015153",9.01981061235233,0.500757612793885,0.378736877414315,1.32217812063251,0.186108844948911,NA
"ENSG00000015171",41.8460780919809,-0.225300875528781,0.162936672024295,-1.3827511801345,0.166741172947978,0.523907181149684
"ENSG00000015413",0.364101369931347,1.79234487747407,2.29322559157297,0.781582450527538,0.43446000387152,NA
"ENSG00000015475",160.270918688075,-0.0283855797421313,0.0810523896441238,-0.350212743470781,0.726179043726412,0.914479631126242
"ENSG00000015479",2.89158247328382,-0.423260850276234,0.66739274919811,-0.634200552500448,0.525949947053297,NA
"ENSG00000015520",0.366383152352318,-0.342858781804233,2.02968307559376,-0.16892232384799,0.865857739635192,NA
"ENSG00000015532",117.743836943753,0.0245865445239195,0.0927343337102019,0.265128820580664,0.790910225932695,0.938747270322342
"ENSG00000015676",68.2332457430225,0.308491029914733,0.123083770318431,2.50635018017918,0.0121984741458002,0.189050149960734
"ENSG00000016082",0.0623935414558965,0.30687395609054,4.99736139460297,0.0614071970904398,0.951034920729512,NA
"ENSG00000016391",0.0749988731265992,0,4.99736139460297,0,1,NA
"ENSG00000016402",0.472299899416953,-1.65332466511294,1.58574693447308,-1.04261570946206,0.297126310536132,NA
"ENSG00000016864",78.4224196185282,-0.132970020542838,0.108014257753882,-1.2310413764618,0.218307389452405,0.582254177010654
"ENSG00000017260",149.234945450856,-0.0335336263324963,0.0915874939755112,-0.366137611991683,0.714262392883904,0.911610268326244
"ENSG00000017483",0.338219289988364,0.667577402073819,2.23748156767369,0.298361073324014,0.765427595773442,NA
"ENSG00000017797",37.2240826991946,-0.143783082441212,0.171933811789372,-0.836269963102743,0.403003046998107,0.747302527813384
"ENSG00000018189",8.99442411062043,0.408325453307643,0.326227895819108,1.2516570732935,0.21069484825302,NA
"ENSG00000018280",0.15239460062747,1.38888058265188,3.69667945716461,0.375710309412968,0.707132272701686,NA
"ENSG00000018408",142.790085232433,-0.110590866574576,0.0925865531216146,-1.19445926914799,0.232298364335055,0.596361954727719
"ENSG00000018510",110.102626029112,0.109325816794377,0.0925513492788098,1.18124498071913,0.23750541707661,0.600969072581685
"ENSG00000018610",41.0637961001872,-0.15923865348436,0.168734954120691,-0.943720607945059,0.345312440203942,0.704015482338767
"ENSG00000018625",0.0994716703856131,1.38884569460647,4.99736139460297,0.277915800947753,0.781076994137822,NA
"ENSG00000018699",75.1958834083444,0.226916006292983,0.115141633526012,1.97075548907963,0.0487518501958621,0.327624496507999
"ENSG00000018869",5.43584454676197,-1.53742991062008,0.484530245448072,-3.17303186965828,0.00150855963989708,NA
"ENSG00000019102",0.270460976853909,1.48567761500604,2.57356240944362,0.57728447134384,0.563747302011114,NA
"ENSG00000019144",59.0307461325146,-0.253495272093449,0.127243774035126,-1.99220177187979,0.0463489239165516,0.323357499619136
"ENSG00000019169",0.0499632928949764,0,4.99736139460297,0,1,NA
"ENSG00000019186",8.91628410631374,-0.0562685964643078,0.333181503894227,-0.168882713495918,0.865888896516106,NA
"ENSG00000019485",5.76839695533056,0.342566622572844,0.420476990821377,0.814709556172528,0.415238582029983,NA
"ENSG00000019505",1.13338020164324,0.28737138266112,0.919187930054009,0.312636157705242,0.754557104302087,NA
"ENSG00000019549",94.4164954496265,0.23992737931739,0.105672144755573,2.27048840422761,0.0231779660675757,0.240749753091625
"ENSG00000019582",14.8924689701087,0.0172086962876659,0.227167821960773,0.0757532300971635,0.939615426124791,NA
"ENSG00000019995",31.3648857388625,0.0917782107445501,0.195956710763797,0.468359620789807,0.639527438930722,0.88069835328888
"ENSG00000020129",49.9732933117343,0.0431090205138814,0.162597471566885,0.265127250125464,0.790911435699628,0.938747270322342
"ENSG00000020181",25.0898621044142,0.25564393881106,0.178695712189752,1.43061036931652,0.152541913964941,NA
"ENSG00000020256",59.6673974028122,0.0803319388936524,0.11442822445006,0.702029060397695,0.482661040611809,0.802307503830114
"ENSG00000020426",48.3605646754301,-0.178156333473878,0.147632660862484,-1.20675419946421,0.227526819245402,0.591030749417158
"ENSG00000020577",17.8271139912821,-0.185102411648368,0.231851379427341,-0.798366661028973,0.424657744290815,NA
"ENSG00000020633",1.7468415089351,-1.15354168180662,0.913652257539594,-1.26256097140616,0.206747001416946,NA
"ENSG00000020922",63.0940875063232,-0.0248805418624437,0.117306570467669,-0.212098450779455,0.832030228309369,0.950816890152314
"ENSG00000021300",4.47033020022491,-0.0122321685749933,0.443203992126916,-0.027599409735214,0.977981652450318,NA
"ENSG00000021355",12.7891835707096,-0.149266166518459,0.255569574759916,-0.584052959585197,0.559184681814858,NA
"ENSG00000021574",17.0203861980857,0.154105964996626,0.237162624736705,0.64979026593129,0.515827707459874,NA
"ENSG00000021645",5.56835903451725,-0.856275717859396,0.413788281814427,-2.06935709755892,0.0385125893021937,NA
"ENSG00000021762",5.84175688656503,0.266504056088713,0.433527742403413,0.61473356840154,0.538730687272858,NA
"ENSG00000021776",114.210602558688,-0.00332378048709296,0.109417214832885,-0.0303771256851076,0.975766287494456,0.993726435984138
"ENSG00000021826",1.03531936949232,0.644057999914136,1.17101449007824,0.550000025935719,0.582319355787702,NA
"ENSG00000021852",0.0993755653170997,0.306864210369709,4.99736139460081,0.0614052469171527,0.951036473811784,NA
"ENSG00000022267",60.2486047067772,0.0201218140733079,0.12706863035814,0.158353906991797,0.874177932316195,0.966182103860528
"ENSG00000022277",390.972574637692,0.0161895094940112,0.0529685707040714,0.305643691698986,0.759875950197577,0.927159819449224
"ENSG00000022556",0.0435164952602747,0,4.99736139460297,0,1,NA
"ENSG00000022567",3.38288275385552,-0.421341057552276,0.484231862827957,-0.87012253818162,0.384233442025589,NA
"ENSG00000022840",281.24485370527,0.00886584856730803,0.0677629522496526,0.130836220574399,0.895904869391467,0.971397268212329
"ENSG00000022976",15.7931008742864,-0.273567450141222,0.244134409849673,-1.12056080218136,0.262474857848945,NA
"ENSG00000023041",135.927686521683,-0.28448260767917,0.0947413131576031,-3.0027302577697,0.00267569475506259,0.0916058602393699
"ENSG00000023171",5.24342442948689,0.0166698329788356,0.510609866024069,0.0326469073318881,0.973956163106879,NA
"ENSG00000023191",476.998783676914,0.0919013895621194,0.0609202011654866,1.50855361282334,0.131412896061091,0.479888387328703
"ENSG00000023228",249.694909586848,0.0655797865887704,0.063371464918774,1.03484725614008,0.300740249799616,0.664561813764956
"ENSG00000023287",76.0400932498965,-0.178052750861729,0.105662362586293,-1.68511044522893,0.0919672647743192,0.417222650359145
"ENSG00000023318",144.220071562091,-0.0592787276975801,0.102700056857831,-0.577202481782855,0.563802680740041,0.843287096134169
"ENSG00000023330",169.015183550773,0.0206733814364366,0.0816313669437119,0.253252912580671,0.800072780503666,0.940959794480399
"ENSG00000023445",20.2864125463819,-0.258015582475114,0.233792104694758,-1.10361118829048,0.269761835741828,NA
"ENSG00000023516",4.38462100328078,0.343718098033549,0.46371744294156,0.741223137635704,0.458558156589552,NA
